"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000E7kgLSYQY","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.12463451829945,
  ""lng"": 140.70569669509277
 },
 {
  ""lat"": 38.10950838260097,
  ""lng"": 140.7565084626709
 }
]"
"a17TL0000E7lz4eYQA","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.1156934485245,
  ""lng"": 140.7036550194819
 },
 {
  ""lat"": 38.09921459532571,
  ""lng"": 140.75360848017525
 }
]"
"a17TL0000E7ogWiYQI","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.13399723948027,
  ""lng"": 140.71257307213924
 },
 {
  ""lat"": 38.11522656324201,
  ""lng"": 140.75892164391658
 }
]"
"a17TL0000E823ZDYQY","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.10703250633717,
  ""lng"": 140.70024197971335
 },
 {
  ""lat"": 38.087174026013905,
  ""lng"": 140.75671857273093
 }
]"
"a17TL0000E835jhYQA","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.1015145640672,
  ""lng"": 140.7156863776705
 },
 {
  ""lat"": 38.07308690004101,
  ""lng"": 140.70899158396932
 }
]"
"a17TL0000E8AWkbYQG","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.09990011272551,
  ""lng"": 140.7152877329692
 },
 {
  ""lat"": 38.09971014703999,
  ""lng"": 140.7171652792796
 },
 {
  ""lat"": 38.10099346118109,
  ""lng"": 140.7174495934352
 },
 {
  ""lat"": 38.10160556031611,
  ""lng"": 140.71569542873945
 },
 {
  ""lat"": 38.10179974241859,
  ""lng"": 140.7155237673625
 }
]"
"a17TL0000E8CuOHYQ0","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.231178224855284,
  ""lng"": 140.5288013615017
 },
 {
  ""lat"": 38.23441439660755,
  ""lng"": 140.49343911784936
 },
 {
  ""lat"": 38.21627649295923,
  ""lng"": 140.50017682689477
 },
 {
  ""lat"": 38.206497680235664,
  ""lng"": 140.53592530864526
 },
 {
  ""lat"": 38.229728642894734,
  ""lng"": 140.53738443034936
 }
]"
"a17TL0000E8DAZ7YQO","000000","24mie_s.geojson","0","df0199","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.10051771568608,
  ""lng"": 140.7194488961639
 },
 {
  ""lat"": 38.07510185519191,
  ""lng"": 140.71524319242855
 }
]"
"a17TL0000E8DiYPYQ0","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.22002721011319,
  ""lng"": 140.58292438276217
 },
 {
  ""lat"": 38.22569128442609,
  ""lng"": 140.5370907951157
 },
 {
  ""lat"": 38.197096690517895,
  ""lng"": 140.53528835065768
 },
 {
  ""lat"": 38.193589032999334,
  ""lng"": 140.59253741987155
 },
 {
  ""lat"": 38.215306811329505,
  ""lng"": 140.5945115257065
 }
]"
"a17TL0000E8IrMPYQ0","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.19221416727162,
  ""lng"": 140.59084026714223
 },
 {
  ""lat"": 38.19180941904512,
  ""lng"": 140.5620011558141
 },
 {
  ""lat"": 38.15159322087716,
  ""lng"": 140.51942913432973
 },
 {
  ""lat"": 38.139713052950846,
  ""lng"": 140.52766888042348
 },
 {
  ""lat"": 38.13647267139256,
  ""lng"": 140.54449169536488
 },
 {
  ""lat"": 38.144168342641244,
  ""lng"": 140.55307476421254
 },
 {
  ""lat"": 38.15064827834666,
  ""lng"": 140.55221645732777
 },
 {
  ""lat"": 38.15105325521591,
  ""lng"": 140.57436077495473
 },
 {
  ""lat"": 38.13822789593153,
  ""lng"": 140.62482921977895
 },
 {
  ""lat"": 38.14632838516645,
  ""lng"": 140.65092174907582
 },
 {
  ""lat"": 38.16414629555645,
  ""lng"": 140.64834682842152
 },
 {
  ""lat"": 38.16603581857822,
  ""lng"": 140.64109413524525
 },
 {
  ""lat"": 38.17190652403979,
  ""lng"": 140.6346568336095
 },
 {
  ""lat"": 38.17386332078533,
  ""lng"": 140.6244429816808
 },
 {
  ""lat"": 38.175280278734355,
  ""lng"": 140.61620323558705
 },
 {
  ""lat"": 38.1832754536479,
  ""lng"": 140.60264198680775
 },
 {
  ""lat"": 38.187053458896735,
  ""lng"": 140.59783546825307
 }
]"
"a17TL0000E8LJOwYQO","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.24730262414872,
  ""lng"": 140.6489924226673
 },
 {
  ""lat"": 38.26226539204747,
  ""lng"": 140.60350215777473
 },
 {
  ""lat"": 38.25930004322017,
  ""lng"": 140.5417040620716
 },
 {
  ""lat"": 38.23112319327226,
  ""lng"": 140.55509364947395
 },
 {
  ""lat"": 38.21561452709895,
  ""lng"": 140.59560573443488
 },
 {
  ""lat"": 38.20954501865848,
  ""lng"": 140.60161388262824
 },
 {
  ""lat"": 38.212782152819216,
  ""lng"": 140.679376486388
 },
 {
  ""lat"": 38.239213358757006,
  ""lng"": 140.66976344927863
 },
 {
  ""lat"": 38.24002232580136,
  ""lng"": 140.64916408404426
 }
]"
