"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000PavEp2YQE","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.767970767594065,
  ""lng"": 135.75509830864152
 },
 {
  ""lat"": 34.76880139139419,
  ""lng"": 135.80470569403843
 },
 {
  ""lat"": 34.76809632373655,
  ""lng"": 135.75458057196812
 }
]"
"a17TL0000PawNIBYQ2","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.78593294834194,
  ""lng"": 135.79992181855408
 },
 {
  ""lat"": 34.78008191924153,
  ""lng"": 135.8002865989801
 },
 {
  ""lat"": 34.7859681942476,
  ""lng"": 135.8031833847162
 },
 {
  ""lat"": 34.780108355547256,
  ""lng"": 135.8032250404358
 }
]"
"a17TL0000Pb0aAsYQI","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.760161998873706,
  ""lng"": 135.77786778820746
 },
 {
  ""lat"": 34.74521171060761,
  ""lng"": 135.77864026440375
 },
 {
  ""lat"": 34.760514567342,
  ""lng"": 135.77761029614203
 }
]"
"a17TL0000Pb1JZGYQ2","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.77442551581881,
  ""lng"": 135.75799908423497
 },
 {
  ""lat"": 34.774163481111,
  ""lng"": 135.80351245204463
 },
 {
  ""lat"": 34.77451367293011,
  ""lng"": 135.75811842991808
 }
]"
"a17TL0000Pb2SLtYQM","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.731826952521416,
  ""lng"": 135.77155969509252
 },
 {
  ""lat"": 34.72516191879233,
  ""lng"": 135.7705587748715
 },
 {
  ""lat"": 34.73193275950809,
  ""lng"": 135.77155969509252
 }
]"
"a17TL0000Pb3Ez6YQE","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.75303979343858,
  ""lng"": 135.7784686030268
 },
 {
  ""lat"": 34.7534713872773,
  ""lng"": 135.80501257006298
 },
 {
  ""lat"": 34.753251352947636,
  ""lng"": 135.77889775646918
 }
]"
"a17TL0000Pb3JN3YQM","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.74583915739279,
  ""lng"": 135.7689413966059
 },
 {
  ""lat"": 34.75267990338374,
  ""lng"": 135.768598073852
 },
 {
  ""lat"": 34.745486526265104,
  ""lng"": 135.76885556591742
 }
]"
"a17TL0000Pb3SEvYQM","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.76386579130678,
  ""lng"": 135.76136119635777
 },
 {
  ""lat"": 34.76386579130678,
  ""lng"": 135.80616481574253
 },
 {
  ""lat"": 34.76400681254772,
  ""lng"": 135.76110370429234
 }
]"
"a17TL0000Pb3YyLYQU","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.73624705435731,
  ""lng"": 135.75821256054633
 },
 {
  ""lat"": 34.745768631287675,
  ""lng"": 135.75821256054633
 },
 {
  ""lat"": 34.73610598570974,
  ""lng"": 135.75821256054633
 }
]"
"a17TL0000Pb3ebnYQA","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.745980209422385,
  ""lng"": 135.75838422192328
 },
 {
  ""lat"": 34.752750423587635,
  ""lng"": 135.7582983912348
 },
 {
  ""lat"": 34.745486526265104,
  ""lng"": 135.75847005261176
 }
]"
