"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlED9QAN","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.9248380707061,
  ""lng"": 139.57592344875326
 },
 {
  ""lat"": 35.92617602307866,
  ""lng"": 139.5757303297042
 },
 {
  ""lat"": 35.92694055712765,
  ""lng"": 139.5797858297347
 },
 {
  ""lat"": 35.925220345122504,
  ""lng"": 139.57963562602987
 }
]"
"a177F00000FlEDEQA3","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.93234910441873,
  ""lng"": 139.5740590928819
 },
 {
  ""lat"": 35.93271179630081,
  ""lng"": 139.57395716893933
 },
 {
  ""lat"": 35.93291377369346,
  ""lng"": 139.5747618316438
 },
 {
  ""lat"": 35.93246638221533,
  ""lng"": 139.57474842059872
 }
]"
"a177F00000FlEDJQA3","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.933035469923745,
  ""lng"": 139.57457835389803
 },
 {
  ""lat"": 35.933999740491515,
  ""lng"": 139.57506919814776
 },
 {
  ""lat"": 35.933682661827966,
  ""lng"": 139.57592750503252
 },
 {
  ""lat"": 35.93319401071243,
  ""lng"": 139.57564050866793
 },
 {
  ""lat"": 35.93309193654248,
  ""lng"": 139.57491899444292
 }
]"
"a177F00000FlEDOQA3","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.9366475501454,
  ""lng"": 139.57472619567565
 },
 {
  ""lat"": 35.938232871282125,
  ""lng"": 139.5746832803314
 },
 {
  ""lat"": 35.93812428865696,
  ""lng"": 139.57578298602752
 },
 {
  ""lat"": 35.936777851712094,
  ""lng"": 139.5756005958145
 }
]"
"a177F00000FlEDTQA3","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.93839083543111,
  ""lng"": 139.57656136184937
 },
 {
  ""lat"": 35.93927048251113,
  ""lng"": 139.57719428411625
 },
 {
  ""lat"": 35.938592933386175,
  ""lng"": 139.57912011018894
 },
 {
  ""lat"": 35.93774164548324,
  ""lng"": 139.5782671677222
 }
]"
"a177F00000FlEDYQA3","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.936417902501,
  ""lng"": 139.57699725997867
 },
 {
  ""lat"": 35.9378816153401,
  ""lng"": 139.57728157413425
 },
 {
  ""lat"": 35.93762101563099,
  ""lng"": 139.57866559398593
 },
 {
  ""lat"": 35.93636578166277,
  ""lng"": 139.57724402320804
 }
]"
"a177F00000FlEDdQAN","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.935155093257485,
  ""lng"": 139.57528961701593
 },
 {
  ""lat"": 35.936310448138315,
  ""lng"": 139.57477463288507
 },
 {
  ""lat"": 35.936705697247156,
  ""lng"": 139.57620693249902
 },
 {
  ""lat"": 35.93545479219825,
  ""lng"": 139.57666290803155
 }
]"
"a177F00000FlEDiQAN","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.93592190314322,
  ""lng"": 139.5775554607868
 },
 {
  ""lat"": 35.93651260728135,
  ""lng"": 139.57749108777045
 },
 {
  ""lat"": 35.936599475164634,
  ""lng"": 139.57833866581916
 },
 {
  ""lat"": 35.93572210515627,
  ""lng"": 139.5783815811634
 }
]"
"a177F00000FlEDnQAN","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.93778844754761,
  ""lng"": 139.58130874060123
 },
 {
  ""lat"": 35.939100121250235,
  ""lng"": 139.58068646810977
 },
 {
  ""lat"": 35.94003825862579,
  ""lng"": 139.58469905279605
 },
 {
  ""lat"": 35.937979553680144,
  ""lng"": 139.58510674856632
 },
 {
  ""lat"": 35.93716300606507,
  ""lng"": 139.58403386496036
 },
 {
  ""lat"": 35.93711088571815,
  ""lng"": 139.5818237247321
 },
 {
  ""lat"": 35.937857940740194,
  ""lng"": 139.58129801176517
 }
]"
"a177F00000FlEDsQAN","000000","11saitama_s.geojson","0","ff69b4","a1F7F00000ERV4nUAH","[
 {
  ""lat"": 35.94343218989808,
  ""lng"": 139.58333321686803
 },
 {
  ""lat"": 35.94443976325608,
  ""lng"": 139.58302744504033
 },
 {
  ""lat"": 35.94513399565821,
  ""lng"": 139.5851463901621
 },
 {
  ""lat"": 35.944317521959356,
  ""lng"": 139.5852751361948
 }
]"
