"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H57ChQAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.592491179554436,
  ""lng"": 135.52081247857194
 },
 {
  ""lat"": 34.59199658084645,
  ""lng"": 135.5179800658522
 },
 {
  ""lat"": 34.5897001911309,
  ""lng"": 135.51210066369157
 },
 {
  ""lat"": 34.58736840740029,
  ""lng"": 135.5071868567763
 },
 {
  ""lat"": 34.5862908185693,
  ""lng"": 135.5079807906447
 },
 {
  ""lat"": 34.5878277033103,
  ""lng"": 135.51735779336076
 },
 {
  ""lat"": 34.58890527221065,
  ""lng"": 135.51847359231095
 },
 {
  ""lat"": 34.589028926764435,
  ""lng"": 135.5218853621779
 },
 {
  ""lat"": 34.59226154480621,
  ""lng"": 135.5215634970961
 }
]"
"a177F00000H57EYQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.5870704886976,
  ""lng"": 135.52246240673836
 },
 {
  ""lat"": 34.58847487131709,
  ""lng"": 135.51938323078926
 },
 {
  ""lat"": 34.586390370344915,
  ""lng"": 135.5147054582673
 },
 {
  ""lat"": 34.583210522377925,
  ""lng"": 135.517355480774
 },
 {
  ""lat"": 34.5829808619803,
  ""lng"": 135.52185086308296
 },
 {
  ""lat"": 34.584137990603764,
  ""lng"": 135.52269844113167
 },
 {
  ""lat"": 34.58699099463198,
  ""lng"": 135.5225589662629
 }
]"
"a177F00000H57GPQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.58399768420572,
  ""lng"": 135.50918120493426
 },
 {
  ""lat"": 34.58589675672108,
  ""lng"": 135.50770062555804
 },
 {
  ""lat"": 34.586629875430106,
  ""lng"": 135.5051900779201
 },
 {
  ""lat"": 34.58555227702184,
  ""lng"": 135.5029370223476
 },
 {
  ""lat"": 34.58404184917572,
  ""lng"": 135.50218600382343
 },
 {
  ""lat"": 34.583379372161325,
  ""lng"": 135.5024864112331
 },
 {
  ""lat"": 34.58314971223033,
  ""lng"": 135.50600546946063
 },
 {
  ""lat"": 34.58332637377205,
  ""lng"": 135.50745386232867
 },
 {
  ""lat"": 34.583900521189115,
  ""lng"": 135.50928849329486
 }
]"
"a177F00000H57GeQAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.584090998323475,
  ""lng"": 135.51181514130457
 },
 {
  ""lat"": 34.58307519867618,
  ""lng"": 135.50783474312647
 },
 {
  ""lat"": 34.583251860376286,
  ""lng"": 135.50284583435877
 },
 {
  ""lat"": 34.5830840317701,
  ""lng"": 135.50155837403162
 },
 {
  ""lat"": 34.58263354278297,
  ""lng"": 135.5014296279989
 },
 {
  ""lat"": 34.58171489100697,
  ""lng"": 135.50270635949
 },
 {
  ""lat"": 34.58171489100697,
  ""lng"": 135.5040581928335
 },
 {
  ""lat"": 34.58114956179008,
  ""lng"": 135.5045624481283
 },
 {
  ""lat"": 34.57950655192643,
  ""lng"": 135.5066867576681
 },
 {
  ""lat"": 34.57720981704144,
  ""lng"": 135.50868232117517
 },
 {
  ""lat"": 34.582094719414975,
  ""lng"": 135.51239449845178
 },
 {
  ""lat"": 34.583455020867326,
  ""lng"": 135.5122013794027
 },
 {
  ""lat"": 34.584029167395684,
  ""lng"": 135.51200826035364
 }
]"
"a177F00000H57HcQAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.58215412446829,
  ""lng"": 135.50132284239746
 },
 {
  ""lat"": 34.582193873824075,
  ""lng"": 135.50105462149597
 },
 {
  ""lat"": 34.580016464444114,
  ""lng"": 135.49996564463592
 },
 {
  ""lat"": 34.57863843958227,
  ""lng"": 135.50155887679077
 },
 {
  ""lat"": 34.578598688526085,
  ""lng"": 135.50347933844543
 },
 {
  ""lat"": 34.58108530132878,
  ""lng"": 135.5043912895105
 },
 {
  ""lat"": 34.581575548359545,
  ""lng"": 135.50352225378967
 }
]"
"a177F00000H57I6QAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.58080645381958,
  ""lng"": 135.50488001436995
 },
 {
  ""lat"": 34.58046857804913,
  ""lng"": 135.50537085861967
 },
 {
  ""lat"": 34.578988975165394,
  ""lng"": 135.50663954348371
 },
 {
  ""lat"": 34.57765289321567,
  ""lng"": 135.50810671181486
 },
 {
  ""lat"": 34.57676952145549,
  ""lng"": 135.50907230706022
 },
 {
  ""lat"": 34.5763101644302,
  ""lng"": 135.50893283219145
 },
 {
  ""lat"": 34.578527422011256,
  ""lng"": 135.50532794327543
 },
 {
  ""lat"": 34.58049728650222,
  ""lng"": 135.50442672104643
 },
 {
  ""lat"": 34.580903620454485,
  ""lng"": 135.50470030636595
 }
]"
"a177F00000H57IBQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.577606977932156,
  ""lng"": 135.50578820662992
 },
 {
  ""lat"": 34.57890551809435,
  ""lng"": 135.50496745067136
 },
 {
  ""lat"": 34.57879068202691,
  ""lng"": 135.5038784738113
 },
 {
  ""lat"": 34.57835342016419,
  ""lng"": 135.50276803927915
 },
 {
  ""lat"": 34.57768648097404,
  ""lng"": 135.502022385173
 },
 {
  ""lat"": 34.575959481117124,
  ""lng"": 135.50211894469754
 },
 {
  ""lat"": 34.57581813938704,
  ""lng"": 135.5042378898193
 },
 {
  ""lat"": 34.57592856263419,
  ""lng"": 135.505444883876
 },
 {
  ""lat"": 34.577430304233516,
  ""lng"": 135.5057828422119
 }
]"
"a177F00000H57ILQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.57554936880913,
  ""lng"": 135.5086532569154
 },
 {
  ""lat"": 34.57580996827963,
  ""lng"": 135.50690982105573
 },
 {
  ""lat"": 34.57568187711656,
  ""lng"": 135.50545069935163
 },
 {
  ""lat"": 34.574639472726815,
  ""lng"": 135.50558480980237
 },
 {
  ""lat"": 34.5747057276321,
  ""lng"": 135.5086854434236
 }
]"
"a177F00000H57IVQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.57823547316466,
  ""lng"": 135.50170716825286
 },
 {
  ""lat"": 34.57922483145711,
  ""lng"": 135.5006342846469
 },
 {
  ""lat"": 34.578791988653144,
  ""lng"": 135.4991000610904
 },
 {
  ""lat"": 34.57496697366815,
  ""lng"": 135.49709376874725
 },
 {
  ""lat"": 34.57482563025068,
  ""lng"": 135.5029409843997
 },
 {
  ""lat"": 34.57578852752512,
  ""lng"": 135.50279078069485
 },
 {
  ""lat"": 34.5760270416402,
  ""lng"": 135.5014282185153
 },
 {
  ""lat"": 34.57793512992468,
  ""lng"": 135.50165352407254
 }
]"
"a177F00000H57IaQAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.57469708926927,
  ""lng"": 135.5009562820338
 },
 {
  ""lat"": 34.57437023119029,
  ""lng"": 135.4971904605769
 },
 {
  ""lat"": 34.573513326882484,
  ""lng"": 135.49578498305308
 },
 {
  ""lat"": 34.57164047435007,
  ""lng"": 135.49552749098766
 },
 {
  ""lat"": 34.57089838903535,
  ""lng"": 135.50194333495128
 },
 {
  ""lat"": 34.57355749742354,
  ""lng"": 135.5025226920985
 }
]"
