"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8dGuQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76768445745101,
  ""lng"": 135.37435996177774
 }
]"
"a177F00000E8dGzQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.767772591677414,
  ""lng"": 135.3742097580729
 },
 {
  ""lat"": 34.7687420619564,
  ""lng"": 135.38459527137857
 }
]"
"a177F00000E8dH4QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76531425610785,
  ""lng"": 135.37407425994317
 }
]"
"a177F00000E8dH9QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.7653671381735,
  ""lng"": 135.37405280227105
 },
 {
  ""lat"": 34.76757052746053,
  ""lng"": 135.39089707488458
 }
]"
"a177F00000E8dHEQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.7633762664317,
  ""lng"": 135.37354542580547
 }
]"
"a177F00000E8dHJQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.7633762664317,
  ""lng"": 135.3735883411497
 },
 {
  ""lat"": 34.765086142869585,
  ""lng"": 135.3907115635008
 }
]"
"a177F00000E8dHOQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76110305795053,
  ""lng"": 135.3731434484402
 },
 {
  ""lat"": 34.76342995549249,
  ""lng"": 135.39475132426418
 }
]"
"a177F00000E8dHTQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75860372188159,
  ""lng"": 135.37305701109028
 }
]"
"a177F00000E8dHYQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75863897946162,
  ""lng"": 135.37333596082783
 },
 {
  ""lat"": 34.76177684378368,
  ""lng"": 135.39691794248677
 }
]"
"a177F00000E8dHdQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75554884093958,
  ""lng"": 135.373691701349
 }
]"
"a177F00000E8dHiQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75554884093958,
  ""lng"": 135.373691701349
 },
 {
  ""lat"": 34.76097853177997,
  ""lng"": 135.40714421218274
 },
 {
  ""lat"": 34.761084301432454,
  ""lng"": 135.40733733123182
 }
]"
