"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlI51QAF","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.887420599584615,
  ""lng"": 139.74188124886723
 },
 {
  ""lat"": 35.87817157471654,
  ""lng"": 139.7249296878931
 },
 {
  ""lat"": 35.870834174054096,
  ""lng"": 139.7372463916895
 },
 {
  ""lat"": 35.88241374276639,
  ""lng"": 139.74853312722416
 }
]"
"a177F00000FlI56QAF","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.88487837232319,
  ""lng"": 139.71314583129737
 },
 {
  ""lat"": 35.876985221701474,
  ""lng"": 139.72301636047217
 },
 {
  ""lat"": 35.88762514331677,
  ""lng"": 139.74292908019873
 },
 {
  ""lat"": 35.89591703217016,
  ""lng"": 139.73383102722022
 }
]"
"a177F00000FlI5BQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.86876883869163,
  ""lng"": 139.72538886363907
 },
 {
  ""lat"": 35.868542788340825,
  ""lng"": 139.71969185169144
 },
 {
  ""lat"": 35.86679522348237,
  ""lng"": 139.71766410167618
 },
 {
  ""lat"": 35.863647770663086,
  ""lng"": 139.71867261226578
 },
 {
  ""lat"": 35.86502153616121,
  ""lng"": 139.72277102764053
 },
 {
  ""lat"": 35.864804169788435,
  ""lng"": 139.72523865993423
 },
 {
  ""lat"": 35.86645613926948,
  ""lng"": 139.72663340862198
 }
]"
"a177F00000FlI5GQAV","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.91519887700261,
  ""lng"": 139.68324107538754
 },
 {
  ""lat"": 35.882799150983075,
  ""lng"": 139.70847529779965
 },
 {
  ""lat"": 35.89879208954415,
  ""lng"": 139.74469584833676
 },
 {
  ""lat"": 35.92256692015279,
  ""lng"": 139.7060720385223
 },
 {
  ""lat"": 35.923400994996065,
  ""lng"": 139.6950857103973
 }
]"
"a177F00000FlI5LQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.86687359465132,
  ""lng"": 139.73365213903045
 },
 {
  ""lat"": 35.8686733232527,
  ""lng"": 139.7267964127884
 },
 {
  ""lat"": 35.867769116890564,
  ""lng"": 139.72659256490326
 },
 {
  ""lat"": 35.865891116864084,
  ""lng"": 139.72745087178802
 },
 {
  ""lat"": 35.86516077150156,
  ""lng"": 139.7257557156906
 },
 {
  ""lat"": 35.8647260389236,
  ""lng"": 139.7262921574936
 },
 {
  ""lat"": 35.865560723367096,
  ""lng"": 139.73381307157135
 }
]"
"a177F00000FlI5QQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.86630971179887,
  ""lng"": 139.7522107388542
 },
 {
  ""lat"": 35.86623146124528,
  ""lng"": 139.74537647028424
 },
 {
  ""lat"": 35.86492727397705,
  ""lng"": 139.74533355494
 },
 {
  ""lat"": 35.864040414375744,
  ""lng"": 139.74619186182477
 },
 {
  ""lat"": 35.864422982479795,
  ""lng"": 139.75235021372296
 }
]"
"a177F00000FlI5VQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.8652833436739,
  ""lng"": 139.75432076536163
 },
 {
  ""lat"": 35.86563982205702,
  ""lng"": 139.75303330503448
 },
 {
  ""lat"": 35.864596466170426,
  ""lng"": 139.75253977857574
 },
 {
  ""lat"": 35.85946799814672,
  ""lng"": 139.75376973302352
 },
 {
  ""lat"": 35.860528811818504,
  ""lng"": 139.7570634856938
 }
]"
"a177F00000FlI5fQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.86432834273861,
  ""lng"": 139.7519144337395
 },
 {
  ""lat"": 35.86397185845645,
  ""lng"": 139.74706499984057
 },
 {
  ""lat"": 35.862493735788874,
  ""lng"": 139.74740832259448
 },
 {
  ""lat"": 35.860832988613836,
  ""lng"": 139.74923222472458
 },
 {
  ""lat"": 35.86087211656534,
  ""lng"": 139.75330918242722
 },
 {
  ""lat"": 35.86268502380489,
  ""lng"": 139.75291757991104
 },
 {
  ""lat"": 35.864041416491354,
  ""lng"": 139.75255279948502
 }
]"
"a177F00000FlI5kQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.86079658244938,
  ""lng"": 139.75324939880142
 },
 {
  ""lat"": 35.860735716680686,
  ""lng"": 139.74909733924636
 },
 {
  ""lat"": 35.85912710442572,
  ""lng"": 139.74897395763168
 },
 {
  ""lat"": 35.85606237541574,
  ""lng"": 139.74916648919165
 },
 {
  ""lat"": 35.855749332269994,
  ""lng"": 139.75391936356604
 },
 {
  ""lat"": 35.85705367055584,
  ""lng"": 139.754091024943
 },
 {
  ""lat"": 35.86069266091191,
  ""lng"": 139.75343656594336
 }
]"
"a177F00000FlI5pQAF","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.87034145460921,
  ""lng"": 139.81890197664475
 },
 {
  ""lat"": 35.87033710757943,
  ""lng"": 139.82050593763566
 },
 {
  ""lat"": 35.86942959055426,
  ""lng"": 139.82083659091222
 },
 {
  ""lat"": 35.869255707176215,
  ""lng"": 139.8184923402332
 },
 {
  ""lat"": 35.87002079118558,
  ""lng"": 139.81839578070867
 }
]"
"a177F00000FlI6EQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.85990887069768,
  ""lng"": 139.75724693815084
 },
 {
  ""lat"": 35.859169774924695,
  ""lng"": 139.75430723707052
 },
 {
  ""lat"": 35.85503071124765,
  ""lng"": 139.7543501524148
 },
 {
  ""lat"": 35.85457853153406,
  ""lng"": 139.75237604657983
 },
 {
  ""lat"": 35.85113492449909,
  ""lng"": 139.7564959196267
 },
 {
  ""lat"": 35.85325676066134,
  ""lng"": 139.76195689718102
 },
 {
  ""lat"": 35.854239395056545,
  ""lng"": 139.7624396948037
 },
 {
  ""lat"": 35.85681331768655,
  ""lng"": 139.75959655324792
 },
 {
  ""lat"": 35.859169774925334,
  ""lng"": 139.75757953206872
 }
]"
"a177F00000FlI6JQAV","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.87104697422135,
  ""lng"": 139.83105484520573
 },
 {
  ""lat"": 35.871690326270254,
  ""lng"": 139.83431641136784
 },
 {
  ""lat"": 35.8683691825488,
  ""lng"": 139.83768526589054
 },
 {
  ""lat"": 35.86703025277809,
  ""lng"": 139.83768526589054
 },
 {
  ""lat"": 35.863755652593866,
  ""lng"": 139.83792130028385
 },
 {
  ""lat"": 35.86068680756125,
  ""lng"": 139.83860794579167
 },
 {
  ""lat"": 35.860460734157485,
  ""lng"": 139.8375350621857
 },
 {
  ""lat"": 35.86032161174234,
  ""lng"": 139.8361832288422
 },
 {
  ""lat"": 35.860478124442196,
  ""lng"": 139.83523909126896
 },
 {
  ""lat"": 35.86411261022164,
  ""lng"": 139.83189169441837
 },
 {
  ""lat"": 35.86541681089603,
  ""lng"": 139.8315698293366
 },
 {
  ""lat"": 35.869240301122915,
  ""lng"": 139.83081881081242
 },
 {
  ""lat"": 35.8701618788579,
  ""lng"": 139.83064714943546
 }
]"
"a177F00000FlI6OQAV","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.870391347231006,
  ""lng"": 139.7191235633504
 },
 {
  ""lat"": 35.86552252750768,
  ""lng"": 139.701735145585
 },
 {
  ""lat"": 35.861975056201935,
  ""lng"": 139.7004047699136
 },
 {
  ""lat"": 35.86093165207068,
  ""lng"": 139.69448245240872
 },
 {
  ""lat"": 35.8568970268663,
  ""lng"": 139.69911730958646
 },
 {
  ""lat"": 35.85832308165201,
  ""lng"": 139.7134081192178
 },
 {
  ""lat"": 35.86548774914795,
  ""lng"": 139.72194827272122
 }
]"
"a177F00000FlI6TQAV","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.86401880171196,
  ""lng"": 139.81960686431694
 },
 {
  ""lat"": 35.86415791763777,
  ""lng"": 139.82104452834892
 },
 {
  ""lat"": 35.86343625112045,
  ""lng"": 139.82308300720024
 },
 {
  ""lat"": 35.86113422238308,
  ""lng"": 139.82494502256546
 },
 {
  ""lat"": 35.85982125602431,
  ""lng"": 139.82587843130264
 },
 {
  ""lat"": 35.859316932039185,
  ""lng"": 139.82602863500748
 },
 {
  ""lat"": 35.858772655984865,
  ""lng"": 139.82353742754336
 },
 {
  ""lat"": 35.857920463212984,
  ""lng"": 139.81975221472143
 },
 {
  ""lat"": 35.85734926824048,
  ""lng"": 139.81871151762368
 },
 {
  ""lat"": 35.85710947106842,
  ""lng"": 139.818228720001
 },
 {
  ""lat"": 35.85641781950214,
  ""lng"": 139.81612753658467
 },
 {
  ""lat"": 35.856309124592826,
  ""lng"": 139.8159719684618
 },
 {
  ""lat"": 35.856669991117776,
  ""lng"": 139.8156661966341
 },
 {
  ""lat"": 35.85725693918576,
  ""lng"": 139.8154301622408
 },
 {
  ""lat"": 35.85850498411384,
  ""lng"": 139.8149634578722
 },
 {
  ""lat"": 35.858983227352795,
  ""lng"": 139.81475960998708
 },
 {
  ""lat"": 35.860822767914755,
  ""lng"": 139.8151640509581
 }
]"
