"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000PwVS01YQG","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 34.780202383986904,
  ""lng"": 135.80027336144397
 },
 {
  ""lat"": 34.751202356490225,
  ""lng"": 135.80088298190543
 },
 {
  ""lat"": 34.78022357366198,
  ""lng"": 135.80029130119212
 }
]"
"a17TL0000PwYHW3YQO","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.00291167339085,
  ""lng"": 136.020767335852
 },
 {
  ""lat"": 34.9996775389008,
  ""lng"": 135.9975501346191
 },
 {
  ""lat"": 34.99777918303424,
  ""lng"": 135.9984513568481
 },
 {
  ""lat"": 34.99709365481516,
  ""lng"": 135.999331121405
 },
 {
  ""lat"": 34.996337809353186,
  ""lng"": 135.9992238330444
 },
 {
  ""lat"": 34.997322164859604,
  ""lng"": 136.02070296283566
 }
]"
"a17TL0000Pwa7fKYQQ","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.00505776142691,
  ""lng"": 136.0371742543098
 },
 {
  ""lat"": 35.005198369381795,
  ""lng"": 136.02108100022045
 },
 {
  ""lat"": 34.9974294177196,
  ""lng"": 136.02073767746654
 },
 {
  ""lat"": 34.9982204080634,
  ""lng"": 136.03837588394848
 },
 {
  ""lat"": 35.00201705528519,
  ""lng"": 136.03889086807933
 }
]"
"a17TL0000PwmMmpYQE","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.802052213273484,
  ""lng"": 135.74765236102394
 },
 {
  ""lat"": 34.78006012989254,
  ""lng"": 135.77460319720558
 },
 {
  ""lat"": 34.78006012989254,
  ""lng"": 135.77460319720558
 }
]"
"a17TL0000PwnNGVYQ2","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.01200308324175,
  ""lng"": 136.0106413573877
 },
 {
  ""lat"": 35.011967934199745,
  ""lng"": 135.99733760067383
 },
 {
  ""lat"": 34.999840613199815,
  ""lng"": 135.99793841549317
 },
 {
  ""lat"": 35.00166861432349,
  ""lng"": 136.0102980346338
 }
]"
"a17TL0000PwqNwuYQE","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.55610474838451,
  ""lng"": 141.84366895099478
 },
 {
  ""lat"": 39.49387181823263,
  ""lng"": 141.9102735652526
 },
 {
  ""lat"": 39.503673893505805,
  ""lng"": 141.99026776691275
 },
 {
  ""lat"": 39.55213410010837,
  ""lng"": 141.949069036444
 }
]"
"a17TL0000Pwqn28YQA","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.011997508026255,
  ""lng"": 136.03601814631006
 },
 {
  ""lat"": 35.011927209922305,
  ""lng"": 136.0206115377285
 },
 {
  ""lat"": 35.005512253640966,
  ""lng"": 136.02121235254785
 },
 {
  ""lat"": 35.005178310634754,
  ""lng"": 136.03745581034204
 }
]"
"a17TL0000Pwr8MbYQI","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.004759893717214,
  ""lng"": 136.02094320071168
 },
 {
  ""lat"": 35.006165967510626,
  ""lng"": 136.01068643343874
 },
 {
  ""lat"": 35.00154340904941,
  ""lng"": 136.01014999163576
 },
 {
  ""lat"": 35.002984691039096,
  ""lng"": 136.0209646583838
 }
]"
"a17TL0000PwrOxJYQU","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.01082457955155,
  ""lng"": 136.0206108768112
 },
 {
  ""lat"": 35.01096517759437,
  ""lng"": 136.0110836703903
 },
 {
  ""lat"": 35.00626379947419,
  ""lng"": 136.01084763599698
 },
 {
  ""lat"": 35.00478958330792,
  ""lng"": 136.0208788779415
 },
 {
  ""lat"": 35.00556292660422,
  ""lng"": 136.02124365836752
 }
]"
"a17TL0000PwuI9dYQE","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.011983899618734,
  ""lng"": 135.9971301369794
 },
 {
  ""lat"": 35.012001474138195,
  ""lng"": 135.97835467387515
 },
 {
  ""lat"": 35.01165877032744,
  ""lng"": 135.9784726910718
 },
 {
  ""lat"": 35.00947070445475,
  ""lng"": 135.9825603776105
 },
 {
  ""lat"": 35.009945229734925,
  ""lng"": 135.98400877047854
 },
 {
  ""lat"": 35.00969039242667,
  ""lng"": 135.98647640277224
 },
 {
  ""lat"": 35.00807943570388,
  ""lng"": 135.99016348376753
 },
 {
  ""lat"": 35.00822003846524,
  ""lng"": 135.99737593310834
 },
 {
  ""lat"": 35.01094464160302,
  ""lng"": 135.99738179999335
 }
]"
