"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlM4JQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.44950725475648,
  ""lng"": 135.36670011074497
 },
 {
  ""lat"": 34.448259780839585,
  ""lng"": 135.3666893819089
 },
 {
  ""lat"": 34.44771124031203,
  ""lng"": 135.36754768879368
 },
 {
  ""lat"": 34.44664069116516,
  ""lng"": 135.36901753933384
 },
 {
  ""lat"": 34.44712730611461,
  ""lng"": 135.37044447452976
 },
 {
  ""lat"": 34.44842788124787,
  ""lng"": 135.3696398118253
 },
 {
  ""lat"": 34.449551491078154,
  ""lng"": 135.36692541630222
 }
]"
"a177F00000GlM4OQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.449545365709895,
  ""lng"": 135.37548429780958
 },
 {
  ""lat"": 34.44846599269377,
  ""lng"": 135.3712571364021
 },
 {
  ""lat"": 34.44710348552787,
  ""lng"": 135.37119276338575
 },
 {
  ""lat"": 34.44480309831866,
  ""lng"": 135.37589199357984
 },
 {
  ""lat"": 34.443971404274656,
  ""lng"": 135.3813422422981
 },
 {
  ""lat"": 34.44632490002602,
  ""lng"": 135.38069851213453
 }
]"
"a177F00000GlM4TQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.44698086341321,
  ""lng"": 135.36567279518067
 },
 {
  ""lat"": 34.44712242384167,
  ""lng"": 135.3647608441156
 },
 {
  ""lat"": 34.44637922891582,
  ""lng"": 135.36530801475465
 },
 {
  ""lat"": 34.44643231448697,
  ""lng"": 135.36551186263978
 },
 {
  ""lat"": 34.44687469293442,
  ""lng"": 135.36578008354127
 }
]"
"a177F00000GlM4YQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.4462471002442,
  ""lng"": 135.3690797499103
 },
 {
  ""lat"": 34.44538002976877,
  ""lng"": 135.36770645889467
 },
 {
  ""lat"": 34.443946689451636,
  ""lng"": 135.36889735969729
 },
 {
  ""lat"": 34.44350429549832,
  ""lng"": 135.37243787559694
 },
 {
  ""lat"": 34.44484916585214,
  ""lng"": 135.3746265581531
 },
 {
  ""lat"": 34.44544196367261,
  ""lng"": 135.37442271026796
 }
]"
"a177F00000GlM4dQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.44453841414262,
  ""lng"": 135.37685328076114
 },
 {
  ""lat"": 34.44464458759077,
  ""lng"": 135.37440710613956
 },
 {
  ""lat"": 34.442875012504324,
  ""lng"": 135.3726475770258
 },
 {
  ""lat"": 34.43868096986582,
  ""lng"": 135.37391357968082
 },
 {
  ""lat"": 34.43976046931477,
  ""lng"": 135.3795998627924
 },
 {
  ""lat"": 34.44306966759865,
  ""lng"": 135.37953548977603
 }
]"
"a177F00000GlM4iQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.44315825780257,
  ""lng"": 135.3649711525924
 },
 {
  ""lat"": 34.4434585662756,
  ""lng"": 135.36445616846154
 },
 {
  ""lat"": 34.44349610475885,
  ""lng"": 135.365078440953
 }
]"
"a177F00000GlM4nQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.44255725762366,
  ""lng"": 135.36885229549603
 },
 {
  ""lat"": 34.442826285949806,
  ""lng"": 135.36727515659527
 },
 {
  ""lat"": 34.441406056861915,
  ""lng"": 135.3665241380711
 },
 {
  ""lat"": 34.43834028181442,
  ""lng"": 135.36730734310345
 },
 {
  ""lat"": 34.438315254616455,
  ""lng"": 135.36767212352947
 },
 {
  ""lat"": 34.44101814868444,
  ""lng"": 135.36946383915142
 },
 {
  ""lat"": 34.4425197187186,
  ""lng"": 135.36934582195477
 }
]"
"a177F00000GlM4sQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.44005717007613,
  ""lng"": 135.3660202542113
 },
 {
  ""lat"": 34.44072963570454,
  ""lng"": 135.3632307568358
 },
 {
  ""lat"": 34.43996868735369,
  ""lng"": 135.36048417480455
 },
 {
  ""lat"": 34.43711949360517,
  ""lng"": 135.3595400372313
 },
 {
  ""lat"": 34.43573910393474,
  ""lng"": 135.3628874340819
 },
 {
  ""lat"": 34.437154887912286,
  ""lng"": 135.3636599102782
 },
 {
  ""lat"": 34.43759731548605,
  ""lng"": 135.36597733886705
 }
]"
"a177F00000GlM4xQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.43573971977491,
  ""lng"": 135.35832128127385
 },
 {
  ""lat"": 34.43043031627114,
  ""lng"": 135.35499534209538
 },
 {
  ""lat"": 34.42825336334022,
  ""lng"": 135.35559615691471
 },
 {
  ""lat"": 34.427810886299305,
  ""lng"": 135.35900792678166
 },
 {
  ""lat"": 34.42947458781982,
  ""lng"": 135.36149701674748
 },
 {
  ""lat"": 34.43611136538814,
  ""lng"": 135.35945853789616
 }
]"
"a177F00000GlM52QAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.43590555989442,
  ""lng"": 135.36714684743433
 },
 {
  ""lat"": 34.436082533850886,
  ""lng"": 135.3632522799447
 },
 {
  ""lat"": 34.435038382090205,
  ""lng"": 135.36257636327295
 },
 {
  ""lat"": 34.43072890586182,
  ""lng"": 135.36316644925623
 },
 {
  ""lat"": 34.43326860354795,
  ""lng"": 135.3665674902871
 },
 {
  ""lat"": 34.435640098257366,
  ""lng"": 135.36771547574548
 }
]"
