"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRNxlQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98018434238623,
  ""lng"": 134.9474950485061
 }
]"
"a177F00000GRNxqQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98025466776203,
  ""lng"": 134.9474950485061
 },
 {
  ""lat"": 34.993334137254074,
  ""lng"": 134.9959035568069
 }
]"
"a177F00000GRNxvQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07300372705584,
  ""lng"": 136.61531486521505
 },
 {
  ""lat"": 35.071506603981334,
  ""lng"": 136.61555089960837
 },
 {
  ""lat"": 35.07123439683516,
  ""lng"": 136.6155562640264
 },
 {
  ""lat"": 35.070534669638214,
  ""lng"": 136.61700465689444
 },
 {
  ""lat"": 35.07105274496503,
  ""lng"": 136.61747136126303
 },
 {
  ""lat"": 35.072027420140486,
  ""lng"": 136.61814191351675
 },
 {
  ""lat"": 35.07314696509871,
  ""lng"": 136.6188178301885
 },
 {
  ""lat"": 35.07321721054478,
  ""lng"": 136.61882855902456
 }
]"
"a177F00000GRNy0QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.972229671459644,
  ""lng"": 134.94928933155236
 }
]"
"a177F00000GRNy5QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9714530665465,
  ""lng"": 134.94926292945402
 },
 {
  ""lat"": 34.98460426359852,
  ""lng"": 134.9999030356552
 }
]"
"a177F00000GRNyAQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07309354627255,
  ""lng"": 136.6188663177063
 },
 {
  ""lat"": 35.07181155542094,
  ""lng"": 136.61810457034608
 },
 {
  ""lat"": 35.071561301432766,
  ""lng"": 136.61986946387788
 },
 {
  ""lat"": 35.072597435763285,
  ""lng"": 136.62030934615632
 }
]"
"a177F00000GRNyFQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.071787623967985,
  ""lng"": 136.6180045879566
 },
 {
  ""lat"": 35.07094465985742,
  ""lng"": 136.61754324800603
 },
 {
  ""lat"": 35.070681231787226,
  ""lng"": 136.61980166799657
 },
 {
  ""lat"": 35.07160322631281,
  ""lng"": 136.6201128042423
 }
]"
"a177F00000GRNyKQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07160322631281,
  ""lng"": 136.6201128042423
 }
]"
"a177F00000GRNyPQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07256474584701,
  ""lng"": 136.62030706469514
 },
 {
  ""lat"": 35.07150161676445,
  ""lng"": 136.62273852875794
 },
 {
  ""lat"": 35.07453973831609,
  ""lng"": 136.62411181977356
 },
 {
  ""lat"": 35.07412705214281,
  ""lng"": 136.61789982369507
 },
 {
  ""lat"": 35.07312605998821,
  ""lng"": 136.61802856972778
 },
 {
  ""lat"": 35.07324020883664,
  ""lng"": 136.61880104592407
 }
]"
"a177F00000GRNyUQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07324020883664,
  ""lng"": 136.61881177476013
 }
]"
"a177F00000GRNyZQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07084557091179,
  ""lng"": 136.61740245090428
 },
 {
  ""lat"": 35.070511894807495,
  ""lng"": 136.61697866187993
 },
 {
  ""lat"": 35.070182607840806,
  ""lng"": 136.61700011955205
 },
 {
  ""lat"": 35.06978307120396,
  ""lng"": 136.62035288082066
 },
 {
  ""lat"": 35.07068312350512,
  ""lng"": 136.62032069431248
 },
 {
  ""lat"": 35.070990456163855,
  ""lng"": 136.61742927299443
 }
]"
"a177F00000GRNyeQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06890471341541,
  ""lng"": 136.61518166604807
 },
 {
  ""lat"": 35.06512873545252,
  ""lng"": 136.6170055681782
 },
 {
  ""lat"": 35.0659015079495,
  ""lng"": 136.61930153909495
 },
 {
  ""lat"": 35.068992524778004,
  ""lng"": 136.61741326394846
 }
]"
