"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H5i6OQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.91346757903316,
  ""lng"": 139.6471347599746
 },
 {
  ""lat"": 35.920557750459835,
  ""lng"": 139.69708822066795
 }
]"
"a177F00000H5iFfQAJ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.62501343225227,
  ""lng"": 139.46160993925935
 },
 {
  ""lat"": 35.625030874045066,
  ""lng"": 139.46433506361848
 },
 {
  ""lat"": 35.61824572951798,
  ""lng"": 139.47684488646394
 },
 {
  ""lat"": 35.61426856486593,
  ""lng"": 139.47212419859773
 },
 {
  ""lat"": 35.61121578240866,
  ""lng"": 139.46645937315827
 },
 {
  ""lat"": 35.60912237853253,
  ""lng"": 139.46203909270173
 },
 {
  ""lat"": 35.60960223080034,
  ""lng"": 139.45485157727066
 },
 {
  ""lat"": 35.61961887797496,
  ""lng"": 139.4561994305797
 },
 {
  ""lat"": 35.62196637791904,
  ""lng"": 139.45833022409298
 }
]"
"a177F00000H5iGEQAZ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.61324917432215,
  ""lng"": 139.4716857785187
 },
 {
  ""lat"": 35.61347595068879,
  ""lng"": 139.47679270448305
 },
 {
  ""lat"": 35.61300495290062,
  ""lng"": 139.47996843995668
 },
 {
  ""lat"": 35.60935898731374,
  ""lng"": 139.48254336061098
 },
 {
  ""lat"": 35.607834728260976,
  ""lng"": 139.4813759197278
 },
 {
  ""lat"": 35.60596803356331,
  ""lng"": 139.47914432182742
 },
 {
  ""lat"": 35.60181218025755,
  ""lng"": 139.47648357048465
 },
 {
  ""lat"": 35.600800256301596,
  ""lng"": 139.47560380592776
 },
 {
  ""lat"": 35.600067475794,
  ""lng"": 139.47257827415896
 },
 {
  ""lat"": 35.60090493868353,
  ""lng"": 139.47159122124148
 },
 {
  ""lat"": 35.60559805811461,
  ""lng"": 139.46931670799685
 },
 {
  ""lat"": 35.608389374067066,
  ""lng"": 139.4707114566846
 },
 {
  ""lat"": 35.61132015100819,
  ""lng"": 139.47053979530764
 }
]"
"a177F00000H5iIFQAZ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.60877281486663,
  ""lng"": 139.48356248722374
 },
 {
  ""lat"": 35.608929822743534,
  ""lng"": 139.48449589596092
 },
 {
  ""lat"": 35.60740334420933,
  ""lng"": 139.48709227428733
 },
 {
  ""lat"": 35.60628437249668,
  ""lng"": 139.4869190400318
 },
 {
  ""lat"": 35.60523761288713,
  ""lng"": 139.48584615642585
 },
 {
  ""lat"": 35.603095774810676,
  ""lng"": 139.48323904926337
 },
 {
  ""lat"": 35.60217982440221,
  ""lng"": 139.48279916698493
 },
 {
  ""lat"": 35.60224088808893,
  ""lng"": 139.48114692623176
 },
 {
  ""lat"": 35.602284504979515,
  ""lng"": 139.47870075161018
 },
 {
  ""lat"": 35.602898361221534,
  ""lng"": 139.47845254276697
 },
 {
  ""lat"": 35.60555791596612,
  ""lng"": 139.47949323986475
 },
 {
  ""lat"": 35.607089751808154,
  ""lng"": 139.4825786964191
 },
 {
  ""lat"": 35.6080056460135,
  ""lng"": 139.48309368054996
 }
]"
"a177F00000H5iIUQAZ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.60586995975034,
  ""lng"": 139.48684210671058
 },
 {
  ""lat"": 35.60457894757493,
  ""lng"": 139.48839778793922
 },
 {
  ""lat"": 35.60245637391025,
  ""lng"": 139.49091906441322
 },
 {
  ""lat"": 35.60120892413621,
  ""lng"": 139.490157317053
 },
 {
  ""lat"": 35.600039967538805,
  ""lng"": 139.4877647866117
 },
 {
  ""lat"": 35.5995776143216,
  ""lng"": 139.4865953434812
 },
 {
  ""lat"": 35.5987314137798,
  ""lng"": 139.48576922310463
 },
 {
  ""lat"": 35.59802478585374,
  ""lng"": 139.4847928990232
 },
 {
  ""lat"": 35.59831267205822,
  ""lng"": 139.4829904545652
 },
 {
  ""lat"": 35.60010409163873,
  ""lng"": 139.47983849908368
 },
 {
  ""lat"": 35.600444311838885,
  ""lng"": 139.47984922791974
 },
 {
  ""lat"": 35.60178773131808,
  ""lng"": 139.4821451988365
 },
 {
  ""lat"": 35.602450709243406,
  ""lng"": 139.48431133085657
 },
 {
  ""lat"": 35.60334921003384,
  ""lng"": 139.4853091126101
 },
 {
  ""lat"": 35.60459662644374,
  ""lng"": 139.48582409674097
 },
 {
  ""lat"": 35.6055502130926,
  ""lng"": 139.48650708242195
 }
]"
"a177F00000H5iIeQAJ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.60133648052457,
  ""lng"": 139.49078137942328
 },
 {
  ""lat"": 35.599783686183734,
  ""lng"": 139.49279840060248
 },
 {
  ""lat"": 35.599194881533975,
  ""lng"": 139.4933482265293
 },
 {
  ""lat"": 35.5983008086304,
  ""lng"": 139.49210368154638
 },
 {
  ""lat"": 35.5975243857761,
  ""lng"": 139.4908805942356
 },
 {
  ""lat"": 35.596721783447805,
  ""lng"": 139.4894751167118
 },
 {
  ""lat"": 35.59780354991677,
  ""lng"": 139.48568975732562
 },
 {
  ""lat"": 35.59842294187696,
  ""lng"": 139.48581850335833
 },
 {
  ""lat"": 35.59926042197538,
  ""lng"": 139.4865695218825
 },
 {
  ""lat"": 35.60005749583852,
  ""lng"": 139.4880916408257
 },
 {
  ""lat"": 35.600886235304806,
  ""lng"": 139.49006574666066
 }
]"
"a177F00000H5iIjQAJ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.6044730016573,
  ""lng"": 139.49346965670037
 },
 {
  ""lat"": 35.60456023298134,
  ""lng"": 139.495744169945
 },
 {
  ""lat"": 35.60389727253347,
  ""lng"": 139.5000142466967
 },
 {
  ""lat"": 35.60276324850771,
  ""lng"": 139.50074380754876
 },
 {
  ""lat"": 35.59901353488702,
  ""lng"": 139.50021251441544
 },
 {
  ""lat"": 35.59946716768065,
  ""lng"": 139.4953630805165
 },
 {
  ""lat"": 35.599833561521486,
  ""lng"": 139.4943331122548
 },
 {
  ""lat"": 35.603604810576115,
  ""lng"": 139.49300608693585
 }
]"
"a177F00000H5iJ3QAJ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.59920127228046,
  ""lng"": 139.49575787635254
 },
 {
  ""lat"": 35.5991838248549,
  ""lng"": 139.497281371073
 },
 {
  ""lat"": 35.59791015251546,
  ""lng"": 139.49994212241577
 },
 {
  ""lat"": 35.59523188496903,
  ""lng"": 139.49900945259088
 },
 {
  ""lat"": 35.594280947571995,
  ""lng"": 139.4983442647552
 },
 {
  ""lat"": 35.59335556635853,
  ""lng"": 139.4968097929637
 },
 {
  ""lat"": 35.593468982814926,
  ""lng"": 139.4956939940135
 },
 {
  ""lat"": 35.594402481390055,
  ""lng"": 139.49179491782164
 },
 {
  ""lat"": 35.59480153558905,
  ""lng"": 139.49076097454702
 },
 {
  ""lat"": 35.59630208244223,
  ""lng"": 139.48939841236745
 },
 {
  ""lat"": 35.59707851715376,
  ""lng"": 139.49024599041616
 },
 {
  ""lat"": 35.5974710936354,
  ""lng"": 139.49128668751393
 },
 {
  ""lat"": 35.59679275847307,
  ""lng"": 139.49482863354663
 },
 {
  ""lat"": 35.598397953657894,
  ""lng"": 139.4945711414812
 },
 {
  ""lat"": 35.598807971179056,
  ""lng"": 139.4951290409563
 }
]"
"a177F00000H5iKGQAZ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.59442185872938,
  ""lng"": 139.48314990523826
 },
 {
  ""lat"": 35.59520703582743,
  ""lng"": 139.48511328223717
 },
 {
  ""lat"": 35.59525065655149,
  ""lng"": 139.48787059310447
 },
 {
  ""lat"": 35.594317167867715,
  ""lng"": 139.49130382064354
 },
 {
  ""lat"": 35.59297169415941,
  ""lng"": 139.4932479252601
 },
 {
  ""lat"": 35.59202072991193,
  ""lng"": 139.4947070469642
 },
 {
  ""lat"": 35.59011228773085,
  ""lng"": 139.49488153658933
 },
 {
  ""lat"": 35.589728399903066,
  ""lng"": 139.49464550219602
 },
 {
  ""lat"": 35.58892571940587,
  ""lng"": 139.49214568339414
 },
 {
  ""lat"": 35.589841821498304,
  ""lng"": 139.4899248143298
 },
 {
  ""lat"": 35.59038275304966,
  ""lng"": 139.48800435267515
 },
 {
  ""lat"": 35.59208877088151,
  ""lng"": 139.4853317005284
 },
 {
  ""lat"": 35.59275182915072,
  ""lng"": 139.4851493103154
 },
 {
  ""lat"": 35.5939998973027,
  ""lng"": 139.48291016095345
 }
]"
"a177F00000H5iKkQAJ","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.62159567930296,
  ""lng"": 139.51867117716523
 },
 {
  ""lat"": 35.622345705015704,
  ""lng"": 139.52150358988496
 },
 {
  ""lat"": 35.62201429917287,
  ""lng"": 139.5227910502121
 },
 {
  ""lat"": 35.617775671755695,
  ""lng"": 139.52528014017793
 },
 {
  ""lat"": 35.61676394969757,
  ""lng"": 139.5256020052597
 },
 {
  ""lat"": 35.616310414965355,
  ""lng"": 139.5251299364731
 },
 {
  ""lat"": 35.61576965865421,
  ""lng"": 139.5241428835556
 },
 {
  ""lat"": 35.61611853411214,
  ""lng"": 139.52092423273774
 },
 {
  ""lat"": 35.61912953782744,
  ""lng"": 139.51928932526837
 },
 {
  ""lat"": 35.62128666584275,
  ""lng"": 139.51868851044904
 }
]"
