"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRQ4vYAH","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.15340628247928,
  ""lng"": 139.4754829181337
 },
 {
  ""lat"": 36.14878882352701,
  ""lng"": 139.47011850010392
 },
 {
  ""lat"": 36.147402666472864,
  ""lng"": 139.4718458427095
 },
 {
  ""lat"": 36.14574159462454,
  ""lng"": 139.47255444646035
 },
 {
  ""lat"": 36.14729238904277,
  ""lng"": 139.47430324673806
 },
 {
  ""lat"": 36.14813275086228,
  ""lng"": 139.47773647427712
 },
 {
  ""lat"": 36.153322002207965,
  ""lng"": 139.47577309727825
 }
]"
"a17GA00000GRQ50YAH","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.152971364620626,
  ""lng"": 139.4702692569479
 },
 {
  ""lat"": 36.15325724121906,
  ""lng"": 139.46765142094935
 },
 {
  ""lat"": 36.15278944260629,
  ""lng"": 139.46736174237574
 },
 {
  ""lat"": 36.15282409445106,
  ""lng"": 139.4652267039999
 },
 {
  ""lat"": 36.149514774181746,
  ""lng"": 139.46525889050807
 },
 {
  ""lat"": 36.14882170513186,
  ""lng"": 139.4701297820791
 },
 {
  ""lat"": 36.15132538817414,
  ""lng"": 139.47288709294642
 },
 {
  ""lat"": 36.15177586937207,
  ""lng"": 139.46951823842372
 },
 {
  ""lat"": 36.15231297818766,
  ""lng"": 139.46968989980067
 }
]"
"a17GA00000GRQ5AYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.14879753965529,
  ""lng"": 139.4699769244952
 },
 {
  ""lat"": 36.149499272245784,
  ""lng"": 139.4652240501208
 },
 {
  ""lat"": 36.14879753965529,
  ""lng"": 139.4651167617602
 },
 {
  ""lat"": 36.14710815766776,
  ""lng"": 139.4655459152026
 },
 {
  ""lat"": 36.145643997178844,
  ""lng"": 139.46658661230038
 },
 {
  ""lat"": 36.14874555921364,
  ""lng"": 139.47007348401974
 }
]"
"a17GA00000GRQ5FYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.14869209984927,
  ""lng"": 139.47010747614317
 },
 {
  ""lat"": 36.14558187194174,
  ""lng"": 139.46657768907957
 },
 {
  ""lat"": 36.14497540644962,
  ""lng"": 139.46671716394835
 },
 {
  ""lat"": 36.14586777547606,
  ""lng"": 139.46799389543943
 },
 {
  ""lat"": 36.14644824308248,
  ""lng"": 139.4698070687335
 },
 {
  ""lat"": 36.14686409783107,
  ""lng"": 139.4720064801257
 },
 {
  ""lat"": 36.14744455806446,
  ""lng"": 139.47180263224058
 }
]"
"a17GA00000GRQ5PYAX","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.32414031376382,
  ""lng"": 139.81716200354984
 },
 {
  ""lat"": 36.325609779150454,
  ""lng"": 139.81360002997806
 },
 {
  ""lat"": 36.317778073367606,
  ""lng"": 139.80902954581668
 },
 {
  ""lat"": 36.314631338623656,
  ""lng"": 139.81619640830448
 },
 {
  ""lat"": 36.31620472187379,
  ""lng"": 139.81726929191043
 },
 {
  ""lat"": 36.31700004637821,
  ""lng"": 139.8154453897803
 },
 {
  ""lat"": 36.32175453447748,
  ""lng"": 139.8199085855811
 }
]"
"a17GA00000GRQ5UYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.148878866743594,
  ""lng"": 139.46501960192754
 },
 {
  ""lat"": 36.148874535045955,
  ""lng"": 139.4613557044132
 },
 {
  ""lat"": 36.147102850643044,
  ""lng"": 139.46121622954442
 },
 {
  ""lat"": 36.14714183679402,
  ""lng"": 139.46543802653386
 }
]"
"a17GA00000GRQ5eYAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.28247495081824,
  ""lng"": 139.8231645646015
 },
 {
  ""lat"": 36.27363556603742,
  ""lng"": 139.82329331063423
 },
 {
  ""lat"": 36.2732549829663,
  ""lng"": 139.83129702233467
 },
 {
  ""lat"": 36.28107897442231,
  ""lng"": 139.8355948979356
 },
 {
  ""lat"": 36.28260114300513,
  ""lng"": 139.82306361741803
 }
]"
"a17GA00000GRQ5oYAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.2975448358061,
  ""lng"": 139.82399279566377
 },
 {
  ""lat"": 36.298645234755384,
  ""lng"": 139.81425990377653
 },
 {
  ""lat"": 36.292644109046954,
  ""lng"": 139.81271495138395
 },
 {
  ""lat"": 36.29188312640998,
  ""lng"": 139.8238729408859
 },
 {
  ""lat"": 36.29768768364865,
  ""lng"": 139.824066739286
 }
]"
"a17GA00000GRQ68YAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.29260304767282,
  ""lng"": 139.81278214465345
 },
 {
  ""lat"": 36.28601338025016,
  ""lng"": 139.81143031130995
 },
 {
  ""lat"": 36.28570204361313,
  ""lng"": 139.8234680653688
 },
 {
  ""lat"": 36.29189395007823,
  ""lng"": 139.82366118441786
 }
]"
"a17GA00000GRQ6IYAX","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.28597160314714,
  ""lng"": 139.81130384986733
 },
 {
  ""lat"": 36.278118617692975,
  ""lng"": 139.81370710914467
 }
]"
