"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlzvTQAR","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.580655839610074,
  ""lng"": 139.31624860223423
 },
 {
  ""lat"": 35.58041151871704,
  ""lng"": 139.3137058680881
 },
 {
  ""lat"": 35.57988797143642,
  ""lng"": 139.31169957574497
 },
 {
  ""lat"": 35.57969600324269,
  ""lng"": 139.30923194345127
 },
 {
  ""lat"": 35.57573437506808,
  ""lng"": 139.3116888469089
 },
 {
  ""lat"": 35.57553367062855,
  ""lng"": 139.313866800629
 },
 {
  ""lat"": 35.578038076968205,
  ""lng"": 139.31742877420078
 }
]"
"a177F00000GlzvYQAR","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.5810051690846,
  ""lng"": 139.31608895606496
 },
 {
  ""lat"": 35.582811367541666,
  ""lng"": 139.31479076690175
 },
 {
  ""lat"": 35.58373626498978,
  ""lng"": 139.3073234970043
 },
 {
  ""lat"": 35.58293352442067,
  ""lng"": 139.30733422584035
 },
 {
  ""lat"": 35.58022857848133,
  ""lng"": 139.31043485946157
 }
]"
"a177F00000GlzvdQAB","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58881751503951,
  ""lng"": 139.31275820184126
 },
 {
  ""lat"": 35.58970744413468,
  ""lng"": 139.30990433144942
 },
 {
  ""lat"": 35.58740407790969,
  ""lng"": 139.30814480233565
 },
 {
  ""lat"": 35.585187897857814,
  ""lng"": 139.31016182351485
 },
 {
  ""lat"": 35.587910126169405,
  ""lng"": 139.31320881295576
 }
]"
"a177F00000GlzviQAB","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58294872224123,
  ""lng"": 139.3216621309569
 },
 {
  ""lat"": 35.584693799835875,
  ""lng"": 139.31855076849962
 },
 {
  ""lat"": 35.58307087891069,
  ""lng"": 139.3162977129271
 },
 {
  ""lat"": 35.58116870391735,
  ""lng"": 139.31734913886095
 },
 {
  ""lat"": 35.58136066858108,
  ""lng"": 139.32196253836656
 },
 {
  ""lat"": 35.58223322943511,
  ""lng"": 139.32241314948106
 }
]"
"a177F00000GlzvsQAB","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.585809602080545,
  ""lng"": 139.3190263353284
 },
 {
  ""lat"": 35.59087004152362,
  ""lng"": 139.31434856280643
 },
 {
  ""lat"": 35.59001502421141,
  ""lng"": 139.31198821887332
 },
 {
  ""lat"": 35.584465914423916,
  ""lng"": 139.31484208926517
 },
 {
  ""lat"": 35.584186703769745,
  ""lng"": 139.31795345172245
 },
 {
  ""lat"": 35.58528609009024,
  ""lng"": 139.31906925067264
 }
]"
"a177F00000Glzw2QAB","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58851906405082,
  ""lng"": 139.32149569038933
 },
 {
  ""lat"": 35.58605861119588,
  ""lng"": 139.3193821096856
 },
 {
  ""lat"": 35.58495923548185,
  ""lng"": 139.31939283852165
 },
 {
  ""lat"": 35.5826731836888,
  ""lng"": 139.32379166130607
 },
 {
  ""lat"": 35.58341484886512,
  ""lng"": 139.32555119041984
 },
 {
  ""lat"": 35.585770680920184,
  ""lng"": 139.32742873673027
 },
 {
  ""lat"": 35.58810026890441,
  ""lng"": 139.32250420097893
 }
]"
"a177F00000Glzw7QAB","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58393987263144,
  ""lng"": 139.3263371870198
 },
 {
  ""lat"": 35.582343113077854,
  ""lng"": 139.32357987615248
 },
 {
  ""lat"": 35.58175849915883,
  ""lng"": 139.32442745420119
 },
 {
  ""lat"": 35.5801791476817,
  ""lng"": 139.32815036031386
 },
 {
  ""lat"": 35.58147055342108,
  ""lng"": 139.3293841764607
 },
 {
  ""lat"": 35.58188065764388,
  ""lng"": 139.33070382329603
 },
 {
  ""lat"": 35.58351232811263,
  ""lng"": 139.32977041455885
 },
 {
  ""lat"": 35.58400967560139,
  ""lng"": 139.3267877981343
 }
]"
"a177F00000GlzwCQAR","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58163382515929,
  ""lng"": 139.33211692323493
 },
 {
  ""lat"": 35.581249896681186,
  ""lng"": 139.32947762956428
 },
 {
  ""lat"": 35.58038605087592,
  ""lng"": 139.32863005151557
 },
 {
  ""lat"": 35.57695675289032,
  ""lng"": 139.3318379734974
 },
 {
  ""lat"": 35.57769847100578,
  ""lng"": 139.3326533650379
 },
 {
  ""lat"": 35.57810859454419,
  ""lng"": 139.33413394441413
 },
 {
  ""lat"": 35.58167745327898,
  ""lng"": 139.3335331295948
 }
]"
"a177F00000GlzwIQAR","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.577411617607275,
  ""lng"": 139.33440196687914
 },
 {
  ""lat"": 35.57731999364847,
  ""lng"": 139.3322883861754
 },
 {
  ""lat"": 35.57618995620549,
  ""lng"": 139.33298039610125
 },
 {
  ""lat"": 35.575208250505455,
  ""lng"": 139.3349330442641
 },
 {
  ""lat"": 35.57549185561018,
  ""lng"": 139.3352066295836
 },
 {
  ""lat"": 35.57695785983314,
  ""lng"": 139.33472383196093
 }
]"
"a177F00000GlzwMQAR","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.57412125529705,
  ""lng"": 139.33890830204757
 },
 {
  ""lat"": 35.575238232440945,
  ""lng"": 139.3380499951628
 },
 {
  ""lat"": 35.57600614519254,
  ""lng"": 139.3363762967375
 },
 {
  ""lat"": 35.574077623061285,
  ""lng"": 139.3329537980345
 },
 {
  ""lat"": 35.572175234475274,
  ""lng"": 139.33544288800033
 },
 {
  ""lat"": 35.573274785681505,
  ""lng"": 139.338264571884
 }
]"
