"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00007YL3zuYAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.514419086598245,
  ""lng"": 139.92205303513597
 },
 {
  ""lat"": 36.51483298191531,
  ""lng"": 139.93085068070482
 },
 {
  ""lat"": 36.50872780152057,
  ""lng"": 139.93151586854052
 },
 {
  ""lat"": 36.50852083781395,
  ""lng"": 139.9288122018535
 },
 {
  ""lat"": 36.50984884531472,
  ""lng"": 139.92906969391893
 },
 {
  ""lat"": 36.509641884605514,
  ""lng"": 139.92314737641405
 },
 {
  ""lat"": 36.51024551846061,
  ""lng"": 139.9226323922832
 },
 {
  ""lat"": 36.51231508451058,
  ""lng"": 139.9232117494304
 }
]"
"a17TL00007YYoBGYA1","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.508547561160526,
  ""lng"": 139.92932476590852
 },
 {
  ""lat"": 36.50874590132194,
  ""lng"": 139.9314812619565
 },
 {
  ""lat"": 36.507616217954435,
  ""lng"": 139.93151344846467
 },
 {
  ""lat"": 36.50630384730939,
  ""lng"": 139.93168072349746
 },
 {
  ""lat"": 36.50626072856596,
  ""lng"": 139.93151979095657
 },
 {
  ""lat"": 36.504466967559054,
  ""lng"": 139.93226008064468
 },
 {
  ""lat"": 36.5047865368153,
  ""lng"": 139.93215974424177
 },
 {
  ""lat"": 36.504476075241776,
  ""lng"": 139.930400215128
 },
 {
  ""lat"": 36.50540745622726,
  ""lng"": 139.93007835004622
 },
 {
  ""lat"": 36.50505387772819,
  ""lng"": 139.92866214368635
 },
 {
  ""lat"": 36.503605051403106,
  ""lng"": 139.92727812383467
 },
 {
  ""lat"": 36.504536442867476,
  ""lng"": 139.92669876668745
 },
 {
  ""lat"": 36.50465717797764,
  ""lng"": 139.9258082732945
 },
 {
  ""lat"": 36.50558855678432,
  ""lng"": 139.92565806958967
 },
 {
  ""lat"": 36.50620946976364,
  ""lng"": 139.92545422170454
 },
 {
  ""lat"": 36.507296055493924,
  ""lng"": 139.92438133809858
 },
 {
  ""lat"": 36.50780484833102,
  ""lng"": 139.92558296773726
 },
 {
  ""lat"": 36.50664065640254,
  ""lng"": 139.92617305372053
 },
 {
  ""lat"": 36.50780484833102,
  ""lng"": 139.92779310796553
 },
 {
  ""lat"": 36.5092794663058,
  ""lng"": 139.92659147832686
 },
 {
  ""lat"": 36.50952954493066,
  ""lng"": 139.92736395452314
 },
 {
  ""lat"": 36.50788246050372,
  ""lng"": 139.92821153257185
 },
 {
  ""lat"": 36.50783934263963,
  ""lng"": 139.92922004316145
 },
 {
  ""lat"": 36.508520602084566,
  ""lng"": 139.92884453389937
 }
]"
"a17TL00007YjbwSYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.504045063700154,
  ""lng"": 139.92701133460875
 },
 {
  ""lat"": 36.50345862962182,
  ""lng"": 139.92639979095335
 },
 {
  ""lat"": 36.50250997685507,
  ""lng"": 139.9270006057727
 },
 {
  ""lat"": 36.501430055415774,
  ""lng"": 139.92843841905614
 },
 {
  ""lat"": 36.50045550460455,
  ""lng"": 139.92876028413792
 },
 {
  ""lat"": 36.5005417485339,
  ""lng"": 139.93227934236546
 },
 {
  ""lat"": 36.50217174073343,
  ""lng"": 139.9332234799387
 },
 {
  ""lat"": 36.5034653609121,
  ""lng"": 139.93238663072606
 },
 {
  ""lat"": 36.50352572932589,
  ""lng"": 139.93172144289036
 },
 {
  ""lat"": 36.504629600592416,
  ""lng"": 139.92948984498997
 },
 {
  ""lat"": 36.50362921792575,
  ""lng"": 139.92732262010594
 }
]"
"a17TL00007YkI65YAF","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.502262864671806,
  ""lng"": 139.9077132679061
 },
 {
  ""lat"": 36.50234910658799,
  ""lng"": 139.90213427315513
 },
 {
  ""lat"": 36.49723853792614,
  ""lng"": 139.90262779961387
 },
 {
  ""lat"": 36.49727303694262,
  ""lng"": 139.90539583931724
 },
 {
  ""lat"": 36.49716953984707,
  ""lng"": 139.9082711673812
 },
 {
  ""lat"": 36.50098730569263,
  ""lng"": 139.9078205562667
 },
 {
  ""lat"": 36.50234993918551,
  ""lng"": 139.90833554039756
 },
 {
  ""lat"": 36.50231544243095,
  ""lng"": 139.90752014885703
 }
]"
"a17TL00007Ymd2AYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.49724827751289,
  ""lng"": 139.90446751497004
 },
 {
  ""lat"": 36.49542412035503,
  ""lng"": 139.9044406928799
 },
 {
  ""lat"": 36.493857664435964,
  ""lng"": 139.90438168428156
 },
 {
  ""lat"": 36.49282605004147,
  ""lng"": 139.90430658242914
 },
 {
  ""lat"": 36.492864863645295,
  ""lng"": 139.90312104604456
 },
 {
  ""lat"": 36.49380069687173,
  ""lng"": 139.90310495279047
 },
 {
  ""lat"": 36.49453438152629,
  ""lng"": 139.90305694734454
 },
 {
  ""lat"": 36.4952459454771,
  ""lng"": 139.9012866893947
 },
 {
  ""lat"": 36.49550469438374,
  ""lng"": 139.9014476219356
 },
 {
  ""lat"": 36.495414132364765,
  ""lng"": 139.90293356572985
 },
 {
  ""lat"": 36.49639104688654,
  ""lng"": 139.9028346265901
 },
 {
  ""lat"": 36.497223340480524,
  ""lng"": 139.90277561799178
 },
 {
  ""lat"": 36.497262151880605,
  ""lng"": 139.90451905385146
 }
]"
"a17TL00007YnFHzYAN","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.51017498810618,
  ""lng"": 139.91758614951272
 },
 {
  ""lat"": 36.501270079219424,
  ""lng"": 139.91694241934914
 },
 {
  ""lat"": 36.500235155462214,
  ""lng"": 139.9241736548533
 },
 {
  ""lat"": 36.50032139963699,
  ""lng"": 139.92638379508156
 },
 {
  ""lat"": 36.502787942374205,
  ""lng"": 139.9251821654429
 },
 {
  ""lat"": 36.50601330277545,
  ""lng"": 139.92179185324807
 },
 {
  ""lat"": 36.50973868550755,
  ""lng"": 139.92314368659157
 },
 {
  ""lat"": 36.510428551523454,
  ""lng"": 139.92254287177224
 },
 {
  ""lat"": 36.510394058368696,
  ""lng"": 139.92185622626442
 }
]"
"a17TL00007YpH4yYAF","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.51651349103436,
  ""lng"": 139.92122000281194
 },
 {
  ""lat"": 36.51635828392035,
  ""lng"": 139.9263805729566
 },
 {
  ""lat"": 36.51814314693705,
  ""lng"": 139.92641275946477
 },
 {
  ""lat"": 36.51829835047115,
  ""lng"": 139.9292666298566
 },
 {
  ""lat"": 36.51756544215757,
  ""lng"": 139.9294275623975
 },
 {
  ""lat"": 36.51742748216926,
  ""lng"": 139.93111198965886
 },
 {
  ""lat"": 36.51545290288436,
  ""lng"": 139.93045753065923
 },
 {
  ""lat"": 36.51475445884767,
  ""lng"": 139.930779395741
 },
 {
  ""lat"": 36.5144095458872,
  ""lng"": 139.9220246655164
 }
]"
"a17TL00007YqKx4YAF","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.49815471929221,
  ""lng"": 139.90828388683252
 },
 {
  ""lat"": 36.49711975389589,
  ""lng"": 139.9156438683694
 },
 {
  ""lat"": 36.49066694605633,
  ""lng"": 139.91154682889044
 },
 {
  ""lat"": 36.489959652819365,
  ""lng"": 139.91103184475958
 },
 {
  ""lat"": 36.49008041065849,
  ""lng"": 139.9078131939417
 },
 {
  ""lat"": 36.48930006076172,
  ""lng"": 139.90778181111818
 },
 {
  ""lat"": 36.48854100071296,
  ""lng"": 139.90619394338137
 },
 {
  ""lat"": 36.4865743105313,
  ""lng"": 139.90617248570925
 },
 {
  ""lat"": 36.48609125618226,
  ""lng"": 139.90501377141481
 },
 {
  ""lat"": 36.48631553179035,
  ""lng"": 139.90383359944826
 },
 {
  ""lat"": 36.4928364924755,
  ""lng"": 139.90327569997316
 },
 {
  ""lat"": 36.4928364924755,
  ""lng"": 139.90434858357912
 },
 {
  ""lat"": 36.49726111743112,
  ""lng"": 139.90446660077578
 },
 {
  ""lat"": 36.497183494610475,
  ""lng"": 139.90824315106875
 },
 {
  ""lat"": 36.498254139082896,
  ""lng"": 139.90819700267323
 }
]"
"a17TL00007Yrs9wYAB","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.51610121970198,
  ""lng"": 139.92126463803706
 },
 {
  ""lat"": 36.5143990649438,
  ""lng"": 139.92203999515925
 },
 {
  ""lat"": 36.513377008626414,
  ""lng"": 139.9225309601036
 },
 {
  ""lat"": 36.512257727344675,
  ""lng"": 139.92319346573026
 },
 {
  ""lat"": 36.51390320007799,
  ""lng"": 139.92227167708637
 },
 {
  ""lat"": 36.514766520404066,
  ""lng"": 139.92187942825802
 },
 {
  ""lat"": 36.516115977378625,
  ""lng"": 139.92125447355755
 }
]"
"a17TL00007Yx83LYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.60493132144568,
  ""lng"": 139.9537601759991
 },
 {
  ""lat"": 36.60891030768837,
  ""lng"": 139.95397475272028
 },
 {
  ""lat"": 36.609048104400166,
  ""lng"": 139.9523225119671
 },
 {
  ""lat"": 36.6088241846185,
  ""lng"": 139.9462714484295
 },
 {
  ""lat"": 36.608858633857984,
  ""lng"": 139.9448981574139
 },
 {
  ""lat"": 36.60453513408983,
  ""lng"": 139.94556334524958
 },
 {
  ""lat"": 36.603897784943165,
  ""lng"": 139.9473872473797
 },
 {
  ""lat"": 36.605878717741014,
  ""lng"": 139.95013382941096
 },
 {
  ""lat"": 36.60348436646468,
  ""lng"": 139.9518719008526
 }
]"
