"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRPP2QAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.0559943778843,
  ""lng"": 139.69877030816866
 },
 {
  ""lat"": 36.05749490391223,
  ""lng"": 139.6983089682181
 },
 {
  ""lat"": 36.058804588216695,
  ""lng"": 139.6927728888114
 },
 {
  ""lat"": 36.06137185314572,
  ""lng"": 139.68786981073217
 },
 {
  ""lat"": 36.064598161909636,
  ""lng"": 139.681357407244
 },
 {
  ""lat"": 36.064043107458886,
  ""lng"": 139.68084242311315
 },
 {
  ""lat"": 36.06231721000826,
  ""lng"": 139.68250539270238
 },
 {
  ""lat"": 36.0577898016179,
  ""lng"": 139.6844902273734
 },
 {
  ""lat"": 36.05660153059101,
  ""lng"": 139.69394233194188
 }
]"
"a177F00000GRPP7QAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.06087455822466,
  ""lng"": 139.69829983975913
 },
 {
  ""lat"": 36.063233607598164,
  ""lng"": 139.6932680156472
 },
 {
  ""lat"": 36.06544659448295,
  ""lng"": 139.6899742629769
 },
 {
  ""lat"": 36.06180401745868,
  ""lng"": 139.68701310422446
 },
 {
  ""lat"": 36.05750209027525,
  ""lng"": 139.69858951833274
 },
 {
  ""lat"": 36.059687776219185,
  ""lng"": 139.70068164136435
 }
]"
"a177F00000GRPPHQA5","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.06550400249171,
  ""lng"": 139.6899296146368
 },
 {
  ""lat"": 36.0668829330662,
  ""lng"": 139.68776238975278
 },
 {
  ""lat"": 36.062928199509265,
  ""lng"": 139.68489779052487
 },
 {
  ""lat"": 36.06180939012696,
  ""lng"": 139.6869899135565
 }
]"
"a177F00000GRPPMQA5","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.06697977966134,
  ""lng"": 139.68772136486552
 },
 {
  ""lat"": 36.06835868436796,
  ""lng"": 139.68540393627666
 },
 {
  ""lat"": 36.06729198661729,
  ""lng"": 139.6845992735722
 },
 {
  ""lat"": 36.064646860687,
  ""lng"": 139.68139135159038
 },
 {
  ""lat"": 36.06295566799348,
  ""lng"": 139.68481385029338
 }
]"
"a177F00000GRPPRQA5","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.06842742343288,
  ""lng"": 139.68541397933268
 },
 {
  ""lat"": 36.06981497488449,
  ""lng"": 139.68338622931742
 },
 {
  ""lat"": 36.06975427002048,
  ""lng"": 139.680071018975
 },
 {
  ""lat"": 36.066155255076985,
  ""lng"": 139.67817201499247
 },
 {
  ""lat"": 36.064620203432796,
  ""lng"": 139.68127264861369
 },
 {
  ""lat"": 36.067386743782095,
  ""lng"": 139.68456640128397
 }
]"
"a177F00000GRPPbQAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.07427691310746,
  ""lng"": 139.67222452100663
 },
 {
  ""lat"": 36.07736395213334,
  ""lng"": 139.66747164663226
 },
 {
  ""lat"": 36.07403410714502,
  ""lng"": 139.66442465719135
 },
 {
  ""lat"": 36.072559911994986,
  ""lng"": 139.66633439000995
 },
 {
  ""lat"": 36.073366386882846,
  ""lng"": 139.66973543104083
 },
 {
  ""lat"": 36.07388668887348,
  ""lng"": 139.67001438077838
 },
 {
  ""lat"": 36.07372192694887,
  ""lng"": 139.6717095368758
 },
 {
  ""lat"": 36.073904032213896,
  ""lng"": 139.67210650381
 }
]"
"a177F00000GRPPgQAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.07088837844786,
  ""lng"": 139.6897388275011
 },
 {
  ""lat"": 36.06736313074645,
  ""lng"": 139.69066687182027
 },
 {
  ""lat"": 36.066439515747895,
  ""lng"": 139.6907258804186
 },
 {
  ""lat"": 36.06548553582039,
  ""lng"": 139.6901143367632
 },
 {
  ""lat"": 36.06326531956456,
  ""lng"": 139.69337053850728
 },
 {
  ""lat"": 36.06032517115164,
  ""lng"": 139.69942160204488
 },
 {
  ""lat"": 36.07074962629873,
  ""lng"": 139.69062395647603
 }
]"
"a177F00000GRPPlQAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.0670336038198,
  ""lng"": 139.70714713170076
 },
 {
  ""lat"": 36.06828242335485,
  ""lng"": 139.70375681950594
 },
 {
  ""lat"": 36.06932309115647,
  ""lng"": 139.69980860783602
 },
 {
  ""lat"": 36.066790775496884,
  ""lng"": 139.6973195178702
 },
 {
  ""lat"": 36.066053613496514,
  ""lng"": 139.69475532605196
 },
 {
  ""lat"": 36.06047697601394,
  ""lng"": 139.6995725734427
 },
 {
  ""lat"": 36.059852506773545,
  ""lng"": 139.7007956607535
 },
 {
  ""lat"": 36.062376372824595,
  ""lng"": 139.70264102055575
 },
 {
  ""lat"": 36.06573272905691,
  ""lng"": 139.70536614491488
 }
]"
"a177F00000GRPPqQAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.07211329617768,
  ""lng"": 139.69485843295905
 },
 {
  ""lat"": 36.07108133727181,
  ""lng"": 139.69008410091254
 },
 {
  ""lat"": 36.06613815308836,
  ""lng"": 139.69472968692634
 },
 {
  ""lat"": 36.06684062451221,
  ""lng"": 139.69716513271186
 },
 {
  ""lat"": 36.06867916200218,
  ""lng"": 139.6989568483338
 },
 {
  ""lat"": 36.06947700452419,
  ""lng"": 139.6998580705628
 },
 {
  ""lat"": 36.07078648938347,
  ""lng"": 139.70008337612006
 },
 {
  ""lat"": 36.073058523967354,
  ""lng"": 139.6992250692353
 }
]"
"a177F00000GRPPvQAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.07198572726498,
  ""lng"": 139.70936266920137
 },
 {
  ""lat"": 36.07124861394684,
  ""lng"": 139.70559684774446
 },
 {
  ""lat"": 36.06920200428341,
  ""lng"": 139.70620839139985
 },
 {
  ""lat"": 36.06841283124728,
  ""lng"": 139.706412239285
 },
 {
  ""lat"": 36.06753692662931,
  ""lng"": 139.70607964536714
 },
 {
  ""lat"": 36.06698189291245,
  ""lng"": 139.7073349191861
 },
 {
  ""lat"": 36.06884644378558,
  ""lng"": 139.70852581998872
 },
 {
  ""lat"": 36.06882909932994,
  ""lng"": 139.7091695501523
 },
 {
  ""lat"": 36.07046813349237,
  ""lng"": 139.7095128729062
 }
]"
"a177F00000GRPQ0QAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.071243918284125,
  ""lng"": 139.70550240435904
 },
 {
  ""lat"": 36.070836334988606,
  ""lng"": 139.70334054389303
 },
 {
  ""lat"": 36.07033335694665,
  ""lng"": 139.70349074759787
 },
 {
  ""lat"": 36.06842114382706,
  ""lng"": 139.70332981505697
 },
 {
  ""lat"": 36.0675062136256,
  ""lng"": 139.70603884616202
 },
 {
  ""lat"": 36.068399463139706,
  ""lng"": 139.70639289775198
 }
]"
"a177F00000GRPQ5QAP","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.07078814241344,
  ""lng"": 139.70326448634205
 },
 {
  ""lat"": 36.070744782337535,
  ""lng"": 139.70185364440022
 },
 {
  ""lat"": 36.07051930955747,
  ""lng"": 139.70178927138386
 },
 {
  ""lat"": 36.07074911834621,
  ""lng"": 139.70013166621266
 },
 {
  ""lat"": 36.06934423903079,
  ""lng"": 139.6999439115816
 },
 {
  ""lat"": 36.06847268091822,
  ""lng"": 139.70328594401417
 },
 {
  ""lat"": 36.07030684423105,
  ""lng"": 139.70344151213703
 }
]"
