"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gm2WeQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.59518613185411,
  ""lng"": 139.3590158370103
 },
 {
  ""lat"": 35.59524283880557,
  ""lng"": 139.35574354201214
 },
 {
  ""lat"": 35.594204659021806,
  ""lng"": 139.3552124646272
 },
 {
  ""lat"": 35.59374227209507,
  ""lng"": 139.35763718157665
 },
 {
  ""lat"": 35.59488514813156,
  ""lng"": 139.35909630328075
 }
]"
"a177F00000Gm2WjQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.598727926880585,
  ""lng"": 139.3612656534608
 },
 {
  ""lat"": 35.598727926880585,
  ""lng"": 139.35780023941356
 },
 {
  ""lat"": 35.59696570726863,
  ""lng"": 139.35709213623363
 },
 {
  ""lat"": 35.59539537987361,
  ""lng"": 139.3596455992158
 },
 {
  ""lat"": 35.597585105712774,
  ""lng"": 139.36204885849315
 },
 {
  ""lat"": 35.59842259457828,
  ""lng"": 139.36181282409984
 }
]"
"a177F00000Gm2WoQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.599865400720574,
  ""lng"": 139.3553681168012
 },
 {
  ""lat"": 35.59770190889792,
  ""lng"": 139.35368368953985
 },
 {
  ""lat"": 35.59620138828765,
  ""lng"": 139.35208509296697
 },
 {
  ""lat"": 35.59478808152281,
  ""lng"": 139.35177395672125
 },
 {
  ""lat"": 35.5953115313824,
  ""lng"": 139.35496042103094
 },
 {
  ""lat"": 35.59706506347026,
  ""lng"": 139.35707400173467
 },
 {
  ""lat"": 35.59877493836196,
  ""lng"": 139.35755679935735
 }
]"
"a177F00000Gm2WtQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.60009384670046,
  ""lng"": 139.35473615458255
 },
 {
  ""lat"": 35.6011319500972,
  ""lng"": 139.35089523127323
 },
 {
  ""lat"": 35.59989320331462,
  ""lng"": 139.35055190851932
 },
 {
  ""lat"": 35.596630496794454,
  ""lng"": 139.35217196276432
 },
 {
  ""lat"": 35.59971000674043,
  ""lng"": 139.35494000246769
 }
]"
"a177F00000Gm2WyQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.596632286336984,
  ""lng"": 139.35131145386447
 },
 {
  ""lat"": 35.59632694603996,
  ""lng"": 139.3488652792429
 },
 {
  ""lat"": 35.5955156075911,
  ""lng"": 139.34891892342318
 },
 {
  ""lat"": 35.59482639965288,
  ""lng"": 139.35142947106112
 },
 {
  ""lat"": 35.59584712321979,
  ""lng"": 139.35192299751986
 }
]"
"a177F00000Gm2X3QAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.599872789616214,
  ""lng"": 139.34909465561077
 },
 {
  ""lat"": 35.59918520244356,
  ""lng"": 139.34867623100445
 },
 {
  ""lat"": 35.59671635342198,
  ""lng"": 139.349137570955
 },
 {
  ""lat"": 35.59685593702319,
  ""lng"": 139.3512618804948
 },
 {
  ""lat"": 35.59758874693592,
  ""lng"": 139.3515515590684
 },
 {
  ""lat"": 35.599926714662786,
  ""lng"": 139.34981348762676
 }
]"
"a177F00000Gm2X8QAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.59820296522177,
  ""lng"": 139.3450469772741
 },
 {
  ""lat"": 35.6014219903019,
  ""lng"": 139.3403262894079
 },
 {
  ""lat"": 35.60029665479079,
  ""lng"": 139.33918903278558
 },
 {
  ""lat"": 35.597923802474234,
  ""lng"": 139.33828781055658
 },
 {
  ""lat"": 35.596353493876485,
  ""lng"": 139.3395538132116
 },
 {
  ""lat"": 35.597452713129826,
  ""lng"": 139.34496114658563
 }
]"
"a177F00000Gm2XDQAZ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.60484777037635,
  ""lng"": 139.33902126619552
 },
 {
  ""lat"": 35.60415864280079,
  ""lng"": 139.3386242992613
 },
 {
  ""lat"": 35.60155037203482,
  ""lng"": 139.34021216699813
 },
 {
  ""lat"": 35.599840556439624,
  ""lng"": 139.34368830988143
 },
 {
  ""lat"": 35.603338660484916,
  ""lng"": 139.34234720537398
 },
 {
  ""lat"": 35.60508329362995,
  ""lng"": 139.33970791170333
 }
]"
"a177F00000Gm2XIQAZ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.60176011851285,
  ""lng"": 139.3481763307462
 },
 {
  ""lat"": 35.602737137033394,
  ""lng"": 139.3444105092893
 },
 {
  ""lat"": 35.60063478775651,
  ""lng"": 139.34349855822424
 },
 {
  ""lat"": 35.600189885185785,
  ""lng"": 139.34501132410864
 },
 {
  ""lat"": 35.600521381453774,
  ""lng"": 139.3484445516477
 },
 {
  ""lat"": 35.60142862737609,
  ""lng"": 139.34870204371313
 }
]"
"a177F00000Gm2XNQAZ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.599519250175106,
  ""lng"": 139.348121933636
 },
 {
  ""lat"": 35.60009501079716,
  ""lng"": 139.34634094685012
 },
 {
  ""lat"": 35.60004266909361,
  ""lng"": 139.3446243330806
 },
 {
  ""lat"": 35.59851602101284,
  ""lng"": 139.3453485295146
 },
 {
  ""lat"": 35.597848648561396,
  ""lng"": 139.34660380333358
 },
 {
  ""lat"": 35.5987951816947,
  ""lng"": 139.3481916710704
 },
 {
  ""lat"": 35.599296796098145,
  ""lng"": 139.34825067966872
 }
]"
