"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRYHVYA5","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.32493828845154,
  ""lng"": 134.73676770748577
 },
 {
  ""lat"": 34.32497373020721,
  ""lng"": 134.74865525783977
 },
 {
  ""lat"": 34.33021894499213,
  ""lng"": 134.74839776577434
 },
 {
  ""lat"": 34.33020122522392,
  ""lng"": 134.7451147419401
 },
 {
  ""lat"": 34.32874819149518,
  ""lng"": 134.74324792446575
 },
 {
  ""lat"": 34.32669263738825,
  ""lng"": 134.73754018368206
 },
 {
  ""lat"": 34.32623190283514,
  ""lng"": 134.7362312656828
 }
]"
"a17GA00000GRYHaYAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.33472348422107,
  ""lng"": 139.41874820665424
 },
 {
  ""lat"": 35.33559872423302,
  ""lng"": 139.42200977281635
 },
 {
  ""lat"": 35.32961189323711,
  ""lng"": 139.42595798448627
 },
 {
  ""lat"": 35.32726605491639,
  ""lng"": 139.4197138018996
 }
]"
"a17GA00000GRYHfYAP","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.32498462749967,
  ""lng"": 134.7486798569524
 },
 {
  ""lat"": 34.3250023483696,
  ""lng"": 134.7625629708135
 },
 {
  ""lat"": 34.330123522951816,
  ""lng"": 134.7620265290105
 },
 {
  ""lat"": 34.33015896251731,
  ""lng"": 134.74829361885426
 }
]"
"a17GA00000GRYHpYAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.32876065209615,
  ""lng"": 139.4238531742758
 },
 {
  ""lat"": 35.32648481582032,
  ""lng"": 139.42373515707914
 },
 {
  ""lat"": 35.326852455250034,
  ""lng"": 139.42502261740628
 },
 {
  ""lat"": 35.32910202201135,
  ""lng"": 139.42460419279996
 },
 {
  ""lat"": 35.32964470967822,
  ""lng"": 139.42600967032377
 },
 {
  ""lat"": 35.32428769771085,
  ""lng"": 139.42860604865018
 },
 {
  ""lat"": 35.322064258441245,
  ""lng"": 139.42278029066983
 }
]"
"a17GA00000GRYHuYAP","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.32504265957258,
  ""lng"": 134.76249222429576
 },
 {
  ""lat"": 34.32521986798078,
  ""lng"": 134.77171902330699
 },
 {
  ""lat"": 34.33021699101157,
  ""lng"": 134.77154736193003
 },
 {
  ""lat"": 34.330039793156956,
  ""lng"": 134.7619772401649
 }
]"
"a17GA00000GRYHzYAP","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.325241007535894,
  ""lng"": 134.77175715968093
 },
 {
  ""lat"": 34.32529416997199,
  ""lng"": 134.77873090311965
 },
 {
  ""lat"": 34.33029128857771,
  ""lng"": 134.7783232073494
 },
 {
  ""lat"": 34.33022040954354,
  ""lng"": 134.77145675227126
 }
]"
"a17GA00000GRYI4YAP","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.329601145530795,
  ""lng"": 139.42593849752183
 },
 {
  ""lat"": 35.331859388558,
  ""lng"": 139.43314827535386
 },
 {
  ""lat"": 35.32571471912223,
  ""lng"": 139.4357661113524
 },
 {
  ""lat"": 35.32420911633987,
  ""lng"": 139.42844904515977
 }
]"
"a17GA00000GRYI9YAP","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.32528926634507,
  ""lng"": 134.7786954343197
 },
 {
  ""lat"": 34.325537357282684,
  ""lng"": 134.7885445058224
 },
 {
  ""lat"": 34.330392703688005,
  ""lng"": 134.7883299291012
 },
 {
  ""lat"": 34.33026866548885,
  ""lng"": 134.7781947118648
 }
]"
"a17GA00000GRYIEYA5","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.32547104734946,
  ""lng"": 134.78855056434912
 },
 {
  ""lat"": 34.32557737189648,
  ""lng"": 134.79455871254248
 },
 {
  ""lat"": 34.330290958097066,
  ""lng"": 134.7937862363462
 },
 {
  ""lat"": 34.33053903424605,
  ""lng"": 134.7879497495298
 }
]"
"a17GA00000GRYIOYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.32381501820279,
  ""lng"": 139.42760222756613
 },
 {
  ""lat"": 35.32258950089339,
  ""lng"": 139.42721598946798
 },
 {
  ""lat"": 35.322309380043066,
  ""lng"": 139.42818158471334
 },
 {
  ""lat"": 35.32080371384564,
  ""lng"": 139.42841761910665
 },
 {
  ""lat"": 35.32076869801908,
  ""lng"": 139.43346017205465
 },
 {
  ""lat"": 35.32378000368031,
  ""lng"": 139.43734401070822
 }
]"
