"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Nttc7aYQA","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57255077687119,
  ""lng"": 135.76376858159597
 },
 {
  ""lat"": 34.57965318058715,
  ""lng"": 135.76900425359304
 }
]"
"a17TL0000NtwdeWYQQ","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57247476792317,
  ""lng"": 135.77408837026218
 },
 {
  ""lat"": 34.570866924170694,
  ""lng"": 135.77224301045993
 }
]"
"a17TL0000NtwfU8YQI","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.590528939951525,
  ""lng"": 135.7663252093239
 },
 {
  ""lat"": 34.590316964430784,
  ""lng"": 135.75671217221452
 }
]"
"a17TL0000NtxxFEYQY","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57259460635826,
  ""lng"": 135.76356624729002
 },
 {
  ""lat"": 34.57248859579255,
  ""lng"": 135.7742092526611
 },
 {
  ""lat"": 34.57966167250841,
  ""lng"": 135.77468132144773
 },
 {
  ""lat"": 34.57243559045898,
  ""lng"": 135.774187794989
 },
 {
  ""lat"": 34.57257693794003,
  ""lng"": 135.76341604358518
 }
]"
"a17TL0000NtySY0YQM","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57084723561616,
  ""lng"": 135.76894806286353
 },
 {
  ""lat"": 34.56738408111005,
  ""lng"": 135.766330226865
 }
]"
"a17TL0000NtztCFYQY","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.578634634756305,
  ""lng"": 135.7604089488436
 },
 {
  ""lat"": 34.574005717118034,
  ""lng"": 135.7601943721224
 }
]"
"a17TL0000NtzxeaYQA","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.569857777618246,
  ""lng"": 135.76628731152076
 },
 {
  ""lat"": 34.56798484274209,
  ""lng"": 135.77006386181372
 }
]"
"a17TL0000Nu33DHYQY","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57989741960911,
  ""lng"": 135.77947400176018
 },
 {
  ""lat"": 34.569953931098155,
  ""lng"": 135.78033230864494
 }
]"
"a17TL0000Nu4TI8YQM","","29nara_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 34.54527724862861,
  ""lng"": 135.79094509502093
 },
 {
  ""lat"": 34.53624424230577,
  ""lng"": 135.7909148139104
 }
]"
"a17TL0000Nu67DJYQY","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57998213239274,
  ""lng"": 135.77640007838002
 },
 {
  ""lat"": 34.57007158780588,
  ""lng"": 135.77650792414917
 }
]"
"a17TL0000Nu7avtYQA","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.57987633315588,
  ""lng"": 135.78403327613734
 },
 {
  ""lat"": 34.56701385768207,
  ""lng"": 135.78463409095667
 }
]"
