"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GluUHQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.97148958949026,
  ""lng"": 135.39201938345386
 },
 {
  ""lat"": 34.97648307121069,
  ""lng"": 135.38347922995044
 },
 {
  ""lat"": 34.96937957614547,
  ""lng"": 135.36468230917407
 },
 {
  ""lat"": 34.96283818939518,
  ""lng"": 135.37056171133472
 },
 {
  ""lat"": 34.964526339200376,
  ""lng"": 135.39347850515796
 },
 {
  ""lat"": 34.96973124881056,
  ""lng"": 135.39270602896167
 }
]"
"a177F00000GluUbQAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.97065037436448,
  ""lng"": 135.41239676958193
 },
 {
  ""lat"": 34.97174053780002,
  ""lng"": 135.40613112932314
 },
 {
  ""lat"": 34.97107237483481,
  ""lng"": 135.3932994413959
 },
 {
  ""lat"": 34.96808315799804,
  ""lng"": 135.39338527208437
 },
 {
  ""lat"": 34.96523450869372,
  ""lng"": 135.3945439863788
 },
 {
  ""lat"": 34.9638277317636,
  ""lng"": 135.40055213457217
 },
 {
  ""lat"": 34.9638277317636,
  ""lng"": 135.40913520341982
 },
 {
  ""lat"": 34.96213956756502,
  ""lng"": 135.41265426164736
 },
 {
  ""lat"": 34.96730946057718,
  ""lng"": 135.41458545213808
 }
]"
"a177F00000GluUgQAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.962924396436875,
  ""lng"": 135.39270731476967
 },
 {
  ""lat"": 34.95423691807924,
  ""lng"": 135.38785788087074
 },
 {
  ""lat"": 34.95451830832693,
  ""lng"": 135.40270658997719
 },
 {
  ""lat"": 34.96011073909874,
  ""lng"": 135.39978834656898
 },
 {
  ""lat"": 34.96179894509493,
  ""lng"": 135.39575430421058
 }
]"
"a177F00000GluW3QAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.94621448766621,
  ""lng"": 135.39272234362252
 },
 {
  ""lat"": 34.94621009050565,
  ""lng"": 135.39239109080918
 },
 {
  ""lat"": 34.945935267501945,
  ""lng"": 135.39258689206727
 },
 {
  ""lat"": 34.946126544409964,
  ""lng"": 135.39278001111634
 }
]"
"a177F00000GluWSQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.957284767278324,
  ""lng"": 135.40615720538213
 },
 {
  ""lat"": 34.95415435202649,
  ""lng"": 135.40323896197393
 },
 {
  ""lat"": 34.944375431045906,
  ""lng"": 135.40778798846318
 },
 {
  ""lat"": 34.94571218690978,
  ""lng"": 135.41177911547734
 },
 {
  ""lat"": 34.95253633772574,
  ""lng"": 135.4099337556751
 },
 {
  ""lat"": 34.95686269579102,
  ""lng"": 135.40800256518438
 }
]"
"a177F00000GluWTQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.96110075296959,
  ""lng"": 135.41162834071056
 },
 {
  ""lat"": 34.9630527144282,
  ""lng"": 135.4079590787782
 },
 {
  ""lat"": 34.9630878844785,
  ""lng"": 135.40368900202648
 },
 {
  ""lat"": 34.95902564385408,
  ""lng"": 135.40456876658337
 },
 {
  ""lat"": 34.95707358646952,
  ""lng"": 135.41407451533215
 },
 {
  ""lat"": 34.95962356203905,
  ""lng"": 135.41373119257824
 }
]"
"a177F00000GluWXQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.95626378613182,
  ""lng"": 135.41660137411003
 },
 {
  ""lat"": 34.957020001531056,
  ""lng"": 135.41097946401482
 },
 {
  ""lat"": 34.95118113416102,
  ""lng"": 135.41213817830925
 },
 {
  ""lat"": 34.954012685040595,
  ""lng"": 135.41765280004387
 }
]"
"a177F00000GluWcQAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.967904921558336,
  ""lng"": 135.44290523225044
 },
 {
  ""lat"": 34.96329778729458,
  ""lng"": 135.42333583527778
 },
 {
  ""lat"": 34.95334408622085,
  ""lng"": 135.42101840668892
 },
 {
  ""lat"": 34.94339059763295,
  ""lng"": 135.42651325054857
 },
 {
  ""lat"": 34.943847916794674,
  ""lng"": 135.44174819775316
 },
 {
  ""lat"": 34.966684142592996,
  ""lng"": 135.44497785688478
 }
]"
"a177F00000GluWmQAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.995033996587075,
  ""lng"": 135.47515736635614
 },
 {
  ""lat"": 34.98230641737268,
  ""lng"": 135.442713366112
 },
 {
  ""lat"": 34.97485177821828,
  ""lng"": 135.43885098513056
 },
 {
  ""lat"": 34.964934649982105,
  ""lng"": 135.44975148256708
 },
 {
  ""lat"": 34.9734451664329,
  ""lng"": 135.4742132287829
 },
 {
  ""lat"": 34.98940879123792,
  ""lng"": 135.48425541933466
 },
 {
  ""lat"": 34.99496368390624,
  ""lng"": 135.4808221917956
 }
]"
"a177F00000GluWrQAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.966108449785644,
  ""lng"": 135.4623292001944
 },
 {
  ""lat"": 34.9602702299257,
  ""lng"": 135.44602136938386
 },
 {
  ""lat"": 34.95309498040843,
  ""lng"": 135.44336061804108
 },
 {
  ""lat"": 34.94057196202811,
  ""lng"": 135.45108538000397
 },
 {
  ""lat"": 34.942190212460666,
  ""lng"": 135.47031145422272
 },
 {
  ""lat"": 34.94838148449573,
  ""lng"": 135.47245722143464
 },
 {
  ""lat"": 34.9625211591441,
  ""lng"": 135.46550493566804
 }
]"
"a177F00000GluWwQAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.941722622404534,
  ""lng"": 135.50884950914073
 },
 {
  ""lat"": 34.93686774762624,
  ""lng"": 135.4818128422706
 },
 {
  ""lat"": 34.91061830419539,
  ""lng"": 135.4793237523048
 },
 {
  ""lat"": 34.90562081014015,
  ""lng"": 135.48601854600597
 },
 {
  ""lat"": 34.92582007762617,
  ""lng"": 135.50258386888194
 },
 {
  ""lat"": 34.923849636207215,
  ""lng"": 135.51966417588878
 },
 {
  ""lat"": 34.93060523835948,
  ""lng"": 135.5213807896583
 },
 {
  ""lat"": 34.93954148233428,
  ""lng"": 135.51399935044932
 }
]"
"a177F00000GluX1QAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.91893856160839,
  ""lng"": 135.5121329041465
 },
 {
  ""lat"": 34.92191197673414,
  ""lng"": 135.50492312631448
 },
 {
  ""lat"": 34.92099709124644,
  ""lng"": 135.5033781739219
 },
 {
  ""lat"": 34.916598460937564,
  ""lng"": 135.50273444375833
 },
 {
  ""lat"": 34.915032491649086,
  ""lng"": 135.50781991205056
 },
 {
  ""lat"": 34.91658086594298,
  ""lng"": 135.51138188562234
 },
 {
  ""lat"": 34.918094021692255,
  ""lng"": 135.51232602319558
 }
]"
