"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gm2D3QAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58371867401505,
  ""lng"": 139.3381106087914
 },
 {
  ""lat"": 35.58289848229446,
  ""lng"": 139.3341838547936
 },
 {
  ""lat"": 35.58119699395753,
  ""lng"": 139.33610431644826
 },
 {
  ""lat"": 35.58265416824322,
  ""lng"": 139.33831445667653
 },
 {
  ""lat"": 35.58336093185072,
  ""lng"": 139.33835737202077
 }
]"
"a177F00000Gm2DcQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58185410451606,
  ""lng"": 139.34173509399326
 },
 {
  ""lat"": 35.582307834550974,
  ""lng"": 139.33836623947056
 },
 {
  ""lat"": 35.58089428250982,
  ""lng"": 139.33736845771702
 },
 {
  ""lat"": 35.579253832813734,
  ""lng"": 139.33900996963413
 },
 {
  ""lat"": 35.579541786521546,
  ""lng"": 139.34067293922337
 },
 {
  ""lat"": 35.58122585868527,
  ""lng"": 139.34185311118992
 }
]"
"a177F00000Gm2DhQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58523855330835,
  ""lng"": 139.34443172581106
 },
 {
  ""lat"": 35.58558756188939,
  ""lng"": 139.3417924321404
 },
 {
  ""lat"": 35.58487209266109,
  ""lng"": 139.3395930207482
 },
 {
  ""lat"": 35.582097407625945,
  ""lng"": 139.34096631176382
 },
 {
  ""lat"": 35.58153896882744,
  ""lng"": 139.34428152210623
 },
 {
  ""lat"": 35.58290015657646,
  ""lng"": 139.34594449169546
 }
]"
"a177F00000Gm2DmQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.59202559843774,
  ""lng"": 139.3457451352978
 },
 {
  ""lat"": 35.59261886182647,
  ""lng"": 139.342719603529
 },
 {
  ""lat"": 35.59050752210097,
  ""lng"": 139.34214024638177
 },
 {
  ""lat"": 35.585848418436186,
  ""lng"": 139.34482245539667
 },
 {
  ""lat"": 35.58607527245909,
  ""lng"": 139.34683947657587
 },
 {
  ""lat"": 35.589094114806755,
  ""lng"": 139.34756903742792
 },
 {
  ""lat"": 35.59080415996994,
  ""lng"": 139.34686093424799
 }
]"
"a177F00000Gm2DrQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58925943539124,
  ""lng"": 139.3420065817219
 },
 {
  ""lat"": 35.58601374572248,
  ""lng"": 139.3379725393635
 },
 {
  ""lat"": 35.58567346418566,
  ""lng"": 139.34353007644236
 },
 {
  ""lat"": 35.58737485740866,
  ""lng"": 139.34361590713084
 },
 {
  ""lat"": 35.5891634625845,
  ""lng"": 139.3424571928364
 }
]"
"a177F00000Gm2DwQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.59013754469389,
  ""lng"": 139.34179693486027
 },
 {
  ""lat"": 35.590695923526724,
  ""lng"": 139.3375697734528
 },
 {
  ""lat"": 35.58844493506219,
  ""lng"": 139.33590680386357
 },
 {
  ""lat"": 35.58729324207216,
  ""lng"": 139.33760195996098
 },
 {
  ""lat"": 35.587520092001576,
  ""lng"": 139.33960825230412
 },
 {
  ""lat"": 35.58925634517579,
  ""lng"": 139.34147506977848
 },
 {
  ""lat"": 35.58988452800312,
  ""lng"": 139.34201151158146
 }
]"
"a177F00000Gm2E1QAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.5781263604521,
  ""lng"": 139.3075699821307
 },
 {
  ""lat"": 35.57813330194901,
  ""lng"": 139.3074989035918
 },
 {
  ""lat"": 35.57808085506851,
  ""lng"": 139.30753980727928
 },
 {
  ""lat"": 35.57810013701386,
  ""lng"": 139.3075612649514
 }
]"
"a177F00000Gm2EaQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.58831170310051,
  ""lng"": 139.29839999355565
 },
 {
  ""lat"": 35.58583379353787,
  ""lng"": 139.288915702479
 },
 {
  ""lat"": 35.57627043765556,
  ""lng"": 139.29870040096532
 },
 {
  ""lat"": 35.578015660772024,
  ""lng"": 139.30874259151707
 },
 {
  ""lat"": 35.581226771949744,
  ""lng"": 139.3074122158457
 },
 {
  ""lat"": 35.5842283464065,
  ""lng"": 139.30028826870213
 }
]"
"a177F00000Gm2GqQAJ","e9e2e2","12tibaken_s.geojson","0","a8f0eb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.590997957913075,
  ""lng"": 139.29510268791182
 },
 {
  ""lat"": 35.59912887766878,
  ""lng"": 139.28145560844405
 },
 {
  ""lat"": 35.59654661497468,
  ""lng"": 139.27514705284102
 },
 {
  ""lat"": 35.59291734820589,
  ""lng"": 139.27587661369307
 },
 {
  ""lat"": 35.589881200566126,
  ""lng"": 139.27742156608565
 },
 {
  ""lat"": 35.58632143255939,
  ""lng"": 139.28686294181807
 },
 {
  ""lat"": 35.58886912576471,
  ""lng"": 139.29334315879805
 }
]"
"a177F00000Gm2HtQAJ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.59392142775647,
  ""lng"": 139.37462619960525
 },
 {
  ""lat"": 35.593502660870314,
  ""lng"": 139.37581710040786
 },
 {
  ""lat"": 35.59157009727373,
  ""lng"": 139.37754394365666
 },
 {
  ""lat"": 35.590863406125514,
  ""lng"": 139.37914254022954
 },
 {
  ""lat"": 35.59025268035508,
  ""lng"": 139.3804514582288
 },
 {
  ""lat"": 35.58984261900928,
  ""lng"": 139.38147069765446
 },
 {
  ""lat"": 35.59020905690749,
  ""lng"": 139.38265086962102
 },
 {
  ""lat"": 35.588592261211375,
  ""lng"": 139.3840810710458
 },
 {
  ""lat"": 35.58783319408949,
  ""lng"": 139.3838450366525
 },
 {
  ""lat"": 35.58926407323552,
  ""lng"": 139.37898487391752
 },
 {
  ""lat"": 35.58933387156413,
  ""lng"": 139.37783688845914
 },
 {
  ""lat"": 35.58856608660282,
  ""lng"": 139.3777188712625
 },
 {
  ""lat"": 35.588520757022344,
  ""lng"": 139.3762597495584
 },
 {
  ""lat"": 35.59017846627778,
  ""lng"": 139.37255830111783
 },
 {
  ""lat"": 35.59084154036926,
  ""lng"": 139.3726763183145
 },
 {
  ""lat"": 35.59336829446617,
  ""lng"": 139.37406033816617
 }
]"
