"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gm4AaQAJ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.50387592210045,
  ""lng"": 139.38362989294498
 },
 {
  ""lat"": 35.507718829952985,
  ""lng"": 139.3848958956
 },
 {
  ""lat"": 35.50909873835409,
  ""lng"": 139.3871274935004
 },
 {
  ""lat"": 35.502006804995794,
  ""lng"": 139.38877973425357
 },
 {
  ""lat"": 35.50218149068,
  ""lng"": 139.3869129167792
 },
 {
  ""lat"": 35.50191946201125,
  ""lng"": 139.38463840353458
 }
]"
"a177F00000Gm4AfQAJ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.518359925828555,
  ""lng"": 139.3961822426429
 },
 {
  ""lat"": 35.51303291490783,
  ""lng"": 139.38423031927255
 },
 {
  ""lat"": 35.50898065679352,
  ""lng"": 139.38759917379525
 },
 {
  ""lat"": 35.50829943815229,
  ""lng"": 139.3920409119239
 },
 {
  ""lat"": 35.51762639121324,
  ""lng"": 139.39704054952767
 }
]"
"a177F00000Gm4AkQAJ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.51316826407727,
  ""lng"": 139.3796871862823
 },
 {
  ""lat"": 35.51376211130742,
  ""lng"": 139.3817042074615
 },
 {
  ""lat"": 35.51309839940848,
  ""lng"": 139.38408600906672
 },
 {
  ""lat"": 35.50936055099702,
  ""lng"": 139.3863176069671
 },
 {
  ""lat"": 35.50860946700385,
  ""lng"": 139.386296149295
 },
 {
  ""lat"": 35.50764876793566,
  ""lng"": 139.38464390854182
 },
 {
  ""lat"": 35.50398053850189,
  ""lng"": 139.38376414398493
 },
 {
  ""lat"": 35.50476660177142,
  ""lng"": 139.37749850372614
 }
]"
"a177F00000Gm4DyQAJ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.52088392745551,
  ""lng"": 139.38163165702815
 },
 {
  ""lat"": 35.51801970148208,
  ""lng"": 139.3796575511932
 },
 {
  ""lat"": 35.51353104423456,
  ""lng"": 139.38015107765193
 },
 {
  ""lat"": 35.51368823880679,
  ""lng"": 139.3831551517486
 },
 {
  ""lat"": 35.51311185720398,
  ""lng"": 139.38431386604304
 },
 {
  ""lat"": 35.5143170140178,
  ""lng"": 139.38622359886165
 },
 {
  ""lat"": 35.52088392745551,
  ""lng"": 139.38491468086238
 }
]"
"a177F00000Gm4FBQAZ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.526774193711375,
  ""lng"": 139.3760875451025
 },
 {
  ""lat"": 35.52794421952605,
  ""lng"": 139.37838351601926
 },
 {
  ""lat"": 35.52764734891956,
  ""lng"": 139.379778264707
 },
 {
  ""lat"": 35.528957063917545,
  ""lng"": 139.38207423562375
 },
 {
  ""lat"": 35.52408481597489,
  ""lng"": 139.38733136529294
 },
 {
  ""lat"": 35.521168310986106,
  ""lng"": 139.38499247903195
 },
 {
  ""lat"": 35.52102859551217,
  ""lng"": 139.38130175942746
 },
 {
  ""lat"": 35.51928213156804,
  ""lng"": 139.38050782555905
 },
 {
  ""lat"": 35.518810579787946,
  ""lng"": 139.37930619592038
 },
 {
  ""lat"": 35.52623283271114,
  ""lng"": 139.37531506890622
 }
]"
"a177F00000Gm4FGQAZ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.532485939894094,
  ""lng"": 139.3667525457102
 },
 {
  ""lat"": 35.524872165807686,
  ""lng"": 139.37031451928198
 },
 {
  ""lat"": 35.52064586016481,
  ""lng"": 139.36808292138159
 },
 {
  ""lat"": 35.52759644320649,
  ""lng"": 139.35816947686254
 },
 {
  ""lat"": 35.53227639614729,
  ""lng"": 139.35829822289526
 }
]"
"a177F00000Gm4FLQAZ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.52990588905703,
  ""lng"": 139.3687702411842
 },
 {
  ""lat"": 35.53166958395293,
  ""lng"": 139.37211763803478
 },
 {
  ""lat"": 35.52875335461621,
  ""lng"": 139.37434923593517
 },
 {
  ""lat"": 35.52660540534797,
  ""lng"": 139.37486422006603
 },
 {
  ""lat"": 35.52583701928946,
  ""lng"": 139.37149536554332
 },
 {
  ""lat"": 35.53004558907654,
  ""lng"": 139.3687702411842
 }
]"
"a177F00000Gm4HCQAZ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.53474054720323,
  ""lng"": 139.38129460625103
 },
 {
  ""lat"": 35.53374523750306,
  ""lng"": 139.37938487343243
 },
 {
  ""lat"": 35.532592758212864,
  ""lng"": 139.37884843162945
 },
 {
  ""lat"": 35.53215620870398,
  ""lng"": 139.3764451723521
 },
 {
  ""lat"": 35.5285589503247,
  ""lng"": 139.37517916969708
 },
 {
  ""lat"": 35.5269348924887,
  ""lng"": 139.3764451723521
 },
 {
  ""lat"": 35.527912823725,
  ""lng"": 139.378226159138
 },
 {
  ""lat"": 35.527738194021175,
  ""lng"": 139.380028603596
 },
 {
  ""lat"": 35.5304449117232,
  ""lng"": 139.3847492914622
 }
]"
"a177F00000Gm4HHQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.554991379054655,
  ""lng"": 139.41401829765144
 },
 {
  ""lat"": 35.557662264193,
  ""lng"": 139.42358841941657
 },
 {
  ""lat"": 35.562357918357236,
  ""lng"": 139.41807379768196
 },
 {
  ""lat"": 35.55609116606586,
  ""lng"": 139.41371789024177
 },
 {
  ""lat"": 35.55504375020686,
  ""lng"": 139.41427578971687
 }
]"
"a177F00000Gm4HMQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55598087034875,
  ""lng"": 139.40831020546688
 },
 {
  ""lat"": 35.5562863644833,
  ""lng"": 139.40385773850215
 },
 {
  ""lat"": 35.55814548939945,
  ""lng"": 139.40173342896236
 },
 {
  ""lat"": 35.55907939972906,
  ""lng"": 139.4033427543713
 },
 {
  ""lat"": 35.558398606358125,
  ""lng"": 139.40603569222225
 },
 {
  ""lat"": 35.556076882916464,
  ""lng"": 139.40844968033565
 }
]"
