"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a177F00000GROaTQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.1097611673823,
  ""lng"": 139.44173030301658
 }
]"
"a177F00000GROaYQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.109869910821715,
  ""lng"": 139.44173113562934
 }
]"
"a177F00000GROadQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.109378161749525,
  ""lng"": 139.4388327713409
 }
]"
"a177F00000GROaiQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10953418120621,
  ""lng"": 139.4387040253082
 }
]"
"a177F00000GROanQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.1094821747551,
  ""lng"": 139.4389186020294
 }
]"
"a177F00000GROasQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.109516845726326,
  ""lng"": 139.43878985599667
 }
]"
"a177F00000GRObCQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.107560212773606,
  ""lng"": 139.45174969575925
 }
]"
"a177F00000GRObRQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.1125484621466,
  ""lng"": 139.4592024902899
 }
]"
"a177F00000GRObWQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.11261780136664,
  ""lng"": 139.45922394796202
 },
 {
  ""lat"": 36.11261780136664,
  ""lng"": 139.45940371403648
 }
]"
"a177F00000GRObmQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10425391450567,
  ""lng"": 139.43774258817595
 }
]"
"a177F00000GROc0QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10789015737333,
  ""lng"": 139.4523593601664
 }
]"
"a177F00000GROc5QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10776880639391,
  ""lng"": 139.4522306141337
 }
]"
"a177F00000GROcKQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10495794272201,
  ""lng"": 139.44267845722487
 }
]"
"a177F00000GROcZQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10430592441834,
  ""lng"": 139.43772113050383
 }
]"
"a177F00000GROceQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10418456790188,
  ""lng"": 139.43772113050383
 }
]"
"a177F00000GROcjQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10425391450567,
  ""lng"": 139.43761384214324
 }
]"
"a177F00000GROctQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.103680460882465,
  ""lng"": 139.45090633998296
 }
]"
"a177F00000GROcyQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10335106156484,
  ""lng"": 139.45215088496587
 },
 {
  ""lat"": 36.103403072075224,
  ""lng"": 139.45234400401495
 }
]"
"a177F00000GROd8QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.100338575399554,
  ""lng"": 139.44324028551628
 }
]"
"a177F00000GROdSQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.09480275313115,
  ""lng"": 139.44317275032756
 }
]"
"a177F00000GROdcQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10360947767295,
  ""lng"": 139.4540240980528
 }
]"
"a177F00000GROdmQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10161318273771,
  ""lng"": 139.45732385602764
 }
]"
"a177F00000GROe1QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.09760336207865,
  ""lng"": 139.45927165386556
 }
]"
"a177F00000GROeGQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.09522674992258,
  ""lng"": 139.4485040992057
 }
]"
"a177F00000GROeQQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.09360200488934,
  ""lng"": 139.4615754332548
 }
]"
"a177F00000GROepQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.08669774267409,
  ""lng"": 139.46830472444182
 }
]"
"a177F00000GROeuQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.08680178570595,
  ""lng"": 139.46830472444182
 }
]"
"a177F00000GROf9QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.08120689579038,
  ""lng"": 139.47569300090387
 }
]"
"a177F00000GROglQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.073337378884275,
  ""lng"": 139.4819856861295
 }
]"
"a177F00000GROgvQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07085532160341,
  ""lng"": 139.48804644444596
 }
]"
"a177F00000GROhAQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.064624357983554,
  ""lng"": 139.49512125287185
 }
]"
"a177F00000GROhFQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.06469373949146,
  ""lng"": 139.4951641682161
 }
]"
