"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H71O3QAJ","e9e2e2","12tibaken_s.geojson","0","b1ecb8","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.947581651208175,
  ""lng"": 139.62896721137133
 },
 {
  ""lat"": 35.94909292706342,
  ""lng"": 139.62403194678393
 },
 {
  ""lat"": 35.94874550988541,
  ""lng"": 139.62057726157275
 },
 {
  ""lat"": 35.9476685069253,
  ""lng"": 139.62031976950732
 },
 {
  ""lat"": 35.94539285561783,
  ""lng"": 139.62214367163745
 },
 {
  ""lat"": 35.94424631944471,
  ""lng"": 139.62838785422412
 },
 {
  ""lat"": 35.94468061540691,
  ""lng"": 139.62967531455126
 },
 {
  ""lat"": 35.94707788616602,
  ""lng"": 139.62963239920703
 }
]"
"a177F00000H71O8QAJ","e9e2e2","12tibaken_s.geojson","0","b1ecb8","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.943962979835,
  ""lng"": 139.62401133513058
 },
 {
  ""lat"": 35.94589124259316,
  ""lng"": 139.62043863272274
 },
 {
  ""lat"": 35.94309437763573,
  ""lng"": 139.61963397001827
 },
 {
  ""lat"": 35.94134845833443,
  ""lng"": 139.61799245810116
 },
 {
  ""lat"": 35.94070567236007,
  ""lng"": 139.6185610864123
 },
 {
  ""lat"": 35.9409315166767,
  ""lng"": 139.62123256659115
 },
 {
  ""lat"": 35.94266875907303,
  ""lng"": 139.62227326368892
 },
 {
  ""lat"": 35.942859853405224,
  ""lng"": 139.62349635099972
 },
 {
  ""lat"": 35.94347656377981,
  ""lng"": 139.62395769095028
 }
]"
"a177F00000H71ODQAZ","e9e2e2","12tibaken_s.geojson","0","b1ecb8","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.94430243379361,
  ""lng"": 139.6301959478216
 },
 {
  ""lat"": 35.94400711138564,
  ""lng"": 139.6283613168554
 },
 {
  ""lat"": 35.942982160348976,
  ""lng"": 139.62768540018365
 },
 {
  ""lat"": 35.94156631628971,
  ""lng"": 139.62805018060968
 },
 {
  ""lat"": 35.942174350588424,
  ""lng"": 139.63177308672235
 },
 {
  ""lat"": 35.9438507637817,
  ""lng"": 139.63148340814874
 }
]"
"a177F00000H71ONQAZ","e9e2e2","12tibaken_s.geojson","0","b1ecb8","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.94416942022229,
  ""lng"": 139.6279609842309
 },
 {
  ""lat"": 35.94468188970291,
  ""lng"": 139.62484962177362
 },
 {
  ""lat"": 35.94166782657719,
  ""lng"": 139.6240556879052
 },
 {
  ""lat"": 35.94013034952737,
  ""lng"": 139.62457067203607
 },
 {
  ""lat"": 35.94055598176109,
  ""lng"": 139.6271348638543
 },
 {
  ""lat"": 35.94201527487441,
  ""lng"": 139.6275318307885
 },
 {
  ""lat"": 35.94360483135369,
  ""lng"": 139.62783223819818
 }
]"
"a177F00000H71QOQAZ","e9e2e2","12tibaken_s.geojson","0","b1ecb8","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.939714560204955,
  ""lng"": 139.62438104392643
 },
 {
  ""lat"": 35.94249417250987,
  ""lng"": 139.62350127936955
 },
 {
  ""lat"": 35.94245074181942,
  ""lng"": 139.62229964973088
 },
 {
  ""lat"": 35.9405918858972,
  ""lng"": 139.62111947776432
 },
 {
  ""lat"": 35.93917599901538,
  ""lng"": 139.6218168521082
 },
 {
  ""lat"": 35.938654807273274,
  ""lng"": 139.62280390502568
 },
 {
  ""lat"": 35.93848976250512,
  ""lng"": 139.62405917884465
 }
]"
"a177F00000H71QdQAJ","e9e2e2","12tibaken_s.geojson","0","b1ecb8","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.940705467634835,
  ""lng"": 139.62058577584176
 },
 {
  ""lat"": 35.9403232680896,
  ""lng"": 139.61798939751534
 },
 {
  ""lat"": 35.93713530442763,
  ""lng"": 139.6180001263514
 },
 {
  ""lat"": 35.93603208269578,
  ""lng"": 139.62213072823434
 },
 {
  ""lat"": 35.93803871863046,
  ""lng"": 139.62351474808602
 },
 {
  ""lat"": 35.93848173528353,
  ""lng"": 139.6234932904139
 },
 {
  ""lat"": 35.939220090853965,
  ""lng"": 139.62128315018563
 },
 {
  ""lat"": 35.94066203596142,
  ""lng"": 139.62074670838265
 }
]"
"a177F00000H71SUQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.965025244790674,
  ""lng"": 135.54058730904413
 }
]"
"a177F00000H71SZQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.96673369523822,
  ""lng"": 135.54127395455194
 }
]"
"a177F00000H71SjQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.9695810363891,
  ""lng"": 135.54264724556757
 },
 {
  ""lat"": 33.967303171094656,
  ""lng"": 135.64152419869257
 }
]"
"a177F00000H71UVQAZ","e9e2e2","12tibaken_s.geojson","0","b1ecb8","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.938453594513526,
  ""lng"": 139.62736112859932
 },
 {
  ""lat"": 35.94035593259365,
  ""lng"": 139.62708217886177
 },
 {
  ""lat"": 35.94002584981724,
  ""lng"": 139.62450725820747
 },
 {
  ""lat"": 35.937897651451856,
  ""lng"": 139.62389571455208
 },
 {
  ""lat"": 35.93834935548733,
  ""lng"": 139.6273933151075
 }
]"
