"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlSzqQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75548768750024,
  ""lng"": 135.58627839517763
 },
 {
  ""lat"": 34.754059688968646,
  ""lng"": 135.58760877084902
 },
 {
  ""lat"": 34.752649295809846,
  ""lng"": 135.58716888857057
 },
 {
  ""lat"": 34.75081574869238,
  ""lng"": 135.58633203935793
 },
 {
  ""lat"": 34.752005795929016,
  ""lng"": 135.58500166368654
 },
 {
  ""lat"": 34.7545709505401,
  ""lng"": 135.58503385019472
 },
 {
  ""lat"": 34.755425984370454,
  ""lng"": 135.5862569375055
 }
]"
"a177F00000GlSzvQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75262596251363,
  ""lng"": 135.5878110085635
 },
 {
  ""lat"": 34.75175326943691,
  ""lng"": 135.58924330817746
 },
 {
  ""lat"": 34.75065137106621,
  ""lng"": 135.58827234851407
 },
 {
  ""lat"": 34.750488288858435,
  ""lng"": 135.587537423244
 },
 {
  ""lat"": 34.75084971385792,
  ""lng"": 135.58684541331814
 },
 {
  ""lat"": 34.752277767896814,
  ""lng"": 135.58722628699826
 }
]"
"a177F00000GlT00QAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 34.75341497121012,
  ""lng"": 135.5844765251234
 },
 {
  ""lat"": 34.753132892303185,
  ""lng"": 135.58183723145274
 },
 {
  ""lat"": 34.750876226361406,
  ""lng"": 135.5807858055189
 },
 {
  ""lat"": 34.74780847221193,
  ""lng"": 135.58080726319102
 },
 {
  ""lat"": 34.747676238868074,
  ""lng"": 135.5877380912855
 },
 {
  ""lat"": 34.74833740347035,
  ""lng"": 135.59086018257884
 },
 {
  ""lat"": 34.74905145529637,
  ""lng"": 135.5920081680372
 },
 {
  ""lat"": 34.750338496082755,
  ""lng"": 135.58927231484202
 }
]"
"a177F00000GlT9HQAV","e9e2e2","12tibaken_s.geojson","0","77ea57","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.46233730545587,
  ""lng"": 135.43794271784077
 },
 {
  ""lat"": 34.46189500891304,
  ""lng"": 135.43471333818684
 },
 {
  ""lat"": 34.458798867502544,
  ""lng"": 135.43563601808796
 },
 {
  ""lat"": 34.459356181430074,
  ""lng"": 135.4388653977419
 },
 {
  ""lat"": 34.46123155970531,
  ""lng"": 135.44046399431477
 }
]"
"a177F00000GlT9MQAV","e9e2e2","12tibaken_s.geojson","0","77ea57","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.46190583826755,
  ""lng"": 135.43448076124832
 },
 {
  ""lat"": 34.46117162092823,
  ""lng"": 135.43144450064347
 },
 {
  ""lat"": 34.459039700252866,
  ""lng"": 135.43115482206986
 },
 {
  ""lat"": 34.45696080401914,
  ""lng"": 135.4328392493312
 },
 {
  ""lat"": 34.456713102293534,
  ""lng"": 135.43482408400223
 },
 {
  ""lat"": 34.45931393376404,
  ""lng"": 135.43547854300186
 }
]"
"a177F00000GlT9RQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.81137221503947,
  ""lng"": 135.54786155331175
 },
 {
  ""lat"": 34.80242202914885,
  ""lng"": 135.54082343685667
 },
 {
  ""lat"": 34.801858205371005,
  ""lng"": 135.54181048977415
 },
 {
  ""lat"": 34.80066006703837,
  ""lng"": 135.54730365383665
 },
 {
  ""lat"": 34.79921523000542,
  ""lng"": 135.54897735226194
 },
 {
  ""lat"": 34.79854566279393,
  ""lng"": 135.55163810360472
 },
 {
  ""lat"": 34.796395962885796,
  ""lng"": 135.5527539025549
 },
 {
  ""lat"": 34.79942667115293,
  ""lng"": 135.5570025216345
 },
 {
  ""lat"": 34.81006850828445,
  ""lng"": 135.55528590786497
 }
]"
"a177F00000GlT9WQAV","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.79877685660192,
  ""lng"": 135.54846384038444
 },
 {
  ""lat"": 34.79481221359643,
  ""lng"": 135.5443654250097
 },
 {
  ""lat"": 34.79266241634501,
  ""lng"": 135.5409107397985
 },
 {
  ""lat"": 34.790671160695496,
  ""lng"": 135.5420265387487
 },
 {
  ""lat"": 34.78993103571921,
  ""lng"": 135.54453708638664
 },
 {
  ""lat"": 34.793173438802505,
  ""lng"": 135.55125333775993
 },
 {
  ""lat"": 34.797050057750084,
  ""lng"": 135.55251934041496
 },
 {
  ""lat"": 34.798583034043,
  ""lng"": 135.55138208379265
 }
]"
"a177F00000GlT9bQAF","e9e2e2","12tibaken_s.geojson","0","77ea57","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.45633114858113,
  ""lng"": 135.4369859102037
 },
 {
  ""lat"": 34.45669385608868,
  ""lng"": 135.43317717340256
 },
 {
  ""lat"": 34.454774142358616,
  ""lng"": 135.43161076333786
 },
 {
  ""lat"": 34.4541460236758,
  ""lng"": 135.43241542604233
 },
 {
  ""lat"": 34.45339404439116,
  ""lng"": 135.43553751733566
 },
 {
  ""lat"": 34.45480068248062,
  ""lng"": 135.43773692872787
 }
]"
"a177F00000GlT9gQAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.79873631694557,
  ""lng"": 135.5479389872696
 },
 {
  ""lat"": 34.795088850602745,
  ""lng"": 135.54474179412384
 },
 {
  ""lat"": 34.79202273957685,
  ""lng"": 135.53946320678253
 },
 {
  ""lat"": 34.793714401138224,
  ""lng"": 135.53675954009552
 },
 {
  ""lat"": 34.80139692731901,
  ""lng"": 135.54064337874908
 },
 {
  ""lat"": 34.80065689861704,
  ""lng"": 135.54519240523834
 }
]"
"a177F00000GlT9lQAF","e9e2e2","12tibaken_s.geojson","0","77ea57","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.46078643920961,
  ""lng"": 135.44050385473957
 },
 {
  ""lat"": 34.459512595159765,
  ""lng"": 135.43952753065815
 },
 {
  ""lat"": 34.457761027856925,
  ""lng"": 135.4398064803957
 },
 {
  ""lat"": 34.45844219728539,
  ""lng"": 135.44139434813252
 },
 {
  ""lat"": 34.46064490194164,
  ""lng"": 135.4411368560671
 }
]"
