"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000QctsBIYQY","ff7aed","24mie_s.geojson","0","f58ace","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.09866679371051,
  ""lng"": 141.7236419447884
 },
 {
  ""lat"": 39.09209709051961,
  ""lng"": 141.7232449778542
 },
 {
  ""lat"": 39.09261336311972,
  ""lng"": 141.71436150159687
 },
 {
  ""lat"": 39.09879086543777,
  ""lng"": 141.7148682202803
 }
]"
"a17TL0000Qd7XjGYQU","ff7aed","24mie_s.geojson","0","f58ace","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.098661302720494,
  ""lng"": 141.72363142460563
 },
 {
  ""lat"": 39.094746856503754,
  ""lng"": 141.7410724351898
 },
 {
  ""lat"": 39.098647692658375,
  ""lng"": 141.72368497157163
 }
]"
"a17TL0000Qd8syBYQQ","ff7aed","24mie_s.geojson","0","f58ace","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.09216136975371,
  ""lng"": 141.72325887495282
 },
 {
  ""lat"": 39.08082872965123,
  ""lng"": 141.7184139565801
 },
 {
  ""lat"": 39.092095035643844,
  ""lng"": 141.7232308576855
 }
]"
"a17TL0000QdB3RmYQK","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.88620259332745,
  ""lng"": 141.95857366207596
 },
 {
  ""lat"": 39.86051255011279,
  ""lng"": 141.9166882860994
 },
 {
  ""lat"": 39.85761358225989,
  ""lng"": 141.87360128048417
 },
 {
  ""lat"": 39.79582395676603,
  ""lng"": 141.88510259274003
 },
 {
  ""lat"": 39.81006688421102,
  ""lng"": 141.90999349239823
 },
 {
  ""lat"": 39.821538207946666,
  ""lng"": 141.94003423336503
 },
 {
  ""lat"": 39.82351582887051,
  ""lng"": 141.96458181026932
 },
 {
  ""lat"": 39.83425990777724,
  ""lng"": 141.9792366027832
 },
 {
  ""lat"": 39.87261733835174,
  ""lng"": 141.97642953516376
 }
]"
"a17TL0000QdKXV3YQO","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.92598713768707,
  ""lng"": 141.9364030821833
 },
 {
  ""lat"": 39.913743274724176,
  ""lng"": 141.84387760000556
 },
 {
  ""lat"": 39.85842114451632,
  ""lng"": 141.86688022451727
 },
 {
  ""lat"": 39.862703617094056,
  ""lng"": 141.9184684753418
 },
 {
  ""lat"": 39.88898555441238,
  ""lng"": 141.95734577017157
 },
 {
  ""lat"": 39.91058321277822,
  ""lng"": 141.94841937857
 }
]"
"a17TL0000QdL1a8YQC","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.45884394253817,
  ""lng"": 142.00540329583677
 },
 {
  ""lat"": 39.44038578325419,
  ""lng"": 142.013728872619
 },
 {
  ""lat"": 39.438430323597814,
  ""lng"": 142.00119759210142
 },
 {
  ""lat"": 39.44568844839578,
  ""lng"": 142.00055386193785
 },
 {
  ""lat"": 39.44495935587881,
  ""lng"": 142.00480248101744
 },
 {
  ""lat"": 39.448836714798716,
  ""lng"": 142.003643766723
 },
 {
  ""lat"": 39.45295454339048,
  ""lng"": 142.0029796726536
 },
 {
  ""lat"": 39.45596121317973,
  ""lng"": 142.0033004439691
 }
]"
"a17TL0000QdLR0BYQW","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.94778912554521,
  ""lng"": 141.94412543882328
 },
 {
  ""lat"": 39.949631511073335,
  ""lng"": 141.9079478036304
 },
 {
  ""lat"": 39.948965891123954,
  ""lng"": 141.8723383274637
 },
 {
  ""lat"": 39.91793963929063,
  ""lng"": 141.87335451198206
 },
 {
  ""lat"": 39.92661875952572,
  ""lng"": 141.93964865865388
 },
 {
  ""lat"": 39.93329923741772,
  ""lng"": 141.93763163747468
 },
 {
  ""lat"": 39.9360406843042,
  ""lng"": 141.94171591527788
 },
 {
  ""lat"": 39.9392653800744,
  ""lng"": 141.93888350255816
 },
 {
  ""lat"": 39.941398146433286,
  ""lng"": 141.94210215337603
 }
]"
"a17TL0000QdLbjLYQS","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.11936515860654,
  ""lng"": 135.95103097109993
 },
 {
  ""lat"": 35.11696935492876,
  ""lng"": 135.94631028323371
 },
 {
  ""lat"": 35.11374735265058,
  ""lng"": 135.94974351077278
 },
 {
  ""lat"": 35.11662593270676,
  ""lng"": 135.95461440234382
 }
]"
"a17TL0000QdM7P9YQK","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.128938341277006,
  ""lng"": 135.96987047288152
 },
 {
  ""lat"": 35.11937338146709,
  ""lng"": 135.95103063676092
 },
 {
  ""lat"": 35.11665286664947,
  ""lng"": 135.95476427170965
 },
 {
  ""lat"": 35.115248694425254,
  ""lng"": 135.95412054154608
 },
 {
  ""lat"": 35.1068231529008,
  ""lng"": 135.96959152314398
 },
 {
  ""lat"": 35.103751124194375,
  ""lng"": 135.9751418055368
 },
 {
  ""lat"": 35.113756734921324,
  ""lng"": 135.98406819713836
 },
 {
  ""lat"": 35.11782162026568,
  ""lng"": 135.99145417792386
 },
 {
  ""lat"": 35.12221666114909,
  ""lng"": 135.98162202251677
 }
]"
"a17TL0000QdMVnwYQG","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.145076892173954,
  ""lng"": 135.95798235518143
 },
 {
  ""lat"": 35.13644386341364,
  ""lng"": 135.94081621748612
 },
 {
  ""lat"": 35.12141492285203,
  ""lng"": 135.93547648899934
 },
 {
  ""lat"": 35.1169673872253,
  ""lng"": 135.94620912569349
 },
 {
  ""lat"": 35.12894302607159,
  ""lng"": 135.96945578392496
 }
]"
"a17TL0000QdNb1VYQS","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.11697498160118,
  ""lng"": 135.94625040016024
 },
 {
  ""lat"": 35.118256262573446,
  ""lng"": 135.94304247817843
 },
 {
  ""lat"": 35.11203587930025,
  ""lng"": 135.94223726607535
 },
 {
  ""lat"": 35.11322069792628,
  ""lng"": 135.94731200553153
 },
 {
  ""lat"": 35.11461095131341,
  ""lng"": 135.9488806152538
 }
]"
"a17TL0000QdNxADYQ0","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.11586387609039,
  ""lng"": 135.95342177524813
 },
 {
  ""lat"": 35.113722483024596,
  ""lng"": 135.94977397098788
 },
 {
  ""lat"": 35.110387414538415,
  ""lng"": 135.95258492603548
 },
 {
  ""lat"": 35.113309995109034,
  ""lng"": 135.95760602131136
 }
]"
