"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl0c2QAB","2418c3","11saitama_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.50187828318519,
  ""lng"": 140.42348900072633
 }
]"
"a177F00000Gl0cRQAR","2418c3","11saitama_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.528845296294435,
  ""lng"": 140.4514698051697
 },
 {
  ""lat"": 35.52912469978315,
  ""lng"": 140.45387306444704
 }
]"
"a177F00000Gl0dKQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.878351190649255,
  ""lng"": 135.5965182157206
 },
 {
  ""lat"": 34.87741821641536,
  ""lng"": 135.59608906227822
 },
 {
  ""lat"": 34.87455321520178,
  ""lng"": 135.59527903515573
 },
 {
  ""lat"": 34.87337353785808,
  ""lng"": 135.59573472669885
 },
 {
  ""lat"": 34.87324150585108,
  ""lng"": 135.59685052564905
 },
 {
  ""lat"": 34.87688551140726,
  ""lng"": 135.5976873748617
 },
 {
  ""lat"": 34.87830258105632,
  ""lng"": 135.59756935766504
 },
 {
  ""lat"": 34.87856662860134,
  ""lng"": 135.59666813543603
 }
]"
"a177F00000Gl0deQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87754950563636,
  ""lng"": 135.5934699691504
 },
 {
  ""lat"": 34.87566592462017,
  ""lng"": 135.58089577328857
 },
 {
  ""lat"": 34.87063109435214,
  ""lng"": 135.59385620724854
 },
 {
  ""lat"": 34.87473291990891,
  ""lng"": 135.5949505485266
 }
]"
"a177F00000Gl0eIQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.873352074832056,
  ""lng"": 135.59539234351578
 },
 {
  ""lat"": 34.87042971605752,
  ""lng"": 135.59436237525406
 },
 {
  ""lat"": 34.86955826969142,
  ""lng"": 135.5976668567604
 },
 {
  ""lat"": 34.86888927429521,
  ""lng"": 135.59803163718644
 },
 {
  ""lat"": 34.87026246949133,
  ""lng"": 135.59998428534928
 },
 {
  ""lat"": 34.87303519757632,
  ""lng"": 135.59906160544816
 },
 {
  ""lat"": 34.873123219158764,
  ""lng"": 135.59622919272843
 }
]"
"a177F00000Gl0f1QAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.877926752347044,
  ""lng"": 135.59873014095194
 },
 {
  ""lat"": 34.87786514084946,
  ""lng"": 135.5977699101246
 },
 {
  ""lat"": 34.87357862758173,
  ""lng"": 135.59730320575602
 },
 {
  ""lat"": 34.87358742968605,
  ""lng"": 135.5995884478367
 },
 {
  ""lat"": 34.87543144975755,
  ""lng"": 135.6022331059254
 },
 {
  ""lat"": 34.877847537556924,
  ""lng"": 135.60121386649973
 },
 {
  ""lat"": 34.87767150441452,
  ""lng"": 135.59956162574656
 }
]"
"a177F00000Gl0gxQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87756402697233,
  ""lng"": 135.60287102609655
 },
 {
  ""lat"": 34.87729997620663,
  ""lng"": 135.6017069473841
 },
 {
  ""lat"": 34.8743425496825,
  ""lng"": 135.60265108495733
 },
 {
  ""lat"": 34.87314284768744,
  ""lng"": 135.6031710267646
 },
 {
  ""lat"": 34.873327692659664,
  ""lng"": 135.6059068799598
 },
 {
  ""lat"": 34.877209341071925,
  ""lng"": 135.60353580719064
 }
]"
"a177F00000Gl0h7QAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87775736188323,
  ""lng"": 135.6058167805757
 },
 {
  ""lat"": 34.877378889745806,
  ""lng"": 135.6035637250032
 },
 {
  ""lat"": 34.87329920154812,
  ""lng"": 135.60607427264114
 },
 {
  ""lat"": 34.87329480048064,
  ""lng"": 135.60877257491012
 },
 {
  ""lat"": 34.87777496519682,
  ""lng"": 135.60794645453353
 },
 {
  ""lat"": 34.878039014436716,
  ""lng"": 135.60622447634597
 }
]"
"a177F00000Gl0hCQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.874701779467706,
  ""lng"": 135.6014823331733
 },
 {
  ""lat"": 34.87351350296968,
  ""lng"": 135.59981936358406
 },
 {
  ""lat"": 34.87039749636348,
  ""lng"": 135.6004738225837
 },
 {
  ""lat"": 34.868848251387014,
  ""lng"": 135.60167545222237
 },
 {
  ""lat"": 34.869402814022735,
  ""lng"": 135.60273760699226
 },
 {
  ""lat"": 34.87196431670679,
  ""lng"": 135.60397142313911
 }
]"
"a177F00000Gl0hHQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.86718093172694,
  ""lng"": 135.57355947752245
 },
 {
  ""lat"": 34.86556120247228,
  ""lng"": 135.57229347486742
 },
 {
  ""lat"": 34.861969515108335,
  ""lng"": 135.58003969450243
 },
 {
  ""lat"": 34.86496259880445,
  ""lng"": 135.5806619669939
 }
]"
