"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H6jnhQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94772212506872,
  ""lng"": 139.59689829369643
 }
]"
"a177F00000H6jnmQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94758315596979,
  ""lng"": 139.59672663231947
 },
 {
  ""lat"": 35.9563724702783,
  ""lng"": 139.62380621453383
 }
]"
"a177F00000H6jtQQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94533072633313,
  ""lng"": 139.59797180122112
 }
]"
"a177F00000H6jtVQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.945539185832146,
  ""lng"": 139.59801471656536
 },
 {
  ""lat"": 35.95450242403256,
  ""lng"": 139.62479389137005
 }
]"
"a177F00000H6k60QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94372204025757,
  ""lng"": 139.5993209311243
 }
]"
"a177F00000H6k65QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94372204025757,
  ""lng"": 139.59910635440312
 },
 {
  ""lat"": 35.9524770439531,
  ""lng"": 139.62605719058476
 }
]"
"a177F00000H6kCIQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.940928520534754,
  ""lng"": 139.59935046918957
 }
]"
"a177F00000H6kCNQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.9406818722671,
  ""lng"": 139.5988741622986
 },
 {
  ""lat"": 35.94144626604085,
  ""lng"": 139.59947497711795
 },
 {
  ""lat"": 35.949784626940016,
  ""lng"": 139.62762744293826
 }
]"
"a177F00000H6kLZQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.93724521140414,
  ""lng"": 139.5975711977822
 }
]"
"a177F00000H6kLoQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.93717571767288,
  ""lng"": 139.59731370571677
 },
 {
  ""lat"": 35.94725167081842,
  ""lng"": 139.63173181179587
 }
]"
