"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUfcoYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.874644013144774,
  ""lng"": 140.7197140652647
 },
 {
  ""lat"": 35.848141528436784,
  ""lng"": 140.73894013948345
 },
 {
  ""lat"": 35.85273314458201,
  ""lng"": 140.75018395967388
 },
 {
  ""lat"": 35.87888637010739,
  ""lng"": 140.73087205476665
 }
]"
"a17GA00000IUfcyYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.09925081677563,
  ""lng"": 140.41254725083948
 },
 {
  ""lat"": 36.099701596912794,
  ""lng"": 140.41529383287073
 },
 {
  ""lat"": 36.10823125661175,
  ""lng"": 140.41147436723352
 },
 {
  ""lat"": 36.106358971621106,
  ""lng"": 140.40701117143274
 }
]"
"a17GA00000IUfd3YAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.039348095921675,
  ""lng"": 140.6334670593027
 },
 {
  ""lat"": 36.039139884178915,
  ""lng"": 140.57488761441743
 }
]"
"a17GA00000IUfd8YAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.108057915715584,
  ""lng"": 140.41153893365825
 },
 {
  ""lat"": 36.09966693856168,
  ""lng"": 140.4152940262791
 },
 {
  ""lat"": 36.10034310421665,
  ""lng"": 140.417976235294
 },
 {
  ""lat"": 36.109444767775244,
  ""lng"": 140.4149721611973
 }
]"
"a17GA00000IUfdDYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.86343674026798,
  ""lng"": 140.67966879615142
 },
 {
  ""lat"": 35.862045557363025,
  ""lng"": 140.67962588080718
 },
 {
  ""lat"": 35.86082825229063,
  ""lng"": 140.68634888705105
 },
 {
  ""lat"": 35.85769795340387,
  ""lng"": 140.69209954317898
 },
 {
  ""lat"": 35.85227180918207,
  ""lng"": 140.69754979189725
 },
 {
  ""lat"": 35.855158842402496,
  ""lng"": 140.71797749575467
 },
 {
  ""lat"": 35.86521046305713,
  ""lng"": 140.71055314120144
 },
 {
  ""lat"": 35.86816657949132,
  ""lng"": 140.7178916650662
 },
 {
  ""lat"": 35.86368019476583,
  ""lng"": 140.72050950106473
 },
 {
  ""lat"": 35.8660103642683,
  ""lng"": 140.7260884958157
 },
 {
  ""lat"": 35.87491306747551,
  ""lng"": 140.71960827883572
 },
 {
  ""lat"": 35.86834046525933,
  ""lng"": 140.70124051150174
 },
 {
  ""lat"": 35.86590602978556,
  ""lng"": 140.69561860140652
 },
 {
  ""lat"": 35.86580169516549,
  ""lng"": 140.67948243197293
 }
]"
"a17GA00000IUfdcYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.03420934779968,
  ""lng"": 140.63609063747828
 },
 {
  ""lat"": 36.03389700959969,
  ""lng"": 140.57455003384058
 }
]"
"a17GA00000IUfdhYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.852289793388756,
  ""lng"": 140.69766147274288
 },
 {
  ""lat"": 35.84717635726808,
  ""lng"": 140.70311172146114
 },
 {
  ""lat"": 35.843419336942716,
  ""lng"": 140.70693118709835
 },
 {
  ""lat"": 35.840497086981266,
  ""lng"": 140.7104502453259
 },
 {
  ""lat"": 35.83872281126593,
  ""lng"": 140.71208102840694
 },
 {
  ""lat"": 35.845784889010176,
  ""lng"": 140.72517020839962
 },
 {
  ""lat"": 35.85073620832455,
  ""lng"": 140.72041527897935
 },
 {
  ""lat"": 35.848614304712505,
  ""lng"": 140.71535126835923
 },
 {
  ""lat"": 35.85007529361578,
  ""lng"": 140.71324841649155
 },
 {
  ""lat"": 35.85108405595865,
  ""lng"": 140.71539418370347
 },
 {
  ""lat"": 35.85442331560511,
  ""lng"": 140.71247594029526
 }
]"
"a17GA00000IUfdmYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.26358151234311,
  ""lng"": 140.53707193802478
 },
 {
  ""lat"": 36.2643600721733,
  ""lng"": 140.531707519995
 },
 {
  ""lat"": 36.265986372113005,
  ""lng"": 140.52763056229236
 },
 {
  ""lat"": 36.26233580047183,
  ""lng"": 140.52623581360461
 },
 {
  ""lat"": 36.254436709154454,
  ""lng"": 140.52353649535695
 },
 {
  ""lat"": 36.252533307421984,
  ""lng"": 140.52900820174733
 },
 {
  ""lat"": 36.25421176409319,
  ""lng"": 140.53432970443288
 },
 {
  ""lat"": 36.26137555192425,
  ""lng"": 140.53983021572736
 },
 {
  ""lat"": 36.261842701947394,
  ""lng"": 140.53843546703962
 },
 {
  ""lat"": 36.262413659292534,
  ""lng"": 140.53689051464704
 }
]"
"a17GA00000IUfdrYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.25405947691265,
  ""lng"": 140.53426733004397
 },
 {
  ""lat"": 36.252484840280644,
  ""lng"": 140.52911748873538
 },
 {
  ""lat"": 36.25437093973983,
  ""lng"": 140.52360286700076
 },
 {
  ""lat"": 36.24710140325263,
  ""lng"": 140.52135470434453
 },
 {
  ""lat"": 36.243934512053315,
  ""lng"": 140.52407982870366
 },
 {
  ""lat"": 36.24265387480362,
  ""lng"": 140.53819897695806
 },
 {
  ""lat"": 36.248693453086766,
  ""lng"": 140.54088118597295
 }
]"
"a17GA00000IUfdwYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.24715666503048,
  ""lng"": 140.52095616862502
 },
 {
  ""lat"": 36.248541057051,
  ""lng"": 140.49713815257277
 },
 {
  ""lat"": 36.24591069124364,
  ""lng"": 140.49623693034377
 },
 {
  ""lat"": 36.24559919469309,
  ""lng"": 140.49439157054152
 },
 {
  ""lat"": 36.24494158678705,
  ""lng"": 140.4930182795259
 },
 {
  ""lat"": 36.2444570300525,
  ""lng"": 140.49215997264113
 },
 {
  ""lat"": 36.2439724703138,
  ""lng"": 140.49173081919875
 },
 {
  ""lat"": 36.2420342013178,
  ""lng"": 140.4925676684114
 },
 {
  ""lat"": 36.241688076796315,
  ""lng"": 140.49445594355788
 },
 {
  ""lat"": 36.241757301823256,
  ""lng"": 140.49632276103225
 },
 {
  ""lat"": 36.24163615798593,
  ""lng"": 140.49758876368728
 },
 {
  ""lat"": 36.240545855001116,
  ""lng"": 140.5006572108003
 },
 {
  ""lat"": 36.24042470928627,
  ""lng"": 140.50346816584792
 },
 {
  ""lat"": 36.24007857763788,
  ""lng"": 140.50432647273269
 },
 {
  ""lat"": 36.24007857763788,
  ""lng"": 140.50604308650222
 },
 {
  ""lat"": 36.239317082616466,
  ""lng"": 140.50687993571486
 },
 {
  ""lat"": 36.238572887133046,
  ""lng"": 140.51078523204055
 },
 {
  ""lat"": 36.23786329879508,
  ""lng"": 140.5126305918428
 },
 {
  ""lat"": 36.237119089472074,
  ""lng"": 140.51368201777663
 },
 {
  ""lat"": 36.23675563583258,
  ""lng"": 140.51645005748
 },
 {
  ""lat"": 36.24518386402778,
  ""lng"": 140.5208274225923
 },
 {
  ""lat"": 36.24694900411216,
  ""lng"": 140.52119220301833
 }
]"
