"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GkJuQQAV","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.700110481494804,
  ""lng"": 140.18585651496815
 },
 {
  ""lat"": 35.7159311728526,
  ""lng"": 140.18967598060536
 }
]"
"a177F00000GkJuVQAV","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.7150600711027,
  ""lng"": 140.19808738807606
 },
 {
  ""lat"": 35.70408337323471,
  ""lng"": 140.19658535102772
 }
]"
"a177F00000GkJuaQAF","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.73584638411414,
  ""lng"": 140.19403679845377
 },
 {
  ""lat"": 35.71658020542351,
  ""lng"": 140.18382294652505
 }
]"
"a177F00000GkJufQAF","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.73438329355318,
  ""lng"": 140.19682629582925
 },
 {
  ""lat"": 35.716127237391206,
  ""lng"": 140.18897278783365
 }
]"
"a177F00000GkJukQAF","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.7156742667841,
  ""lng"": 140.1937363910441
 },
 {
  ""lat"": 35.732258280818364,
  ""lng"": 140.2000020313029
 }
]"
"a177F00000GkJupQAF","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.72462866953859,
  ""lng"": 140.20111783025308
 },
 {
  ""lat"": 35.726684207512626,
  ""lng"": 140.2138207721476
 }
]"
"a177F00000GkJuuQAF","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.72542998726039,
  ""lng"": 140.19807084081216
 },
 {
  ""lat"": 35.72469834966046,
  ""lng"": 140.2012465762858
 }
]"
"a177F00000GkJuzQAF","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.72466350960713,
  ""lng"": 140.20128949163004
 },
 {
  ""lat"": 35.714942539595114,
  ""lng"": 140.2006886768107
 }
]"
"a177F00000GkJv4QAF","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.74024072070577,
  ""lng"": 140.20463840657044
 },
 {
  ""lat"": 35.731810628675944,
  ""lng"": 140.20154850178528
 }
]"
"a177F00000GkKATQA3","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.74836450772048,
  ""lng"": 140.16968552148307
 },
 {
  ""lat"": 35.73704405276236,
  ""lng"": 140.16805473840202
 }
]"
"a177F00000GkKAYQA3","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.73711372202304,
  ""lng"": 140.16822639977897
 },
 {
  ""lat"": 35.7363821917455,
  ""lng"": 140.17088715112175
 }
]"
"a177F00000GkKAdQAN","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.736451861585266,
  ""lng"": 140.17088715112175
 },
 {
  ""lat"": 35.73819358776894,
  ""lng"": 140.17367664849723
 }
]"
