"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlEqkQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.40799314832689,
  ""lng"": 139.44900573285864
 },
 {
  ""lat"": 35.40766509598422,
  ""lng"": 139.4763215665888
 }
]"
"a177F00000FlEqpQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.41415090550912,
  ""lng"": 139.41170431349332
 }
]"
"a177F00000FlEquQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.41418588085047,
  ""lng"": 139.41148973677213
 },
 {
  ""lat"": 35.415088823575864,
  ""lng"": 139.43854495595556
 },
 {
  ""lat"": 35.41515877342922,
  ""lng"": 139.43884536336523
 }
]"
"a177F00000FlEqzQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.41086960234048,
  ""lng"": 139.40934115880378
 }
]"
"a177F00000FlEr4QAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.4109317164062,
  ""lng"": 139.40999771397273
 },
 {
  ""lat"": 35.41296732727715,
  ""lng"": 139.44337947480318
 }
]"
"a177F00000FlEr9QAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.408796434719825,
  ""lng"": 139.4077294538724
 }
]"
"a177F00000FlErEQAV","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.40904127805792,
  ""lng"": 139.40777236921664
 },
 {
  ""lat"": 35.410685206921876,
  ""lng"": 139.44171840650912
 }
]"
"a177F00000FlErJQAV","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.310521846448424,
  ""lng"": 138.9866750900145
 },
 {
  ""lat"": 36.31802578438525,
  ""lng"": 139.00296146315293
 }
]"
"a177F00000FlErOQAV","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.3180688132362,
  ""lng"": 139.00296015523313
 },
 {
  ""lat"": 36.32067945953562,
  ""lng"": 139.01328129552243
 }
]"
"a177F00000FlErdQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.32112319802812,
  ""lng"": 139.00080485341613
 },
 {
  ""lat"": 36.32345713223056,
  ""lng"": 139.01292843816344
 }
]"
"a177F00000FlEriQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.323595131885156,
  ""lng"": 138.99964782652657
 },
 {
  ""lat"": 36.3261018678101,
  ""lng"": 139.01260826048653
 }
]"
"a177F00000FlErnQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.32616473091432,
  ""lng"": 138.998404128091
 },
 {
  ""lat"": 36.326285743614115,
  ""lng"": 138.99844704343525
 },
 {
  ""lat"": 36.328826966898085,
  ""lng"": 139.01237307264057
 }
]"
