"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUgTZYA1","000000","14kanagawa_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.54733961272048,
  ""lng"": 140.47829722855033
 },
 {
  ""lat"": 36.54568471384377,
  ""lng"": 140.49065684769096
 },
 {
  ""lat"": 36.52940965455197,
  ""lng"": 140.4879102656597
 },
 {
  ""lat"": 36.50609449388441,
  ""lng"": 140.49409007523002
 },
 {
  ""lat"": 36.50664641317155,
  ""lng"": 140.48224544022025
 },
 {
  ""lat"": 36.53396149921679,
  ""lng"": 140.4710874507183
 }
]"
"a17GA00000IUgTeYAL","000000","14kanagawa_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.58706293009518,
  ""lng"": 140.536024959184
 },
 {
  ""lat"": 36.590508749661815,
  ""lng"": 140.55233278999455
 },
 {
  ""lat"": 36.58017082944652,
  ""lng"": 140.55233278999455
 },
 {
  ""lat"": 36.57810307926318,
  ""lng"": 140.53139010200627
 }
]"
"a17GA00000IUgTjYAL","000000","14kanagawa_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.563323602963706,
  ""lng"": 140.5305269820163
 },
 {
  ""lat"": 36.565115999301185,
  ""lng"": 140.54391656941866
 },
 {
  ""lat"": 36.53988074640998,
  ""lng"": 140.5459765059421
 },
 {
  ""lat"": 36.52567367426781,
  ""lng"": 140.5272654158542
 },
 {
  ""lat"": 36.54208743603527,
  ""lng"": 140.4946497542331
 },
 {
  ""lat"": 36.55367152321883,
  ""lng"": 140.50615106648897
 }
]"
"a17GA00000IUgToYAL","000000","14kanagawa_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.53027919369601,
  ""lng"": 140.53956933665665
 },
 {
  ""lat"": 36.53510684484792,
  ""lng"": 140.56926675486955
 },
 {
  ""lat"": 36.528072167087615,
  ""lng"": 140.58866449046525
 },
 {
  ""lat"": 36.518001809108256,
  ""lng"": 140.59862085032853
 },
 {
  ""lat"": 36.50572247623669,
  ""lng"": 140.57338662791642
 },
 {
  ""lat"": 36.510137741572635,
  ""lng"": 140.5636019294301
 },
 {
  ""lat"": 36.524485614538726,
  ""lng"": 140.5416292731801
 }
]"
"a17GA00000IUgU3YAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.9428043841462,
  ""lng"": 140.64864219040584
 },
 {
  ""lat"": 35.930863431566294,
  ""lng"": 140.64847052902888
 }
]"
"a17GA00000IUgU8YAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.94265494954988,
  ""lng"": 140.65214731227863
 },
 {
  ""lat"": 35.93075187835885,
  ""lng"": 140.6520966393469
 }
]"
"a17GA00000IUgUDYA1","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.94268396524247,
  ""lng"": 140.65654381359286
 },
 {
  ""lat"": 35.9288544606318,
  ""lng"": 140.65639360988803
 }
]"
"a17GA00000IUgUmYAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.38041976498251,
  ""lng"": 140.36132979638998
 }
]"
"a17GA00000IUgUrYAL","000000","14kanagawa_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.830001670523984,
  ""lng"": 140.56609268438686
 },
 {
  ""lat"": 36.833740750086626,
  ""lng"": 140.5876137789813
 },
 {
  ""lat"": 36.8050571312463,
  ""lng"": 140.61543278605424
 },
 {
  ""lat"": 36.79227362612441,
  ""lng"": 140.60762219340288
 },
 {
  ""lat"": 36.788058854937404,
  ""lng"": 140.59045328326675
 },
 {
  ""lat"": 36.78795574780983,
  ""lng"": 140.58350099750015
 },
 {
  ""lat"": 36.79074458944359,
  ""lng"": 140.57550314121724
 },
 {
  ""lat"": 36.79089018088943,
  ""lng"": 140.5730212115872
 },
 {
  ""lat"": 36.79187824731201,
  ""lng"": 140.57136897083402
 },
 {
  ""lat"": 36.80457038709593,
  ""lng"": 140.5700889860109
 },
 {
  ""lat"": 36.82185232709857,
  ""lng"": 140.56588328227554
 }
]"
"a17GA00000IUgUwYAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.34350456158264,
  ""lng"": 140.57829291197652
 },
 {
  ""lat"": 36.330416384875456,
  ""lng"": 140.5779817757308
 }
]"
