"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000A4TMAXYQ4","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.01056039897457,
  ""lng"": 140.11384925814312
 },
 {
  ""lat"": 37.01683135937215,
  ""lng"": 140.11794767351788
 }
]"
"a17TL0000A4TfKyYQK","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.110487910511026,
  ""lng"": 140.09893893515456
 },
 {
  ""lat"": 37.102342196244685,
  ""lng"": 140.08447646414626
 },
 {
  ""lat"": 37.0949144579914,
  ""lng"": 140.0926947525679
 },
 {
  ""lat"": 37.094965804303655,
  ""lng"": 140.10610579764236
 },
 {
  ""lat"": 37.100374087669124,
  ""lng"": 140.10415314947952
 },
 {
  ""lat"": 37.10307808457829,
  ""lng"": 140.101900093907
 },
 {
  ""lat"": 37.10886226020063,
  ""lng"": 140.10835885321487
 }
]"
"a17TL0000A4XEB9YQO","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.01837435145521,
  ""lng"": 140.124443780241
 },
 {
  ""lat"": 37.02006190531489,
  ""lng"": 140.12531281596182
 }
]"
"a17TL0000A4YdrNYQS","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.11978090463578,
  ""lng"": 140.07758728689228
 },
 {
  ""lat"": 37.115674435317835,
  ""lng"": 140.0938522023586
 },
 {
  ""lat"": 37.10489389368126,
  ""lng"": 140.0879298848537
 },
 {
  ""lat"": 37.109445865117515,
  ""lng"": 140.07320992177998
 }
]"
"a17TL0000A4YtIcYQK","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.040481048096275,
  ""lng"": 140.10711613807055
 },
 {
  ""lat"": 37.04006998144277,
  ""lng"": 140.11398259314868
 },
 {
  ""lat"": 37.06897624232937,
  ""lng"": 140.1376718631682
 },
 {
  ""lat"": 37.076920109625036,
  ""lng"": 140.1285738101897
 }
]"
"a17TL0000A4Z5hDYQS","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.12639738119918,
  ""lng"": 140.06684409257645
 },
 {
  ""lat"": 37.11281214877216,
  ""lng"": 140.0527678596663
 },
 {
  ""lat"": 37.115207706831654,
  ""lng"": 140.02847777482742
 },
 {
  ""lat"": 37.113739830994675,
  ""lng"": 140.00381092289604
 },
 {
  ""lat"": 37.089201743165944,
  ""lng"": 139.95256142176694
 },
 {
  ""lat"": 37.13629235269339,
  ""lng"": 139.91307930506773
 },
 {
  ""lat"": 37.14860773666533,
  ""lng"": 139.97865395106382
 }
]"
"a17TL0000A4ZWGRYQ4","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.123290939021636,
  ""lng"": 140.0645228273742
 },
 {
  ""lat"": 37.117935622748575,
  ""lng"": 140.08838375877068
 },
 {
  ""lat"": 37.12175111052818,
  ""lng"": 140.0887485391967
 },
 {
  ""lat"": 37.12633628535898,
  ""lng"": 140.06696900199577
 }
]"
"a17TL0000A4fYBYYQ2","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.10075444095265,
  ""lng"": 140.11643770230475
 },
 {
  ""lat"": 37.084665456378055,
  ""lng"": 140.12660863888922
 },
 {
  ""lat"": 37.0882258664154,
  ""lng"": 140.1312864114112
 },
 {
  ""lat"": 37.101233634909036,
  ""lng"": 140.13815286648932
 },
 {
  ""lat"": 37.10167859801156,
  ""lng"": 140.13227346432868
 }
]"
"a17TL0000A4jqEwYQI","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.098742937970684,
  ""lng"": 140.14130572180517
 },
 {
  ""lat"": 37.07861352053472,
  ""lng"": 140.15778521399267
 },
 {
  ""lat"": 37.0601226118412,
  ""lng"": 140.1514337430454
 },
 {
  ""lat"": 37.0773809335469,
  ""lng"": 140.12894610266454
 }
]"
"a17TL0000A4lTJuYQM","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.02548875275685,
  ""lng"": 140.12794487802574
 },
 {
  ""lat"": 37.02218237609862,
  ""lng"": 140.13504736749718
 },
 {
  ""lat"": 37.03030244283004,
  ""lng"": 140.13659231988976
 }
]"
"a17TL0000A4lZ1kYQE","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.108531371338614,
  ""lng"": 140.09141808214332
 },
 {
  ""lat"": 37.11780570628708,
  ""lng"": 140.1061809605613
 }
]"
"a17TL0000A4mMCqYQM","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.11059831639415,
  ""lng"": 140.06543939997061
 },
 {
  ""lat"": 37.11013201568573,
  ""lng"": 140.067488607658
 },
 {
  ""lat"": 37.10854486056426,
  ""lng"": 140.0659061043392
 },
 {
  ""lat"": 37.10883577019201,
  ""lng"": 140.06458645750388
 }
]"
"a17TL0000A4nSKNYQ2","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.106754074157884,
  ""lng"": 140.12022376334875
 },
 {
  ""lat"": 37.10339989725963,
  ""lng"": 140.1100742844364
 }
]"
"a17TL0000A4ne1fYQA","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.05387040387729,
  ""lng"": 140.09517552284944
 },
 {
  ""lat"": 37.05310835046403,
  ""lng"": 140.09521843819368
 },
 {
  ""lat"": 37.053502221722994,
  ""lng"": 140.10631205467928
 },
 {
  ""lat"": 37.057209648818514,
  ""lng"": 140.1067841234659
 }
]"
"a17TL0000A4oUNGYQ2","","11saitama_s.geojson","0","f48f01","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.01683657983201,
  ""lng"": 140.12914264352065
 },
 {
  ""lat"": 37.01652818406351,
  ""lng"": 140.1316531911586
 },
 {
  ""lat"": 37.01676804754716,
  ""lng"": 140.13382041604262
 },
 {
  ""lat"": 37.020914139530795,
  ""lng"": 140.13452851922256
 },
 {
  ""lat"": 37.02219903947039,
  ""lng"": 140.1281770482753
 },
 {
  ""lat"": 37.02040017347044,
  ""lng"": 140.12611711175185
 },
 {
  ""lat"": 37.017401968823506,
  ""lng"": 140.12738311440688
 }
]"
