"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUlPpYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.26916495546479,
  ""lng"": 135.32511222165732
 },
 {
  ""lat"": 34.27010478073377,
  ""lng"": 135.3367422799459
 },
 {
  ""lat"": 34.27480374951312,
  ""lng"": 135.3338240365377
 },
 {
  ""lat"": 34.26999838594756,
  ""lng"": 135.33682811063437
 },
 {
  ""lat"": 34.26912949015464,
  ""lng"": 135.32491910260825
 }
]"
"a17GA00000IUlPuYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.732851484654795,
  ""lng"": 138.4292221983092
 },
 {
  ""lat"": 35.697936824530736,
  ""lng"": 138.4327003783189
 }
]"
"a17GA00000IUlPzYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.697777461117994,
  ""lng"": 138.44265845088626
 },
 {
  ""lat"": 35.698335088216425,
  ""lng"": 138.4696092870679
 }
]"
"a17GA00000IUlUbYAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.34886251299124,
  ""lng"": 135.4848896204621
 },
 {
  ""lat"": 34.348968807890245,
  ""lng"": 135.49403058878485
 },
 {
  ""lat"": 34.34057109566904,
  ""lng"": 135.50330030314032
 },
 {
  ""lat"": 34.337559053051514,
  ""lng"": 135.5024849115998
 },
 {
  ""lat"": 34.33322142692079,
  ""lng"": 135.4835592447907
 },
 {
  ""lat"": 34.33361124692265,
  ""lng"": 135.4790531336457
 },
 {
  ""lat"": 34.338288945647044,
  ""lng"": 135.47304498545233
 },
 {
  ""lat"": 34.342151394158876,
  ""lng"": 135.47205793253485
 },
 {
  ""lat"": 34.35330930055624,
  ""lng"": 135.49529464397986
 }
]"
"a17GA00000IUlUgYAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.32793706519011,
  ""lng"": 135.47872437827849
 },
 {
  ""lat"": 34.32779530308418,
  ""lng"": 135.48451794975065
 },
 {
  ""lat"": 34.32432205667145,
  ""lng"": 135.48623456352018
 },
 {
  ""lat"": 34.32162841966175,
  ""lng"": 135.4863633095529
 },
 {
  ""lat"": 34.31088724078906,
  ""lng"": 135.46898461741384
 },
 {
  ""lat"": 34.31322675617172,
  ""lng"": 135.46924210947927
 },
 {
  ""lat"": 34.31400658014492,
  ""lng"": 135.4687271253484
 },
 {
  ""lat"": 34.32067839155853,
  ""lng"": 135.46254897669004
 },
 {
  ""lat"": 34.32097268968242,
  ""lng"": 135.4607036168878
 },
 {
  ""lat"": 34.325870268251734,
  ""lng"": 135.46251396436713
 }
]"
"a17GA00000IUlUlYAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.32014736403122,
  ""lng"": 135.515583634324
 },
 {
  ""lat"": 34.325463763612376,
  ""lng"": 135.5284582375955
 },
 {
  ""lat"": 34.321033454016465,
  ""lng"": 135.5349813699197
 },
 {
  ""lat"": 34.3172052144682,
  ""lng"": 135.539726077037
 },
 {
  ""lat"": 34.31316438391017,
  ""lng"": 135.54212933631433
 },
 {
  ""lat"": 34.31089576220543,
  ""lng"": 135.5426443204452
 },
 {
  ""lat"": 34.310488112745595,
  ""lng"": 135.5417430982162
 },
 {
  ""lat"": 34.30931832504585,
  ""lng"": 135.5379450902511
 },
 {
  ""lat"": 34.308405801222314,
  ""lng"": 135.53596898710614
 },
 {
  ""lat"": 34.30721825989047,
  ""lng"": 135.53418800032026
 },
 {
  ""lat"": 34.3067219689847,
  ""lng"": 135.5327932516325
 },
 {
  ""lat"": 34.30638519848527,
  ""lng"": 135.53013250028974
 },
 {
  ""lat"": 34.30677514315063,
  ""lng"": 135.52599116957074
 },
 {
  ""lat"": 34.30647382243185,
  ""lng"": 135.5212106007133
 },
 {
  ""lat"": 34.307679098819385,
  ""lng"": 135.52092092213968
 },
 {
  ""lat"": 34.31362367171695,
  ""lng"": 135.51974164454015
 }
]"
"a17GA00000IUlUqYAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.30649096981485,
  ""lng"": 135.52870948649652
 },
 {
  ""lat"": 34.3061364735397,
  ""lng"": 135.52811940051325
 },
 {
  ""lat"": 34.30550723896563,
  ""lng"": 135.52822668887384
 },
 {
  ""lat"": 34.30480709917947,
  ""lng"": 135.52840907908686
 },
 {
  ""lat"": 34.30327386128519,
  ""lng"": 135.52880604602106
 },
 {
  ""lat"": 34.30340313605634,
  ""lng"": 135.52966213392799
 },
 {
  ""lat"": 34.30297772470454,
  ""lng"": 135.53025221991126
 },
 {
  ""lat"": 34.30289795983617,
  ""lng"": 135.53046679663245
 },
 {
  ""lat"": 34.30202940414365,
  ""lng"": 135.53078866171424
 },
 {
  ""lat"": 34.30155080839303,
  ""lng"": 135.53102469610755
 },
 {
  ""lat"": 34.30112981913562,
  ""lng"": 135.53135192560737
 },
 {
  ""lat"": 34.300894101758416,
  ""lng"": 135.53213701254109
 },
 {
  ""lat"": 34.30338175792039,
  ""lng"": 135.53690181348333
 },
 {
  ""lat"": 34.3046048038645,
  ""lng"": 135.53919778440007
 },
 {
  ""lat"": 34.30456997595866,
  ""lng"": 135.54164621959197
 },
 {
  ""lat"": 34.30530556778238,
  ""lng"": 135.54231140742766
 },
 {
  ""lat"": 34.30621840168852,
  ""lng"": 135.5424616111325
 },
 {
  ""lat"": 34.3083656450215,
  ""lng"": 135.54255817065703
 },
 {
  ""lat"": 34.309287307755795,
  ""lng"": 135.54277274737822
 },
 {
  ""lat"": 34.31031180771335,
  ""lng"": 135.54221484790313
 }
]"
"a17GA00000IUlUvYAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.30511281059107,
  ""lng"": 135.51305867395925
 },
 {
  ""lat"": 34.30422655255247,
  ""lng"": 135.5129621144347
 },
 {
  ""lat"": 34.30347322586584,
  ""lng"": 135.51292992792654
 },
 {
  ""lat"": 34.301143420478155,
  ""lng"": 135.5128856733695
 },
 {
  ""lat"": 34.30003554410735,
  ""lng"": 135.51298223289405
 },
 {
  ""lat"": 34.2999868748983,
  ""lng"": 135.51377616676245
 },
 {
  ""lat"": 34.3000311902594,
  ""lng"": 135.5141087606803
 },
 {
  ""lat"": 34.299463951871715,
  ""lng"": 135.51413021835242
 },
 {
  ""lat"": 34.29929555223794,
  ""lng"": 135.51462374481116
 },
 {
  ""lat"": 34.29821424128229,
  ""lng"": 135.51483832153235
 },
 {
  ""lat"": 34.29781523506558,
  ""lng"": 135.51485909693912
 },
 {
  ""lat"": 34.29767785374582,
  ""lng"": 135.51481081717685
 },
 {
  ""lat"": 34.29761581049547,
  ""lng"": 135.5160446333237
 },
 {
  ""lat"": 34.296284947786,
  ""lng"": 135.51602630475352
 },
 {
  ""lat"": 34.296191881350126,
  ""lng"": 135.51539866784404
 },
 {
  ""lat"": 34.29617858613659,
  ""lng"": 135.5151733622868
 },
 {
  ""lat"": 34.29566007116725,
  ""lng"": 135.51523237088512
 },
 {
  ""lat"": 34.29559359465765,
  ""lng"": 135.51539866784404
 },
 {
  ""lat"": 34.294343826486724,
  ""lng"": 135.5158600077946
 },
 {
  ""lat"": 34.293782570875926,
  ""lng"": 135.52032177073286
 },
 {
  ""lat"": 34.2985255010914,
  ""lng"": 135.5314485737184
 },
 {
  ""lat"": 34.30077673102746,
  ""lng"": 135.53226396525892
 },
 {
  ""lat"": 34.30114897583327,
  ""lng"": 135.5312876411775
 },
 {
  ""lat"": 34.30197322631786,
  ""lng"": 135.5307833858827
 },
 {
  ""lat"": 34.30293927304095,
  ""lng"": 135.53041987754114
 },
 {
  ""lat"": 34.30342672359134,
  ""lng"": 135.52961521483667
 },
 {
  ""lat"": 34.3032583319029,
  ""lng"": 135.52872472144372
 },
 {
  ""lat"": 34.306120944686754,
  ""lng"": 135.5280702624441
 },
 {
  ""lat"": 34.306528615349485,
  ""lng"": 135.528595975411
 },
 {
  ""lat"": 34.30666155100724,
  ""lng"": 135.52375258721142
 },
 {
  ""lat"": 34.306484303416795,
  ""lng"": 135.52096308983593
 },
 {
  ""lat"": 34.305612071524166,
  ""lng"": 135.5155391138781
 }
]"
"a17GA00000IUlV0YAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.30519411157226,
  ""lng"": 135.51291862260166
 },
 {
  ""lat"": 34.30430785439167,
  ""lng"": 135.5082623077518
 },
 {
  ""lat"": 34.30352794033591,
  ""lng"": 135.505236775983
 },
 {
  ""lat"": 34.30278347016245,
  ""lng"": 135.5027476860172
 },
 {
  ""lat"": 34.302149790064824,
  ""lng"": 135.50093988158915
 },
 {
  ""lat"": 34.30051413599182,
  ""lng"": 135.49666623971112
 },
 {
  ""lat"": 34.30029256022661,
  ""lng"": 135.49665551087506
 },
 {
  ""lat"": 34.300008942394186,
  ""lng"": 135.4964302053178
 },
 {
  ""lat"": 34.29928216732726,
  ""lng"": 135.49606542489178
 },
 {
  ""lat"": 34.29417131888374,
  ""lng"": 135.49797515771039
 },
 {
  ""lat"": 34.29365697869765,
  ""lng"": 135.4960047109349
 },
 {
  ""lat"": 34.29227422349695,
  ""lng"": 135.49648750855758
 },
 {
  ""lat"": 34.2908116691926,
  ""lng"": 135.497281442426
 },
 {
  ""lat"": 34.29346941386035,
  ""lng"": 135.50514481291322
 },
 {
  ""lat"": 34.294284876028314,
  ""lng"": 135.51400683149842
 },
 {
  ""lat"": 34.29435381536427,
  ""lng"": 135.51592093422826
 },
 {
  ""lat"": 34.29554153860422,
  ""lng"": 135.51539522126134
 },
 {
  ""lat"": 34.29568335518229,
  ""lng"": 135.51518064454015
 },
 {
  ""lat"": 34.29620630174479,
  ""lng"": 135.5151913733762
 },
 {
  ""lat"": 34.296268346036165,
  ""lng"": 135.51606040909704
 },
 {
  ""lat"": 34.29759785555371,
  ""lng"": 135.51605323449087
 },
 {
  ""lat"": 34.2976953520902,
  ""lng"": 135.51478723183584
 },
 {
  ""lat"": 34.29804102071683,
  ""lng"": 135.51489452019644
 },
 {
  ""lat"": 34.298812122527146,
  ""lng"": 135.51472285881948
 },
 {
  ""lat"": 34.29930846017758,
  ""lng"": 135.51462629929495
 },
 {
  ""lat"": 34.29940595472859,
  ""lng"": 135.5141864170165
 },
 {
  ""lat"": 34.30001290962462,
  ""lng"": 135.51410376575296
 },
 {
  ""lat"": 34.299933141940464,
  ""lng"": 135.51359951045816
 },
 {
  ""lat"": 34.30003949883584,
  ""lng"": 135.51304161098307
 },
 {
  ""lat"": 34.300677637379856,
  ""lng"": 135.51294505145853
 },
 {
  ""lat"": 34.30257927157367,
  ""lng"": 135.5129049741903
 }
]"
"a17GA00000IUlV5YAL","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.300447172152246,
  ""lng"": 135.49647937983576
 },
 {
  ""lat"": 34.29963176980374,
  ""lng"": 135.4925955411822
 },
 {
  ""lat"": 34.299614043577805,
  ""lng"": 135.48931251734797
 },
 {
  ""lat"": 34.29927171877505,
  ""lng"": 135.48395366229448
 },
 {
  ""lat"": 34.298828560104994,
  ""lng"": 135.4839751199666
 },
 {
  ""lat"": 34.29867788562457,
  ""lng"": 135.4837390855733
 },
 {
  ""lat"": 34.29749020672885,
  ""lng"": 135.48414678134355
 },
 {
  ""lat"": 34.29716226258265,
  ""lng"": 135.48405022181902
 },
 {
  ""lat"": 34.29616069550753,
  ""lng"": 135.48460812129412
 },
 {
  ""lat"": 34.29600115274692,
  ""lng"": 135.48495144404802
 },
 {
  ""lat"": 34.29562888512719,
  ""lng"": 135.48523039378557
 },
 {
  ""lat"": 34.29523455415579,
  ""lng"": 135.48533161775154
 },
 {
  ""lat"": 34.29521239521288,
  ""lng"": 135.48578759328407
 },
 {
  ""lat"": 34.29457499506279,
  ""lng"": 135.48607285726635
 },
 {
  ""lat"": 34.294211584807584,
  ""lng"": 135.4851823638734
 },
 {
  ""lat"": 34.293061201679656,
  ""lng"": 135.48585722747058
 },
 {
  ""lat"": 34.292223567902916,
  ""lng"": 135.48655996623248
 },
 {
  ""lat"": 34.29153432744741,
  ""lng"": 135.48711964072243
 },
 {
  ""lat"": 34.2917860807472,
  ""lng"": 135.4881397232509
 },
 {
  ""lat"": 34.29134288258674,
  ""lng"": 135.48816118092302
 },
 {
  ""lat"": 34.28912685671691,
  ""lng"": 135.48967394680741
 },
 {
  ""lat"": 34.28899342896998,
  ""lng"": 135.48927105017762
 },
 {
  ""lat"": 34.28783663841236,
  ""lng"": 135.4902205521689
 },
 {
  ""lat"": 34.29080933623839,
  ""lng"": 135.4975021815291
 },
 {
  ""lat"": 34.29227189058335,
  ""lng"": 135.4965151286116
 },
 {
  ""lat"": 34.293672373305945,
  ""lng"": 135.49602160215287
 },
 {
  ""lat"": 34.294159877636694,
  ""lng"": 135.4979742503157
 },
 {
  ""lat"": 34.29678348872668,
  ""lng"": 135.49692282438187
 },
 {
  ""lat"": 34.29905249169937,
  ""lng"": 135.49603233098892
 },
 {
  ""lat"": 34.29990335201242,
  ""lng"": 135.496407840251
 },
 {
  ""lat"": 34.300284463732666,
  ""lng"": 135.49670824766068
 }
]"
