"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H4HT4QAN","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53101588461572,
  ""lng"": 135.4958099940751
 },
 {
  ""lat"": 34.53479872970619,
  ""lng"": 135.49493022951822
 },
 {
  ""lat"": 34.53444520006232,
  ""lng"": 135.4911965945695
 },
 {
  ""lat"": 34.53250076018822,
  ""lng"": 135.4887289622758
 },
 {
  ""lat"": 34.533914902781895,
  ""lng"": 135.48340745959024
 },
 {
  ""lat"": 34.53089214378942,
  ""lng"": 135.48186250719766
 },
 {
  ""lat"": 34.52871781069642,
  ""lng"": 135.4896516421769
 },
 {
  ""lat"": 34.529301173928204,
  ""lng"": 135.49587436709146
 }
]"
"a177F00000H4I3JQAV","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52917040501999,
  ""lng"": 135.51058705509175
 },
 {
  ""lat"": 34.532122518492734,
  ""lng"": 135.50580199420918
 },
 {
  ""lat"": 34.531150277110925,
  ""lng"": 135.50305541217793
 },
 {
  ""lat"": 34.52641264759185,
  ""lng"": 135.50477202594746
 },
 {
  ""lat"": 34.52830419617796,
  ""lng"": 135.51067288578022
 }
]"
"a177F00000H4ICaQAN","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.533939677837616,
  ""lng"": 135.50486863226345
 },
 {
  ""lat"": 34.53412528221475,
  ""lng"": 135.5022293385928
 },
 {
  ""lat"": 34.53179193995128,
  ""lng"": 135.5021756944125
 },
 {
  ""lat"": 34.531164401139634,
  ""lng"": 135.50299108595303
 },
 {
  ""lat"": 34.532154319364516,
  ""lng"": 135.50699294180325
 },
 {
  ""lat"": 34.53344473080915,
  ""lng"": 135.50757229895046
 },
 {
  ""lat"": 34.534284371351546,
  ""lng"": 135.5055230912631
 }
]"
"a177F00000H4IFFQA3","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53873981908498,
  ""lng"": 135.50328520347864
 },
 {
  ""lat"": 34.53764392418256,
  ""lng"": 135.49815681984217
 },
 {
  ""lat"": 34.53384353171774,
  ""lng"": 135.49659040977747
 },
 {
  ""lat"": 34.53278292611503,
  ""lng"": 135.49723413994104
 },
 {
  ""lat"": 34.534267770175965,
  ""lng"": 135.50182608177454
 },
 {
  ""lat"": 34.537970926591,
  ""lng"": 135.50275949051172
 },
 {
  ""lat"": 34.53757322079033,
  ""lng"": 135.50348905136377
 },
 {
  ""lat"": 34.53821838701935,
  ""lng"": 135.50357488205225
 }
]"
"a177F00000H4IKAQA3","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53810979689395,
  ""lng"": 135.4985223761814
 },
 {
  ""lat"": 34.53990386533991,
  ""lng"": 135.49699888146094
 },
 {
  ""lat"": 34.53875495896464,
  ""lng"": 135.49570069229773
 },
 {
  ""lat"": 34.535917976074956,
  ""lng"": 135.49492821610144
 },
 {
  ""lat"": 34.53489274975459,
  ""lng"": 135.4963229647892
 },
 {
  ""lat"": 34.53576772817959,
  ""lng"": 135.49742803490332
 },
 {
  ""lat"": 34.53792420139975,
  ""lng"": 135.49864039337805
 }
]"
"a177F00000H4INJQA3","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.5347376342327,
  ""lng"": 135.4909693693512
 },
 {
  ""lat"": 34.535444689535794,
  ""lng"": 135.48633451217347
 },
 {
  ""lat"": 34.53373007005096,
  ""lng"": 135.48521871322328
 },
 {
  ""lat"": 34.53277552431571,
  ""lng"": 135.48757905715638
 },
 {
  ""lat"": 34.53277552431571,
  ""lng"": 135.48941368812257
 },
 {
  ""lat"": 34.534569707715825,
  ""lng"": 135.49109811538392
 }
]"
"a177F00000H4ITMQA3","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53581408181947,
  ""lng"": 135.49087783771296
 },
 {
  ""lat"": 34.53601735820587,
  ""lng"": 135.4870691009118
 },
 {
  ""lat"": 34.53468279547161,
  ""lng"": 135.48585674243708
 },
 {
  ""lat"": 34.53361336221208,
  ""lng"": 135.48527738528986
 },
 {
  ""lat"": 34.53246436902303,
  ""lng"": 135.48806688266535
 },
 {
  ""lat"": 34.5332686659202,
  ""lng"": 135.49056670146723
 },
 {
  ""lat"": 34.53516889695771,
  ""lng"": 135.49138209300776
 }
]"
"a177F00000H4IquQAF","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53584380940663,
  ""lng"": 135.48643972632283
 },
 {
  ""lat"": 34.53591893331955,
  ""lng"": 135.48375751730794
 },
 {
  ""lat"": 34.5355079604964,
  ""lng"": 135.48255052325123
 },
 {
  ""lat"": 34.53407174921445,
  ""lng"": 135.4833551859557
 },
 {
  ""lat"": 34.533651928929565,
  ""lng"": 135.4849376892745
 },
 {
  ""lat"": 34.535808456953575,
  ""lng"": 135.48644509074086
 }
]"
"a177F00000H4IriQAF","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53747419970553,
  ""lng"": 135.48317857863717
 },
 {
  ""lat"": 34.53788074387497,
  ""lng"": 135.48224516989998
 },
 {
  ""lat"": 34.53662133429028,
  ""lng"": 135.47991701247506
 },
 {
  ""lat"": 34.535056988487014,
  ""lng"": 135.4800511229258
 },
 {
  ""lat"": 34.53518514221467,
  ""lng"": 135.48204668643288
 },
 {
  ""lat"": 34.5362987456123,
  ""lng"": 135.48410662295632
 },
 {
  ""lat"": 34.537058815568805,
  ""lng"": 135.483870588563
 }
]"
"a177F00000H4IuDQAV","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.539314940337704,
  ""lng"": 135.48449411914356
 },
 {
  ""lat"": 34.53950495159289,
  ""lng"": 135.48073366210468
 },
 {
  ""lat"": 34.53886863312561,
  ""lng"": 135.4803045086623
 },
 {
  ""lat"": 34.53789205157272,
  ""lng"": 135.4810769848586
 },
 {
  ""lat"": 34.5381527690359,
  ""lng"": 135.4846067719222
 },
 {
  ""lat"": 34.53908073982182,
  ""lng"": 135.4846979670287
 }
]"
