"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000FPSVaBYQX","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.2719691558957,
  ""lng"": 139.64929691108443
 },
 {
  ""lat"": 35.27344069459076,
  ""lng"": 139.64079967292525
 }
]"
"a17TL0000FPTCXFYQ5","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27618954720503,
  ""lng"": 139.64937331181724
 },
 {
  ""lat"": 35.27191514876723,
  ""lng"": 139.6537077615853
 }
]"
"a17TL0000FPVylFYQT","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27766525216501,
  ""lng"": 139.6535199884452
 },
 {
  ""lat"": 35.27197194745157,
  ""lng"": 139.6537345651664
 }
]"
"a17TL0000FPWepKYQT","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.279360549700314,
  ""lng"": 139.65871409881774
 },
 {
  ""lat"": 35.27179290473525,
  ""lng"": 139.65365008819762
 }
]"
"a17TL0000FPWiF9YQL","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27182755627687,
  ""lng"": 139.64935185414512
 },
 {
  ""lat"": 35.27760845747292,
  ""lng"": 139.65340735417564
 }
]"
"a17TL0000FPWvUAYQ1","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27764387743307,
  ""lng"": 139.65358571518126
 },
 {
  ""lat"": 35.27202064511057,
  ""lng"": 139.65691165435973
 }
]"
"a17TL0000FPXFpqYQH","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27606837576932,
  ""lng"": 139.64912524970748
 },
 {
  ""lat"": 35.27217937734596,
  ""lng"": 139.64202276023605
 }
]"
"a17TL0000FPb9J6YQJ","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27146575261868,
  ""lng"": 139.64004605696837
 },
 {
  ""lat"": 35.268303586168955,
  ""lng"": 139.6484252779309
 }
]"
"a17TL0000FPbqDWYQZ","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.271746049506326,
  ""lng"": 139.64865058348815
 },
 {
  ""lat"": 35.2683298650691,
  ""lng"": 139.63861912177245
 }
]"
"a17TL0000FPf69EYQR","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27198581444887,
  ""lng"": 139.6567859348319
 },
 {
  ""lat"": 35.26825429369146,
  ""lng"": 139.64849254455785
 }
]"
"a17TL0000FPg5vaYQB","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.2653132197124,
  ""lng"": 139.65501763486233
 },
 {
  ""lat"": 35.26823023325414,
  ""lng"": 139.6466169562277
 }
]"
"a17TL0000FPgdaRYQR","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27174931471384,
  ""lng"": 139.64873930778722
 },
 {
  ""lat"": 35.26820173583362,
  ""lng"": 139.65590617027502
 }
]"
"a17TL0000FPhb8TYQR","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.268274921800256,
  ""lng"": 139.63862766887988
 },
 {
  ""lat"": 35.2655288567739,
  ""lng"": 139.64634138847376
 }
]"
"a17TL0000FPiD8LYQV","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.265479658745626,
  ""lng"": 139.64635946416226
 },
 {
  ""lat"": 35.268203954321685,
  ""lng"": 139.6558759417471
 }
]"
"a17TL0000FPiJwLYQV","","14kanagawa_s.geojson","0","f09f14","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.265638696166576,
  ""lng"": 139.6382102688169
 },
 {
  ""lat"": 35.26248506254375,
  ""lng"": 139.64609596332068
 }
]"
