"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Glc23QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.48101941278296,
  ""lng"": 139.29445150610584
 },
 {
  ""lat"": 35.47263186287989,
  ""lng"": 139.2958677124657
 }
]"
"a177F00000Glc28QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.48206779499103,
  ""lng"": 139.27599790808338
 },
 {
  ""lat"": 35.47842204803971,
  ""lng"": 139.28184321058689
 },
 {
  ""lat"": 35.47013908030999,
  ""lng"": 139.29244330061374
 }
]"
"a177F00000Glc2DQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.48446772619217,
  ""lng"": 139.27107145918308
 },
 {
  ""lat"": 35.4687410269124,
  ""lng"": 139.29124167097507
 }
]"
"a177F00000Glc2IQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.47782793952294,
  ""lng"": 139.27712252272067
 },
 {
  ""lat"": 35.467517710251634,
  ""lng"": 139.29042627943454
 }
]"
"a177F00000Glc2JQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.467517710251634,
  ""lng"": 139.29042627943454
 },
 {
  ""lat"": 35.467727423000795,
  ""lng"": 139.2907266868442
 }
]"
"a177F00000Glc2NQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.47901615216584,
  ""lng"": 139.27540590895114
 }
]"
"a177F00000Glc2SQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.47866667968222,
  ""lng"": 139.2702131522983
 },
 {
  ""lat"": 35.479225834926766,
  ""lng"": 139.26978399885593
 }
]"
"a177F00000Glc2XQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.479225834926766,
  ""lng"": 139.26978399885593
 }
]"
"a177F00000Glc2cQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.47733867038886,
  ""lng"": 139.27017023695407
 }
]"
"a177F00000Glc2hQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.4727953148031,
  ""lng"": 139.2821865333408
 },
 {
  ""lat"": 35.46937015394911,
  ""lng"": 139.28549101484714
 },
 {
  ""lat"": 35.46653904352499,
  ""lng"": 139.2892675651401
 }
]"
"a177F00000Glc2mQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.470733245643935,
  ""lng"": 139.2817573798984
 },
 {
  ""lat"": 35.468090623301,
  ""lng"": 139.28273758773292
 }
]"
"a177F00000Glc2rQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.465365865416054,
  ""lng"": 139.28491878011428
 },
 {
  ""lat"": 35.46547072466456,
  ""lng"": 139.28457545736038
 }
]"
"a177F00000Glc2wQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.49189089673846,
  ""lng"": 139.27075671651565
 },
 {
  ""lat"": 35.491541480234076,
  ""lng"": 139.27075671651565
 },
 {
  ""lat"": 35.48733862932245,
  ""lng"": 139.27066743033518
 }
]"
"a177F00000Glc31QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.48765795203218,
  ""lng"": 139.2705248224623
 },
 {
  ""lat"": 35.48424512168464,
  ""lng"": 139.27239930861649
 }
]"
"a177F00000Glc36QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.48424512168464,
  ""lng"": 139.27239930861649
 }
]"
"a177F00000Glc3BQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.48422580838982,
  ""lng"": 139.2723328456387
 }
]"
"a177F00000Glc3GQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.491144602232865,
  ""lng"": 139.27151745409816
 },
 {
  ""lat"": 35.482827999936866,
  ""lng"": 139.27606648058742
 }
]"
"a177F00000Glc3LQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.49148459029189,
  ""lng"": 139.2615102017026
 },
 {
  ""lat"": 35.50352438691007,
  ""lng"": 139.230012043989
 },
 {
  ""lat"": 35.492134275608905,
  ""lng"": 139.25207053092748
 }
]"
"a177F00000Glc3QQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.49363674471188,
  ""lng"": 139.2489377107981
 },
 {
  ""lat"": 35.49409097402589,
  ""lng"": 139.24876604942114
 },
 {
  ""lat"": 35.49412591463599,
  ""lng"": 139.24833689597875
 }
]"
