"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlU2qQAF","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.75895021093937,
  ""lng"": 135.53213626320013
 },
 {
  ""lat"": 34.75994743590178,
  ""lng"": 135.52960425789007
 },
 {
  ""lat"": 34.76254016443312,
  ""lng"": 135.5293038504804
 },
 {
  ""lat"": 34.762689742440976,
  ""lng"": 135.52756577903875
 },
 {
  ""lat"": 34.76254016443312,
  ""lng"": 135.52668601448187
 },
 {
  ""lat"": 34.764384940921765,
  ""lng"": 135.52473336631903
 },
 {
  ""lat"": 34.7715143651775,
  ""lng"": 135.534453691789
 },
 {
  ""lat"": 34.76675317462714,
  ""lng"": 135.5416205542768
 },
 {
  ""lat"": 34.7610194393027,
  ""lng"": 135.53801566536077
 }
]"
"a177F00000GlUD0QAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.792305293302434,
  ""lng"": 135.50751601221612
 },
 {
  ""lat"": 34.792869182413426,
  ""lng"": 135.50013457300713
 },
 {
  ""lat"": 34.79068409062917,
  ""lng"": 135.49687300684502
 },
 {
  ""lat"": 34.78793502195112,
  ""lng"": 135.49996291163018
 },
 {
  ""lat"": 34.787617815822294,
  ""lng"": 135.5018941021209
 },
 {
  ""lat"": 34.78959152302467,
  ""lng"": 135.50695811274102
 },
 {
  ""lat"": 34.79142420884693,
  ""lng"": 135.5082884884124
 }
]"
"a177F00000GlUDoQAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.78756128953067,
  ""lng"": 135.4982558274759
 },
 {
  ""lat"": 34.789041575375215,
  ""lng"": 135.49323473220002
 },
 {
  ""lat"": 34.78195710958871,
  ""lng"": 135.49302015547883
 },
 {
  ""lat"": 34.779348745059984,
  ""lng"": 135.49490843062532
 },
 {
  ""lat"": 34.78149888935916,
  ""lng"": 135.49898538832795
 },
 {
  ""lat"": 34.78400144575684,
  ""lng"": 135.49984369521272
 },
 {
  ""lat"": 34.78724408196449,
  ""lng"": 135.49885664229524
 }
]"
"a177F00000GlUDyQAN","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.34104183380835,
  ""lng"": 140.36116796674474
 },
 {
  ""lat"": 35.3405167263105,
  ""lng"": 140.37275510968908
 },
 {
  ""lat"": 35.339081415071234,
  ""lng"": 140.37284094037756
 },
 {
  ""lat"": 35.331602375127865,
  ""lng"": 140.37280701916862
 },
 {
  ""lat"": 35.328976496821994,
  ""lng"": 140.37280701916862
 },
 {
  ""lat"": 35.32645557339533,
  ""lng"": 140.35804414075065
 },
 {
  ""lat"": 35.328801435235256,
  ""lng"": 140.3500189713781
 },
 {
  ""lat"": 35.32960671539512,
  ""lng"": 140.34993314068961
 },
 {
  ""lat"": 35.33475331649125,
  ""lng"": 140.364052288944
 },
 {
  ""lat"": 35.33454325755548,
  ""lng"": 140.3710904053991
 },
 {
  ""lat"": 35.33905940435283,
  ""lng"": 140.37023209851432
 },
 {
  ""lat"": 35.33926945154979,
  ""lng"": 140.36121987622428
 }
]"
"a177F00000GlUE3QAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.79039390538693,
  ""lng"": 135.51474028218553
 },
 {
  ""lat"": 34.79168030160274,
  ""lng"": 135.51353865254686
 },
 {
  ""lat"": 34.79168030160274,
  ""lng"": 135.51165037740037
 },
 {
  ""lat"": 34.78926608945666,
  ""lng"": 135.50901108372972
 },
 {
  ""lat"": 34.78464893218524,
  ""lng"": 135.5127876340227
 },
 {
  ""lat"": 34.78459606247549,
  ""lng"": 135.5151694356279
 },
 {
  ""lat"": 34.78538910456365,
  ""lng"": 135.51587753880784
 },
 {
  ""lat"": 34.78829686031901,
  ""lng"": 135.51499777425096
 }
]"
"a177F00000GlUE8QAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.78575909787928,
  ""lng"": 135.50814307754405
 },
 {
  ""lat"": 34.78240184924991,
  ""lng"": 135.5062977177418
 },
 {
  ""lat"": 34.785327333402506,
  ""lng"": 135.50038612907298
 },
 {
  ""lat"": 34.786481637457996,
  ""lng"": 135.50346530502208
 },
 {
  ""lat"": 34.78646401461675,
  ""lng"": 135.5068019730366
 }
]"
"a177F00000GlUGOQA3","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.7827730847799,
  ""lng"": 135.50536127397464
 },
 {
  ""lat"": 34.78464116858821,
  ""lng"": 135.50091953584598
 },
 {
  ""lat"": 34.78157466911854,
  ""lng"": 135.4990849048798
 },
 {
  ""lat"": 34.780296927362215,
  ""lng"": 135.50034017869876
 },
 {
  ""lat"": 34.77991800703677,
  ""lng"": 135.50282926866458
 },
 {
  ""lat"": 34.77919540996431,
  ""lng"": 135.50426693269657
 },
 {
  ""lat"": 34.780305739442106,
  ""lng"": 135.5063805134003
 },
 {
  ""lat"": 34.78249110619058,
  ""lng"": 135.50559730836795
 }
]"
"a177F00000GlUJ8QAN","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.77922057923928,
  ""lng"": 135.50404026704328
 },
 {
  ""lat"": 34.779969612441484,
  ""lng"": 135.50211980538862
 },
 {
  ""lat"": 34.780269223818195,
  ""lng"": 135.49915864663618
 },
 {
  ""lat"": 34.777643181197156,
  ""lng"": 135.49810722070234
 },
 {
  ""lat"": 34.77707918798623,
  ""lng"": 135.49890115457075
 },
 {
  ""lat"": 34.777722492433554,
  ""lng"": 135.50455525117414
 }
]"
"a177F00000GlUJDQA3","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.78558591712294,
  ""lng"": 135.50819663858243
 },
 {
  ""lat"": 34.78178806656773,
  ""lng"": 135.50661949968168
 },
 {
  ""lat"": 34.7806072606929,
  ""lng"": 135.51004199838468
 },
 {
  ""lat"": 34.78084518562438,
  ""lng"": 135.5136468873007
 },
 {
  ""lat"": 34.783805971812896,
  ""lng"": 135.51347522592374
 },
 {
  ""lat"": 34.78586788513294,
  ""lng"": 135.50872235154935
 }
]"
"a177F00000GlUJIQA3","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.78582079095213,
  ""lng"": 135.52326096728257
 },
 {
  ""lat"": 34.78645521581242,
  ""lng"": 135.5186046524327
 },
 {
  ""lat"": 34.786226118509134,
  ""lng"": 135.51609410479477
 },
 {
  ""lat"": 34.78483389813669,
  ""lng"": 135.516673461942
 },
 {
  ""lat"": 34.78293057150472,
  ""lng"": 135.51850809290818
 },
 {
  ""lat"": 34.78116819287251,
  ""lng"": 135.5237544937413
 },
 {
  ""lat"": 34.7839351104778,
  ""lng"": 135.525320903806
 },
 {
  ""lat"": 34.785265665196576,
  ""lng"": 135.52432312205246
 }
]"
