"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRX9xYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.44845516837613,
  ""lng"": 139.42038567152272
 },
 {
  ""lat"": 35.443750116808545,
  ""lng"": 139.4233875089762
 },
 {
  ""lat"": 35.445227912239,
  ""lng"": 139.4270086558319
 },
 {
  ""lat"": 35.447640244091154,
  ""lng"": 139.42685845212708
 },
 {
  ""lat"": 35.44775151569534,
  ""lng"": 139.42662241773377
 },
 {
  ""lat"": 35.45135239330325,
  ""lng"": 139.42634346799622
 },
 {
  ""lat"": 35.45109019891641,
  ""lng"": 139.42413332776795
 }
]"
"a17GA00000GRXA7YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.44631739941853,
  ""lng"": 139.43368010061704
 },
 {
  ""lat"": 35.44629991872572,
  ""lng"": 139.43099789160215
 },
 {
  ""lat"": 35.44479656493843,
  ""lng"": 139.4324999286505
 },
 {
  ""lat"": 35.444569311341404,
  ""lng"": 139.43170599478208
 },
 {
  ""lat"": 35.439709427009646,
  ""lng"": 139.4332938625189
 },
 {
  ""lat"": 35.43984928389631,
  ""lng"": 139.43728498953305
 },
 {
  ""lat"": 35.44276874093063,
  ""lng"": 139.437993092713
 },
 {
  ""lat"": 35.44341555241281,
  ""lng"": 139.43537525671445
 },
 {
  ""lat"": 35.44435953822084,
  ""lng"": 139.4364266826483
 },
 {
  ""lat"": 35.44654464807996,
  ""lng"": 139.43357281225644
 }
]"
"a17GA00000GRXAHYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.4437895885216,
  ""lng"": 139.42344381750598
 },
 {
  ""lat"": 35.44116735981965,
  ""lng"": 139.42595436514392
 },
 {
  ""lat"": 35.43779329989718,
  ""lng"": 139.42711307943836
 },
 {
  ""lat"": 35.439663910170935,
  ""lng"": 139.43342163504138
 },
 {
  ""lat"": 35.442268706278725,
  ""lng"": 139.43247749746814
 },
 {
  ""lat"": 35.44198900066897,
  ""lng"": 139.43166210592761
 },
 {
  ""lat"": 35.443719663531475,
  ""lng"": 139.43071796835437
 },
 {
  ""lat"": 35.44282811458256,
  ""lng"": 139.42758514822498
 },
 {
  ""lat"": 35.44263581841661,
  ""lng"": 139.42689850271717
 },
 {
  ""lat"": 35.444960823076336,
  ""lng"": 139.426147484193
 }
]"
"a17GA00000GRXAMYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.44534762381551,
  ""lng"": 139.4221145693207
 },
 {
  ""lat"": 35.4391241822808,
  ""lng"": 139.41421814598087
 },
 {
  ""lat"": 35.43234078232539,
  ""lng"": 139.421084601059
 },
 {
  ""lat"": 35.43475350037056,
  ""lng"": 139.42314453758243
 },
 {
  ""lat"": 35.43541785931204,
  ""lng"": 139.42129917778018
 },
 {
  ""lat"": 35.44073253350057,
  ""lng"": 139.42606278099063
 },
 {
  ""lat"": 35.441571660511556,
  ""lng"": 139.42571945823673
 }
]"
"a17GA00000GRXARYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.438046070055705,
  ""lng"": 139.42815540081503
 },
 {
  ""lat"": 35.430947867371344,
  ""lng"": 139.43223235851767
 },
 {
  ""lat"": 35.429339320690154,
  ""lng"": 139.43163154369833
 },
 {
  ""lat"": 35.427765711326835,
  ""lng"": 139.43253276592733
 },
 {
  ""lat"": 35.429619070246986,
  ""lng"": 139.4401287818575
 },
 {
  ""lat"": 35.44003904893045,
  ""lng"": 139.4340777183199
 }
]"
"a17GA00000GRXAWYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.43802293078253,
  ""lng"": 139.4414162358794
 },
 {
  ""lat"": 35.43594248732603,
  ""lng"": 139.4387340268645
 },
 {
  ""lat"": 35.43611731657618,
  ""lng"": 139.43630930991503
 },
 {
  ""lat"": 35.43106459820454,
  ""lng"": 139.4392919263396
 },
 {
  ""lat"": 35.43167653598804,
  ""lng"": 139.4419955930266
 },
 {
  ""lat"": 35.430959694117625,
  ""lng"": 139.4437980374846
 },
 {
  ""lat"": 35.432856429945936,
  ""lng"": 139.4448065480742
 },
 {
  ""lat"": 35.433328486142074,
  ""lng"": 139.4453429898772
 },
 {
  ""lat"": 35.43645797389807,
  ""lng"": 139.44409844489428
 },
 {
  ""lat"": 35.43824120302071,
  ""lng"": 139.4413304051909
 }
]"
"a17GA00000GRXAbYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.43977846609042,
  ""lng"": 139.43630818813025
 },
 {
  ""lat"": 35.43842359108493,
  ""lng"": 139.4361365267533
 },
 {
  ""lat"": 35.437304709374644,
  ""lng"": 139.437520546605
 },
 {
  ""lat"": 35.43765436157945,
  ""lng"": 139.43821792094886
 },
 {
  ""lat"": 35.436491762128945,
  ""lng"": 139.4389474818009
 },
 {
  ""lat"": 35.43643931363768,
  ""lng"": 139.43848614185035
 },
 {
  ""lat"": 35.43699876244976,
  ""lng"": 139.4380999037522
 },
 {
  ""lat"": 35.437033727871444,
  ""lng"": 139.43773512332618
 },
 {
  ""lat"": 35.43602846594071,
  ""lng"": 139.43756346194922
 }
]"
"a17GA00000GRXAgYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.42844911589296,
  ""lng"": 139.4361025002317
 },
 {
  ""lat"": 35.4228888304163,
  ""lng"": 139.43541585472389
 },
 {
  ""lat"": 35.420126030121736,
  ""lng"": 139.43876325157447
 },
 {
  ""lat"": 35.424952125791215,
  ""lng"": 139.44936334160133
 },
 {
  ""lat"": 35.42802948509744,
  ""lng"": 139.44515763786598
 },
 {
  ""lat"": 35.4269803985432,
  ""lng"": 139.4439560082273
 },
 {
  ""lat"": 35.42390299915412,
  ""lng"": 139.44434224632545
 },
 {
  ""lat"": 35.42603620896097,
  ""lng"": 139.43897782829566
 },
 {
  ""lat"": 35.42925340213975,
  ""lng"": 139.43850575950904
 }
]"
"a17GA00000GRXAlYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.4226390088199,
  ""lng"": 139.44416244501232
 },
 {
  ""lat"": 35.4175154970675,
  ""lng"": 139.44878250163677
 },
 {
  ""lat"": 35.41950898405102,
  ""lng"": 139.45425420802715
 },
 {
  ""lat"": 35.421827447724375,
  ""lng"": 139.4521311686903
 }
]"
"a17GA00000GRXB0YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.417511621228144,
  ""lng"": 139.4487626381115
 },
 {
  ""lat"": 35.41560552166594,
  ""lng"": 139.44861243440667
 },
 {
  ""lat"": 35.41063895871815,
  ""lng"": 139.4530327148632
 },
 {
  ""lat"": 35.41060398183733,
  ""lng"": 139.45395539476434
 }
]"
