"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRWnMYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.4486613589614,
  ""lng"": 139.36799209749537
 },
 {
  ""lat"": 35.449220722836245,
  ""lng"": 139.41022079622584
 },
 {
  ""lat"": 35.42194720927734,
  ""lng"": 139.41090744173366
 },
 {
  ""lat"": 35.42138765589856,
  ""lng"": 139.36919372713405
 }
]"
"a17GA00000GRWnRYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.42194720927734,
  ""lng"": 139.36885040438014
 },
 {
  ""lat"": 35.40012174777164,
  ""lng"": 139.36885040438014
 },
 {
  ""lat"": 35.40040159878298,
  ""lng"": 139.40730255281764
 },
 {
  ""lat"": 35.42250675876948,
  ""lng"": 139.40953415071803
 }
]"
"a17GA00000GRWnWYAX","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.47274253482649,
  ""lng"": 139.3748585525735
 }
]"
"a17GA00000GRWnbYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.47344152977873,
  ""lng"": 139.3774334732278
 }
]"
"a17GA00000GRWngYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.474559909062876,
  ""lng"": 139.37606018221217
 },
 {
  ""lat"": 35.47428031570026,
  ""lng"": 139.4210354629739
 },
 {
  ""lat"": 35.449392612858205,
  ""lng"": 139.42155044710475
 },
 {
  ""lat"": 35.44897309121263,
  ""lng"": 139.36919372713405
 }
]"
"a17GA00000GRWnlYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.46589206272906,
  ""lng"": 139.42069214021998
 },
 {
  ""lat"": 35.46617168525845,
  ""lng"": 139.43665664827662
 },
 {
  ""lat"": 35.47763537188093,
  ""lng"": 139.43665664827662
 },
 {
  ""lat"": 35.47763537188093,
  ""lng"": 139.43219345247584
 },
 {
  ""lat"": 35.46952707978039,
  ""lng"": 139.42086380159694
 }
]"
"a17GA00000GRWnqYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.474559909062876,
  ""lng"": 139.40901916658717
 },
 {
  ""lat"": 35.44953245292072,
  ""lng"": 139.40919082796412
 },
 {
  ""lat"": 35.44953245292072,
  ""lng"": 139.39339798128444
 },
 {
  ""lat"": 35.474979297283824,
  ""lng"": 139.39288299715358
 }
]"
"a17GA00000GRWnvYAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.449392612858205,
  ""lng"": 139.39305465853053
 },
 {
  ""lat"": 35.40015381702995,
  ""lng"": 139.39374130403834
 },
 {
  ""lat"": 35.40029374260138,
  ""lng"": 139.3806950393899
 },
 {
  ""lat"": 35.475119092871324,
  ""lng"": 139.3810383621438
 },
 {
  ""lat"": 35.474979297283824,
  ""lng"": 139.39288299715358
 }
]"
"a17GA00000GRWo0YAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.31961118640443,
  ""lng"": 139.1219038013811
 },
 {
  ""lat"": 35.317405127183676,
  ""lng"": 139.1219038013811
 }
]"
"a17GA00000GRWo5YAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.32508628491877,
  ""lng"": 139.10599466412862
 },
 {
  ""lat"": 35.32510325229658,
  ""lng"": 139.12047257257473
 }
]"
"a17GA00000GRWoAYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.32370658763757,
  ""lng"": 139.1080291033389
 },
 {
  ""lat"": 35.323666695413635,
  ""lng"": 139.1206211242675
 }
]"
"a17GA00000GRWoFYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.322803727718096,
  ""lng"": 139.1089087118478
 },
 {
  ""lat"": 35.322777120218944,
  ""lng"": 139.12085708540707
 }
]"
"a17GA00000GRWoKYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.321846537328035,
  ""lng"": 139.10996376714047
 },
 {
  ""lat"": 35.321837783485705,
  ""lng"": 139.1207569762164
 }
]"
"a17GA00000GRWoPYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.32074979531941,
  ""lng"": 139.11089927150454
 },
 {
  ""lat"": 35.320688350001305,
  ""lng"": 139.12114530994143
 }
]"
"a17GA00000GRWoUYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.31962133830824,
  ""lng"": 139.1121878579943
 },
 {
  ""lat"": 35.31963009239051,
  ""lng"": 139.12170433557912
 }
]"
"a17GA00000GRWoZYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.318493873421296,
  ""lng"": 139.11324478167364
 },
 {
  ""lat"": 35.318423839752526,
  ""lng"": 139.12534690874884
 }
]"
"a17GA00000GRWoeYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.341776988374534,
  ""lng"": 139.09043115890796
 },
 {
  ""lat"": 35.34174198163269,
  ""lng"": 139.09115535534198
 },
 {
  ""lat"": 35.34101996419986,
  ""lng"": 139.09356397903736
 },
 {
  ""lat"": 35.34087555993906,
  ""lng"": 139.09440619266803
 },
 {
  ""lat"": 35.340547367477434,
  ""lng"": 139.09525913513477
 },
 {
  ""lat"": 35.34000475301696,
  ""lng"": 139.09614426410968
 },
 {
  ""lat"": 35.339457758945365,
  ""lng"": 139.0954093388396
 },
 {
  ""lat"": 35.339838467210924,
  ""lng"": 139.09473878658588
 },
 {
  ""lat"": 35.340437969694015,
  ""lng"": 139.09375709808643
 },
 {
  ""lat"": 35.34043359377958,
  ""lng"": 139.09307045257862
 },
 {
  ""lat"": 35.341173119952046,
  ""lng"": 139.09093004978473
 },
 {
  ""lat"": 35.34115561645221,
  ""lng"": 139.09021658218677
 }
]"
"a17GA00000GRWojYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.351980720031484,
  ""lng"": 139.1061500738062
 },
 {
  ""lat"": 35.325085923151335,
  ""lng"": 139.1061437955411
 }
]"
"a17GA00000GRWooYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.326972564157735,
  ""lng"": 139.108883500755
 },
 {
  ""lat"": 35.32671871844065,
  ""lng"": 139.10888484185952
 }
]"
"a17GA00000GRWotYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.32691465720608,
  ""lng"": 139.1088589682451
 },
 {
  ""lat"": 35.34120661384065,
  ""lng"": 139.1088889447278
 }
]"
"a17GA00000GRWoyYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.325082270822286,
  ""lng"": 139.10888311627753
 },
 {
  ""lat"": 35.32675417041443,
  ""lng"": 139.10888311627753
 }
]"
"a17GA00000GRWp3YAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35221701449638,
  ""lng"": 139.10889798522794
 },
 {
  ""lat"": 35.34707152568466,
  ""lng"": 139.1088550698837
 }
]"
"a17GA00000GRWpDYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35135492028823,
  ""lng"": 139.10330656824996
 },
 {
  ""lat"": 35.32518712083776,
  ""lng"": 139.10333601925393
 }
]"
