"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8ePJQAZ","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.88879440278936,
  ""lng"": 139.76301786387668
 },
 {
  ""lat"": 35.893244599224246,
  ""lng"": 139.78876707041965
 },
 {
  ""lat"": 35.89088046351178,
  ""lng"": 139.79838010752903
 },
 {
  ""lat"": 35.88232726529831,
  ""lng"": 139.7988092609714
 },
 {
  ""lat"": 35.87794600114134,
  ""lng"": 139.79134199107395
 },
 {
  ""lat"": 35.87335584543967,
  ""lng"": 139.76756689036594
 }
]"
"a177F00000E8ePOQAZ","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.88726625581337,
  ""lng"": 139.7653654312936
 },
 {
  ""lat"": 35.90061635238083,
  ""lng"": 139.7733476853219
 },
 {
  ""lat"": 35.90541349342447,
  ""lng"": 139.75738317726527
 },
 {
  ""lat"": 35.90603918603633,
  ""lng"": 139.7543791031686
 },
 {
  ""lat"": 35.89408064888204,
  ""lng"": 139.74716932533656
 },
 {
  ""lat"": 35.89199467247481,
  ""lng"": 139.7473409867135
 }
]"
"a177F00000E8ePTQAZ","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.910062960331715,
  ""lng"": 139.77494115043987
 },
 {
  ""lat"": 35.909645853684545,
  ""lng"": 139.78019828010906
 },
 {
  ""lat"": 35.9080643043393,
  ""lng"": 139.7795545499455
 },
 {
  ""lat"": 35.90537038377572,
  ""lng"": 139.77858895470013
 },
 {
  ""lat"": 35.90417112512176,
  ""lng"": 139.7797905843388
 },
 {
  ""lat"": 35.90308681885883,
  ""lng"": 139.77981015757203
 },
 {
  ""lat"": 35.90219169590024,
  ""lng"": 139.77700993136048
 },
 {
  ""lat"": 35.90180061958526,
  ""lng"": 139.77470323160767
 },
 {
  ""lat"": 35.90150513842123,
  ""lng"": 139.7728900583136
 },
 {
  ""lat"": 35.90060065084747,
  ""lng"": 139.7693000814242
 },
 {
  ""lat"": 35.900670176721015,
  ""lng"": 139.7673903486056
 },
 {
  ""lat"": 35.900778063989,
  ""lng"": 139.76313508017688
 },
 {
  ""lat"": 35.900691156756,
  ""lng"": 139.75380099280505
 },
 {
  ""lat"": 35.901855705750236,
  ""lng"": 139.75392973883777
 },
 {
  ""lat"": 35.90512330396903,
  ""lng"": 139.7619334505382
 },
 {
  ""lat"": 35.90711637756276,
  ""lng"": 139.76834231067264
 },
 {
  ""lat"": 35.90753413917041,
  ""lng"": 139.77099358450442
 },
 {
  ""lat"": 35.908324923092835,
  ""lng"": 139.7724848927167
 },
 {
  ""lat"": 35.90900273159343,
  ""lng"": 139.7736006916669
 }
]"
"a177F00000E8ePYQAZ","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.90810559766303,
  ""lng"": 139.82322722255907
 },
 {
  ""lat"": 35.90746254142307,
  ""lng"": 139.8336771088811
 },
 {
  ""lat"": 35.90520311319716,
  ""lng"": 139.83631640255174
 },
 {
  ""lat"": 35.904160278411425,
  ""lng"": 139.83590870678148
 },
 {
  ""lat"": 35.89768293231144,
  ""lng"": 139.82854888135427
 },
 {
  ""lat"": 35.89643141001285,
  ""lng"": 139.82726142102712
 },
 {
  ""lat"": 35.89684858631092,
  ""lng"": 139.82193648645742
 },
 {
  ""lat"": 35.897752460747846,
  ""lng"": 139.8192328197704
 },
 {
  ""lat"": 35.90258453746094,
  ""lng"": 139.81730162927968
 },
 {
  ""lat"": 35.90688764748609,
  ""lng"": 139.82230243520019
 }
]"
"a177F00000E8ePiQAJ","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.90491313393936,
  ""lng"": 139.80394957362347
 },
 {
  ""lat"": 35.90516515120761,
  ""lng"": 139.80695364772015
 },
 {
  ""lat"": 35.90483533843142,
  ""lng"": 139.81793534345698
 },
 {
  ""lat"": 35.901741540768384,
  ""lng"": 139.8170019347198
 },
 {
  ""lat"": 35.89873955929477,
  ""lng"": 139.81747470247927
 },
 {
  ""lat"": 35.895543947038846,
  ""lng"": 139.8181298701184
 },
 {
  ""lat"": 35.89419730283942,
  ""lng"": 139.81644133965986
 },
 {
  ""lat"": 35.890657553398,
  ""lng"": 139.80437656367934
 },
 {
  ""lat"": 35.88942330396807,
  ""lng"": 139.79980607951796
 },
 {
  ""lat"": 35.891161677912784,
  ""lng"": 139.79864736522353
 },
 {
  ""lat"": 35.891720565675556,
  ""lng"": 139.79811795587037
 },
 {
  ""lat"": 35.89151196428983,
  ""lng"": 139.79592927331421
 },
 {
  ""lat"": 35.891729257388036,
  ""lng"": 139.79550011987183
 },
 {
  ""lat"": 35.89221599176398,
  ""lng"": 139.7929573857257
 },
 {
  ""lat"": 35.892711414752284,
  ""lng"": 139.79216398456617
 },
 {
  ""lat"": 35.895379692270225,
  ""lng"": 139.79149879673048
 },
 {
  ""lat"": 35.89699813446962,
  ""lng"": 139.79016247263044
 },
 {
  ""lat"": 35.899149449018346,
  ""lng"": 139.7898663622239
 },
 {
  ""lat"": 35.90196524967338,
  ""lng"": 139.78913680137185
 },
 {
  ""lat"": 35.90279954174055,
  ""lng"": 139.7933210474351
 },
 {
  ""lat"": 35.90332096981649,
  ""lng"": 139.7953595262864
 },
 {
  ""lat"": 35.90363382501303,
  ""lng"": 139.79684010566262
 },
 {
  ""lat"": 35.904543123066254,
  ""lng"": 139.8019324477133
 }
]"
"a177F00000E8ePnQAJ","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.88072956247523,
  ""lng"": 139.79699234699905
 },
 {
  ""lat"": 35.879199593890064,
  ""lng"": 139.84085182881057
 },
 {
  ""lat"": 35.895610442235316,
  ""lng"": 139.8389635536641
 },
 {
  ""lat"": 35.89860018812968,
  ""lng"": 139.82214073872268
 },
 {
  ""lat"": 35.89860018812968,
  ""lng"": 139.7908983681172
 }
]"
"a177F00000E8ePsQAJ","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.915623647094776,
  ""lng"": 135.40573210334205
 },
 {
  ""lat"": 34.91569402787126,
  ""lng"": 135.40895075415992
 },
 {
  ""lat"": 34.91339782390693,
  ""lng"": 135.4099378070774
 },
 {
  ""lat"": 34.90954779569481,
  ""lng"": 135.41024932488554
 },
 {
  ""lat"": 34.907119442237295,
  ""lng"": 135.409433933345
 },
 {
  ""lat"": 34.906345169513024,
  ""lng"": 135.40833959206694
 },
 {
  ""lat"": 34.905869779217134,
  ""lng"": 135.3986762718103
 },
 {
  ""lat"": 34.90639769628654,
  ""lng"": 135.39517867125488
 },
 {
  ""lat"": 34.90917800350843,
  ""lng"": 135.39425599135376
 },
 {
  ""lat"": 34.91170264772859,
  ""lng"": 135.39680945433594
 },
 {
  ""lat"": 34.9127408076492,
  ""lng"": 135.40043580092407
 },
 {
  ""lat"": 34.91486542889848,
  ""lng"": 135.40199678989822
 },
 {
  ""lat"": 34.915375692874115,
  ""lng"": 135.40450733753616
 }
]"
"a177F00000E8ePtQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.91190361235311,
  ""lng"": 139.8485125434872
 }
]"
"a177F00000E8ePxQAJ","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.86831311741151,
  ""lng"": 135.37203759673753
 },
 {
  ""lat"": 34.86806664232437,
  ""lng"": 135.37881822112718
 },
 {
  ""lat"": 34.8652497317171,
  ""lng"": 135.3849980306975
 },
 {
  ""lat"": 34.862644003497664,
  ""lng"": 135.38697213653245
 },
 {
  ""lat"": 34.859333905365965,
  ""lng"": 135.38684339049973
 },
 {
  ""lat"": 34.8554954332964,
  ""lng"": 135.38383931640305
 },
 {
  ""lat"": 34.85570672999515,
  ""lng"": 135.37680119994798
 },
 {
  ""lat"": 34.85778445195978,
  ""lng"": 135.37259549621263
 },
 {
  ""lat"": 34.86169324426632,
  ""lng"": 135.37109345916429
 }
]"
"a177F00000E8eQ2QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.923274098343185,
  ""lng"": 139.83780904001486
 }
]"
