"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000722Gq0YAE","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.57849769701731,
  ""lng"": 139.92002113759756
 },
 {
  ""lat"": 36.582977729523655,
  ""lng"": 139.90710361898184
 },
 {
  ""lat"": 36.57384508041157,
  ""lng"": 139.90332706868887
 },
 {
  ""lat"": 36.582977729523655,
  ""lng"": 139.9072752803588
 }
]"
"a17TL0000722Rk9YAE","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.572726938297244,
  ""lng"": 139.9072976703125
 },
 {
  ""lat"": 36.57479483245181,
  ""lng"": 139.90150409884032
 },
 {
  ""lat"": 36.57496715446513,
  ""lng"": 139.89438015169677
 },
 {
  ""lat"": 36.57320945188624,
  ""lng"": 139.89253479189452
 },
 {
  ""lat"": 36.570452190770126,
  ""lng"": 139.89360767550048
 },
 {
  ""lat"": 36.56900458927701,
  ""lng"": 139.8948522204834
 },
 {
  ""lat"": 36.56693654007792,
  ""lng"": 139.89395099825438
 },
 {
  ""lat"": 36.56593696311608,
  ""lng"": 139.89399391359862
 },
 {
  ""lat"": 36.56504077967038,
  ""lng"": 139.89304977602538
 },
 {
  ""lat"": 36.56690207212214,
  ""lng"": 139.89506679720458
 },
 {
  ""lat"": 36.567539726814104,
  ""lng"": 139.89686924166259
 },
 {
  ""lat"": 36.56733555315814,
  ""lng"": 139.89914375490721
 },
 {
  ""lat"": 36.56673236482753,
  ""lng"": 139.90038829989012
 },
 {
  ""lat"": 36.568610850120805,
  ""lng"": 139.90111786074218
 },
 {
  ""lat"": 36.570075692269235,
  ""lng"": 139.90309196657714
 },
 {
  ""lat"": 36.572781268834724,
  ""lng"": 139.90712600893553
 }
]"
"a17TL000072A7oEYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.582895930353224,
  ""lng"": 139.92625301764622
 },
 {
  ""lat"": 36.57957038910292,
  ""lng"": 139.9216396181406
 },
 {
  ""lat"": 36.58303377353064,
  ""lng"": 139.91756266043797
 }
]"
"a17TL000072C59PYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.57963395695553,
  ""lng"": 139.92164653179833
 },
 {
  ""lat"": 36.58173612748972,
  ""lng"": 139.91930764553734
 },
 {
  ""lat"": 36.58297672586408,
  ""lng"": 139.9175695740957
 },
 {
  ""lat"": 36.58423453441732,
  ""lng"": 139.91093915341088
 },
 {
  ""lat"": 36.58478589608915,
  ""lng"": 139.908256944396
 },
 {
  ""lat"": 36.58289057384338,
  ""lng"": 139.90750592587182
 },
 {
  ""lat"": 36.5795230731014,
  ""lng"": 139.9170767542317
 },
 {
  ""lat"": 36.578523652545215,
  ""lng"": 139.91996998526423
 },
 {
  ""lat"": 36.5797039936286,
  ""lng"": 139.92163295485346
 }
]"
"a17TL000072EZPFYA4","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.5830510039105,
  ""lng"": 139.91745537207737
 },
 {
  ""lat"": 36.58701388911466,
  ""lng"": 139.92058819220676
 },
 {
  ""lat"": 36.58473956248161,
  ""lng"": 139.9243218271555
 },
 {
  ""lat"": 36.58286146952041,
  ""lng"": 139.92625301764622
 }
]"
"a17TL000072MPw0YAG","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.58466115829427,
  ""lng"": 139.92440955481365
 },
 {
  ""lat"": 36.58751267369405,
  ""lng"": 139.92865817389324
 },
 {
  ""lat"": 36.58879625198315,
  ""lng"": 139.92607252440288
 },
 {
  ""lat"": 36.590983353650465,
  ""lng"": 139.92284314474895
 },
 {
  ""lat"": 36.58830369156113,
  ""lng"": 139.9210320108841
 },
 {
  ""lat"": 36.58695118708172,
  ""lng"": 139.9206028574417
 }
]"
"a17TL000072Nb4jYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.59564935425174,
  ""lng"": 139.9332625067239
 },
 {
  ""lat"": 36.595383215710946,
  ""lng"": 139.92945520804773
 },
 {
  ""lat"": 36.594801781177196,
  ""lng"": 139.92963759826074
 },
 {
  ""lat"": 36.59284510547904,
  ""lng"": 139.92920271523326
 },
 {
  ""lat"": 36.59216328290524,
  ""lng"": 139.93026836551718
 },
 {
  ""lat"": 36.590824638309044,
  ""lng"": 139.93201391227683
 },
 {
  ""lat"": 36.59031208448658,
  ""lng"": 139.93261472709617
 },
 {
  ""lat"": 36.59088924569214,
  ""lng"": 139.93345694072684
 },
 {
  ""lat"": 36.59142763844789,
  ""lng"": 139.93293659217795
 },
 {
  ""lat"": 36.592378061481575,
  ""lng"": 139.9329884449568
 },
 {
  ""lat"": 36.595599685566214,
  ""lng"": 139.93318156400588
 }
]"
"a17TL000072NwqFYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.58961156354256,
  ""lng"": 139.92482295554882
 },
 {
  ""lat"": 36.593195094352325,
  ""lng"": 139.9278270296455
 },
 {
  ""lat"": 36.59235952632376,
  ""lng"": 139.92975822013622
 },
 {
  ""lat"": 36.59110185017224,
  ""lng"": 139.93138900321728
 },
 {
  ""lat"": 36.59006812840006,
  ""lng"": 139.9323653272987
 },
 {
  ""lat"": 36.58746137915377,
  ""lng"": 139.9286531500221
 },
 {
  ""lat"": 36.58819362490385,
  ""lng"": 139.92733350318676
 },
 {
  ""lat"": 36.58863296901939,
  ""lng"": 139.9264215521217
 },
 {
  ""lat"": 36.58912399771838,
  ""lng"": 139.92550960105663
 }
]"
"a17TL000072P1ajYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.59557597980735,
  ""lng"": 139.93319048523955
 },
 {
  ""lat"": 36.5923629688831,
  ""lng"": 139.93298663735442
 },
 {
  ""lat"": 36.59213900066751,
  ""lng"": 139.93546499848418
 },
 {
  ""lat"": 36.59500746750886,
  ""lng"": 139.93958487153105
 },
 {
  ""lat"": 36.59558459359782,
  ""lng"": 139.93887676835112
 },
 {
  ""lat"": 36.59551568324697,
  ""lng"": 139.93767513871245
 },
 {
  ""lat"": 36.59536063473255,
  ""lng"": 139.93722452759795
 },
 {
  ""lat"": 36.595644890104346,
  ""lng"": 139.93316902756743
 }
]"
"a17TL000072PpoBYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.59227871810481,
  ""lng"": 139.9208695490425
 },
 {
  ""lat"": 36.59129669772576,
  ""lng"": 139.9180264074867
 },
 {
  ""lat"": 36.587468291701086,
  ""lng"": 139.91885764386112
 },
 {
  ""lat"": 36.58766642945424,
  ""lng"": 139.919555018205
 },
 {
  ""lat"": 36.588915547056246,
  ""lng"": 139.9196301200574
 },
 {
  ""lat"": 36.58941518843659,
  ""lng"": 139.9210677840894
 },
 {
  ""lat"": 36.58919121166609,
  ""lng"": 139.9215934970563
 },
 {
  ""lat"": 36.58987002023668,
  ""lng"": 139.92211921002323
 },
 {
  ""lat"": 36.59097265913178,
  ""lng"": 139.92283804203922
 }
]"
