"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GmJz5QAF","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.51451353707744,
  ""lng"": 135.57042094667884
 },
 {
  ""lat"": 34.51776673162293,
  ""lng"": 135.56734177072974
 },
 {
  ""lat"": 34.5169357646609,
  ""lng"": 135.56614014109107
 },
 {
  ""lat"": 34.5145665793115,
  ""lng"": 135.5663439889762
 },
 {
  ""lat"": 34.51263935646605,
  ""lng"": 135.56896182497474
 },
 {
  ""lat"": 34.51263051589157,
  ""lng"": 135.57030292948218
 },
 {
  ""lat"": 34.51369137813152,
  ""lng"": 135.57081791361304
 }
]"
"a177F00000GmK0SQAV","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53683016776612,
  ""lng"": 135.57200219694266
 },
 {
  ""lat"": 34.53694506177367,
  ""lng"": 135.57043578687797
 },
 {
  ""lat"": 34.53515092956191,
  ""lng"": 135.56805398527274
 },
 {
  ""lat"": 34.5324198856234,
  ""lng"": 135.5693092590917
 },
 {
  ""lat"": 34.53265852410242,
  ""lng"": 135.57459857526908
 },
 {
  ""lat"": 34.53373680796175,
  ""lng"": 135.57465221944938
 },
 {
  ""lat"": 34.53614080039121,
  ""lng"": 135.57306435171256
 }
]"
"a177F00000GmK0XQAV","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52830289954314,
  ""lng"": 135.57648579459925
 },
 {
  ""lat"": 34.531095948845,
  ""lng"": 135.5742971120431
 },
 {
  ""lat"": 34.529858533497276,
  ""lng"": 135.57041327338953
 },
 {
  ""lat"": 34.526057785673025,
  ""lng"": 135.57331005912562
 },
 {
  ""lat"": 34.527206867262365,
  ""lng"": 135.57573477607508
 }
]"
"a177F00000GmK11QAF","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.532408866755524,
  ""lng"": 135.5724883389504
 },
 {
  ""lat"": 34.532165126291915,
  ""lng"": 135.56794467687916
 },
 {
  ""lat"": 34.53040892391246,
  ""lng"": 135.56682351351094
 },
 {
  ""lat"": 34.52955268369824,
  ""lng"": 135.56753161669087
 },
 {
  ""lat"": 34.53085266537728,
  ""lng"": 135.5727082800896
 },
 {
  ""lat"": 34.53180888894627,
  ""lng"": 135.57279947519612
 }
]"
"a177F00000GmK1aQAF","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.532446622033945,
  ""lng"": 135.58023064266808
 },
 {
  ""lat"": 34.533595615467874,
  ""lng"": 135.5781063331283
 },
 {
  ""lat"": 34.53074961811472,
  ""lng"": 135.57548849712975
 },
 {
  ""lat"": 34.5274969306009,
  ""lng"": 135.57887880932458
 },
 {
  ""lat"": 34.52926471131503,
  ""lng"": 135.57988731991418
 }
]"
"a177F00000GmK1fQAF","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.531837799406055,
  ""lng"": 135.58709600497386
 },
 {
  ""lat"": 34.53376457809989,
  ""lng"": 135.58291175891063
 },
 {
  ""lat"": 34.53160799713637,
  ""lng"": 135.58234313059947
 },
 {
  ""lat"": 34.53098045693843,
  ""lng"": 135.5827830128779
 },
 {
  ""lat"": 34.529743039874454,
  ""lng"": 135.58561542559764
 },
 {
  ""lat"": 34.5312721311398,
  ""lng"": 135.58696725894114
 }
]"
"a177F00000GmK1kQAF","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53070237431184,
  ""lng"": 135.58290485878086
 },
 {
  ""lat"": 34.5313166587186,
  ""lng"": 135.58185343284703
 },
 {
  ""lat"": 34.530839373385106,
  ""lng"": 135.5809683038721
 },
 {
  ""lat"": 34.52881529962653,
  ""lng"": 135.5808932020197
 },
 {
  ""lat"": 34.52948705008384,
  ""lng"": 135.5830926134119
 },
 {
  ""lat"": 34.530114601536326,
  ""lng"": 135.5835593177805
 }
]"
"a177F00000GmK1uQAF","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52937722910904,
  ""lng"": 135.58574149149123
 },
 {
  ""lat"": 34.52980149032334,
  ""lng"": 135.58392831819717
 },
 {
  ""lat"": 34.52883806069699,
  ""lng"": 135.581374855215
 },
 {
  ""lat"": 34.526796260152544,
  ""lng"": 135.58310219782058
 },
 {
  ""lat"": 34.52719401743146,
  ""lng"": 135.5853230668849
 },
 {
  ""lat"": 34.52841379457431,
  ""lng"": 135.5860955430812
 },
 {
  ""lat"": 34.52923580822395,
  ""lng"": 135.5858595086879
 }
]"
"a177F00000GmK3RQAV","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.79651249679072,
  ""lng"": 139.406682573095
 },
 {
  ""lat"": 35.79708683679543,
  ""lng"": 139.41041620804373
 },
 {
  ""lat"": 35.79377997384533,
  ""lng"": 139.41322716309134
 },
 {
  ""lat"": 35.79155211490056,
  ""lng"": 139.41219719482962
 },
 {
  ""lat"": 35.787262622803645,
  ""lng"": 139.4121757371575
 },
 {
  ""lat"": 35.78459940947385,
  ""lng"": 139.41309841705862
 },
 {
  ""lat"": 35.78271463134522,
  ""lng"": 139.4097695138312
 },
 {
  ""lat"": 35.78267981668277,
  ""lng"": 139.40532777570255
 },
 {
  ""lat"": 35.78430851312899,
  ""lng"": 139.3950527306073
 },
 {
  ""lat"": 35.78664101400944,
  ""lng"": 139.39509564595153
 },
 {
  ""lat"": 35.78956524676807,
  ""lng"": 139.40093213276793
 },
 {
  ""lat"": 35.79144505386837,
  ""lng"": 139.4034855957501
 },
 {
  ""lat"": 35.79367291581464,
  ""lng"": 139.40410786824157
 },
 {
  ""lat"": 35.79600514186808,
  ""lng"": 139.40599614338805
 }
]"
"a177F00000GmKCYQA3","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.82092964970989,
  ""lng"": 139.44015705331947
 },
 {
  ""lat"": 35.81953772108583,
  ""lng"": 139.4414981578269
 },
 {
  ""lat"": 35.81534741510776,
  ""lng"": 139.4463583205619
 },
 {
  ""lat"": 35.81325936620817,
  ""lng"": 139.44867574915077
 },
 {
  ""lat"": 35.81142357785881,
  ""lng"": 139.45082151636268
 },
 {
  ""lat"": 35.80925991368622,
  ""lng"": 139.45321890196055
 },
 {
  ""lat"": 35.8074342306697,
  ""lng"": 139.45524401402363
 },
 {
  ""lat"": 35.80650322288208,
  ""lng"": 139.45643491482625
 },
 {
  ""lat"": 35.80444408134819,
  ""lng"": 139.4588363023412
 },
 {
  ""lat"": 35.802164312241075,
  ""lng"": 139.46123956161856
 },
 {
  ""lat"": 35.79967628473718,
  ""lng"": 139.4641807271504
 },
 {
  ""lat"": 35.79688580586008,
  ""lng"": 139.46742803568782
 },
 {
  ""lat"": 35.79413770088701,
  ""lng"": 139.47041734637412
 },
 {
  ""lat"": 35.79228540472631,
  ""lng"": 139.4724975021383
 },
 {
  ""lat"": 35.79140643568052,
  ""lng"": 139.4730339439413
 },
 {
  ""lat"": 35.790579673744695,
  ""lng"": 139.4733987243673
 },
 {
  ""lat"": 35.78940710979327,
  ""lng"": 139.47358063727313
 },
 {
  ""lat"": 35.78844830734894,
  ""lng"": 139.47356336169545
 },
 {
  ""lat"": 35.78659018746611,
  ""lng"": 139.47335817720537
 },
 {
  ""lat"": 35.7843558620288,
  ""lng"": 139.4731291813167
 },
 {
  ""lat"": 35.78183181159354,
  ""lng"": 139.47279658739885
 },
 {
  ""lat"": 35.779261540641336,
  ""lng"": 139.47300043528398
 },
 {
  ""lat"": 35.77640219427219,
  ""lng"": 139.4730334100525
 },
 {
  ""lat"": 35.774349127215224,
  ""lng"": 139.47292673125517
 },
 {
  ""lat"": 35.77031218551542,
  ""lng"": 139.46101675340762
 },
 {
  ""lat"": 35.76484039958717,
  ""lng"": 139.43666766897667
 },
 {
  ""lat"": 35.76630293035705,
  ""lng"": 139.41254924551475
 },
 {
  ""lat"": 35.77633098833867,
  ""lng"": 139.39160655752647
 },
 {
  ""lat"": 35.78907315397161,
  ""lng"": 139.38182185904014
 },
 {
  ""lat"": 35.807802199611,
  ""lng"": 139.38809591914648
 },
 {
  ""lat"": 35.815180233673146,
  ""lng"": 139.40406042720312
 },
 {
  ""lat"": 35.818769569075506,
  ""lng"": 139.4164743089345
 },
 {
  ""lat"": 35.823380283778775,
  ""lng"": 139.43572184082538
 }
]"
"a177F00000GmKCdQAN","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.81817116292392,
  ""lng"": 139.41928293441745
 },
 {
  ""lat"": 35.81923252897988,
  ""lng"": 139.4234135363004
 },
 {
  ""lat"": 35.819249928305204,
  ""lng"": 139.42452933525058
 },
 {
  ""lat"": 35.82066796049864,
  ""lng"": 139.43536966019957
 },
 {
  ""lat"": 35.820085091436106,
  ""lng"": 139.4407233493933
 },
 {
  ""lat"": 35.8192847269444,
  ""lng"": 139.44149582558958
 },
 {
  ""lat"": 35.81659119150017,
  ""lng"": 139.44378515786525
 },
 {
  ""lat"": 35.813963762202356,
  ""lng"": 139.4404806763589
 },
 {
  ""lat"": 35.81165191240488,
  ""lng"": 139.43724513678495
 },
 {
  ""lat"": 35.809755182002064,
  ""lng"": 139.43668723730985
 },
 {
  ""lat"": 35.80886770543065,
  ""lng"": 139.43604350714628
 },
 {
  ""lat"": 35.80965077350843,
  ""lng"": 139.43291068701689
 },
 {
  ""lat"": 35.81255675865373,
  ""lng"": 139.42853332190458
 },
 {
  ""lat"": 35.81668063885264,
  ""lng"": 139.42258954672758
 },
 {
  ""lat"": 35.81798561961639,
  ""lng"": 139.41941381125395
 }
]"
