"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000S70fqJYQQ","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.637555293439114,
  ""lng"": 141.51599756813897
 },
 {
  ""lat"": 38.63772290156071,
  ""lng"": 141.51359430886163
 },
 {
  ""lat"": 38.636599919662,
  ""lng"": 141.5128862056817
 },
 {
  ""lat"": 38.636398786717905,
  ""lng"": 141.50990358925714
 },
 {
  ""lat"": 38.637655858359096,
  ""lng"": 141.5085302982415
 },
 {
  ""lat"": 38.636834574050134,
  ""lng"": 141.50520435906304
 },
 {
  ""lat"": 38.62329113711422,
  ""lng"": 141.49337519339718
 },
 {
  ""lat"": 38.61561785886603,
  ""lng"": 141.5072121148063
 },
 {
  ""lat"": 38.62934926869848,
  ""lng"": 141.5196385552718
 }
]"
"a17TL0000S75WmpYQE","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.63650825904348,
  ""lng"": 141.5293203849164
 },
 {
  ""lat"": 38.637145177124225,
  ""lng"": 141.52635922616395
 },
 {
  ""lat"": 38.63577076787957,
  ""lng"": 141.52434220498475
 },
 {
  ""lat"": 38.637254618356415,
  ""lng"": 141.52201404755982
 },
 {
  ""lat"": 38.637564199090896,
  ""lng"": 141.51638140862855
 },
 {
  ""lat"": 38.62959487363057,
  ""lng"": 141.51962151711854
 },
 {
  ""lat"": 38.6324109507568,
  ""lng"": 141.52264704888734
 },
 {
  ""lat"": 38.631153787136284,
  ""lng"": 141.52734627908143
 },
 {
  ""lat"": 38.63328257125924,
  ""lng"": 141.52814021294984
 },
 {
  ""lat"": 38.634489412921084,
  ""lng"": 141.52893414681824
 }
]"
"a17TL0000S79vaUYQQ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.44921399194157,
  ""lng"": 139.3345735957387
 },
 {
  ""lat"": 35.428782984083774,
  ""lng"": 139.33460391830806
 },
 {
  ""lat"": 35.428782984083774,
  ""lng"": 139.33460391830806
 }
]"
"a17TL0000S79zD3YQI","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.64214010935272,
  ""lng"": 141.4818246637579
 },
 {
  ""lat"": 38.64353115589833,
  ""lng"": 141.48098781454524
 },
 {
  ""lat"": 38.64363171243343,
  ""lng"": 141.47888496267757
 },
 {
  ""lat"": 38.64502273002554,
  ""lng"": 141.47618129599056
 },
 {
  ""lat"": 38.64416801157091,
  ""lng"": 141.47418573248348
 },
 {
  ""lat"": 38.64460375166479,
  ""lng"": 141.4707310472723
 },
 {
  ""lat"": 38.64759263176974,
  ""lng"": 141.46460073867124
 },
 {
  ""lat"": 38.64672118528275,
  ""lng"": 141.46292704024594
 },
 {
  ""lat"": 38.644601762489884,
  ""lng"": 141.46263870441172
 },
 {
  ""lat"": 38.64167664257647,
  ""lng"": 141.46133917250913
 },
 {
  ""lat"": 38.641803743216485,
  ""lng"": 141.45930415550353
 },
 {
  ""lat"": 38.61077743459813,
  ""lng"": 141.4490477570826
 },
 {
  ""lat"": 38.61097863941565,
  ""lng"": 141.45694418042245
 },
 {
  ""lat"": 38.62003227217428,
  ""lng"": 141.47041959851327
 }
]"
"a17TL0000S7EWQWYQ4","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.41306281547664,
  ""lng"": 139.34916275643565
 },
 {
  ""lat"": 35.41306281547664,
  ""lng"": 139.36924713753916
 },
 {
  ""lat"": 35.41306281547664,
  ""lng"": 139.36924713753916
 }
]"
"a17TL0000S7EmYNYQ0","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.449406710229006,
  ""lng"": 139.29218842965784
 },
 {
  ""lat"": 35.44912702942397,
  ""lng"": 139.3702943561715
 },
 {
  ""lat"": 35.44912702942397,
  ""lng"": 139.3702943561715
 }
]"
"a17TL0000S7FfgFYQS","ff7aed","24mie_s.geojson","0","f58ace","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.12834664983638,
  ""lng"": 135.89487833318685
 },
 {
  ""lat"": 35.05026458957343,
  ""lng"": 135.89634422977656
 },
 {
  ""lat"": 35.12129849357519,
  ""lng"": 135.9357155493504
 },
 {
  ""lat"": 35.12866958032104,
  ""lng"": 135.8943451575047
 }
]"
"a17TL0000S7Fh9dYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.41267810412603,
  ""lng"": 139.36457706628622
 },
 {
  ""lat"": 35.395118245420775,
  ""lng"": 139.3650062197286
 },
 {
  ""lat"": 35.395118245420775,
  ""lng"": 139.36483455835165
 }
]"
"a17TL0000S7ISC0YQO","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.41285296027606,
  ""lng"": 139.35744541787363
 },
 {
  ""lat"": 35.396027814098034,
  ""lng"": 139.35831142602743
 },
 {
  ""lat"": 35.396027814098034,
  ""lng"": 139.35831142602743
 }
]"
"a17TL0000S7IillYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.42856782931601,
  ""lng"": 139.3253190754098
 },
 {
  ""lat"": 35.42845563299792,
  ""lng"": 139.37396899629826
 },
 {
  ""lat"": 35.42845563299792,
  ""lng"": 139.37396899629826
 }
]"
"a17TL0000S7JUmtYQG","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.428265459029475,
  ""lng"": 139.34982077389444
 },
 {
  ""lat"": 35.41307519060164,
  ""lng"": 139.3498044402562
 },
 {
  ""lat"": 35.41307519060164,
  ""lng"": 139.3498044402562
 }
]"
"a17TL0000S7JVKOYQ4","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.428523767589034,
  ""lng"": 139.34801831226025
 },
 {
  ""lat"": 35.4143914989232,
  ""lng"": 139.3481281030293
 },
 {
  ""lat"": 35.4143914989232,
  ""lng"": 139.3481281030293
 }
]"
"a17TL0000S7JWYUYQ4","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.42838637303358,
  ""lng"": 139.35560611283162
 },
 {
  ""lat"": 35.413146667611365,
  ""lng"": 139.35571738518823
 },
 {
  ""lat"": 35.413146667611365,
  ""lng"": 139.35571738518823
 }
]"
"a17TL0000S7JhjhYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.41243324823544,
  ""lng"": 139.35122269295908
 },
 {
  ""lat"": 35.40172985264249,
  ""lng"": 139.35105103158213
 },
 {
  ""lat"": 35.40172985264249,
  ""lng"": 139.35105103158213
 }
]"
"a17TL0000S7JkWUYQ0","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.428432494553725,
  ""lng"": 139.3347063126067
 },
 {
  ""lat"": 35.42252249153901,
  ""lng"": 139.33474922795094
 },
 {
  ""lat"": 35.42252249153901,
  ""lng"": 139.33474922795094
 }
]"
"a17TL0000S7JonfYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.42832794955497,
  ""lng"": 139.34210763886773
 },
 {
  ""lat"": 35.41822121831559,
  ""lng"": 139.34197889283502
 },
 {
  ""lat"": 35.41822121831559,
  ""lng"": 139.34197889283502
 }
]"
"a17TL0000S7JzlCYQS","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.428334345328764,
  ""lng"": 139.35160506409804
 },
 {
  ""lat"": 35.41320694979316,
  ""lng"": 139.35206933301785
 },
 {
  ""lat"": 35.41320694979316,
  ""lng"": 139.35206933301785
 }
]"
"a17TL0000S7K25hYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.42841325222604,
  ""lng"": 139.3580704121334
 },
 {
  ""lat"": 35.41332880054385,
  ""lng"": 139.357982785663
 },
 {
  ""lat"": 35.41332880054385,
  ""lng"": 139.357982785663
 }
]"
"a17TL0000S7K2h8YQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.42829064139019,
  ""lng"": 139.36215055265833
 },
 {
  ""lat"": 35.41329556273204,
  ""lng"": 139.36224963079312
 },
 {
  ""lat"": 35.41329556273204,
  ""lng"": 139.36224963079312
 }
]"
"a17TL0000S7KRxcYQG","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.448969273898385,
  ""lng"": 139.31288249727928
 },
 {
  ""lat"": 35.42412499610727,
  ""lng"": 139.3131399893447
 },
 {
  ""lat"": 35.42412499610727,
  ""lng"": 139.3131399893447
 }
]"
