"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRQxbYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.934775430636,
  ""lng"": 134.50857199973046
 },
 {
  ""lat"": 34.92126435687567,
  ""lng"": 134.5029930049795
 },
 {
  ""lat"": 34.9242200943787,
  ""lng"": 134.57002677267968
 },
 {
  ""lat"": 34.93836393559179,
  ""lng"": 134.5739749843496
 },
 {
  ""lat"": 34.93484579498732,
  ""lng"": 134.50797118491113
 },
 {
  ""lat"": 34.92084209997034,
  ""lng"": 134.50316466635644
 },
 {
  ""lat"": 34.92407934738788,
  ""lng"": 134.57045592612207
 },
 {
  ""lat"": 34.93829357425862,
  ""lng"": 134.5739749843496
 },
 {
  ""lat"": 34.93491615927827,
  ""lng"": 134.50745620078027
 }
]"
"a17GA00000GRQxgYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.931681414591154,
  ""lng"": 134.4454501550568
 },
 {
  ""lat"": 34.92422216973742,
  ""lng"": 134.44751009158023
 },
 {
  ""lat"": 34.92112568025232,
  ""lng"": 134.45102914980777
 },
 {
  ""lat"": 34.91120205184855,
  ""lng"": 134.44656595400699
 },
 {
  ""lat"": 34.907964296515104,
  ""lng"": 134.44991335085757
 },
 {
  ""lat"": 34.90902010032715,
  ""lng"": 134.4677661340607
 },
 {
  ""lat"": 34.9217590626069,
  ""lng"": 134.47463258913882
 },
 {
  ""lat"": 34.92211093958052,
  ""lng"": 134.48484644106753
 },
 {
  ""lat"": 34.92070342263348,
  ""lng"": 134.5025275628937
 },
 {
  ""lat"": 34.934496047725965,
  ""lng"": 134.50750574282534
 }
]"
"a17GA00000GRQxlYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.922082755156985,
  ""lng"": 134.52927592574537
 },
 {
  ""lat"": 34.905190952842155,
  ""lng"": 134.5317650157112
 },
 {
  ""lat"": 34.904698223108575,
  ""lng"": 134.56558230697095
 },
 {
  ""lat"": 34.91138501727285,
  ""lng"": 134.5723629313606
 },
 {
  ""lat"": 34.92560351299663,
  ""lng"": 134.57038882552564
 }
]"
"a17GA00000GRQyAYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.16124627135188,
  ""lng"": 139.32007401416527
 },
 {
  ""lat"": 36.15990364539023,
  ""lng"": 139.32174771259056
 },
 {
  ""lat"": 36.16057063019363,
  ""lng"": 139.32228415439354
 },
 {
  ""lat"": 36.159262641660646,
  ""lng"": 139.326146535375
 },
 {
  ""lat"": 36.15830806414069,
  ""lng"": 139.32761724218372
 },
 {
  ""lat"": 36.15819112228206,
  ""lng"": 139.32788009866718
 },
 {
  ""lat"": 36.15818245991523,
  ""lng"": 139.32826633676532
 },
 {
  ""lat"": 36.158377362937586,
  ""lng"": 139.32894225343708
 },
 {
  ""lat"": 36.15835570707013,
  ""lng"": 139.3292158387566
 },
 {
  ""lat"": 36.15785330299831,
  ""lng"": 139.33045826004974
 },
 {
  ""lat"": 36.15735954443374,
  ""lng"": 139.3302329544925
 },
 {
  ""lat"": 36.15612946571593,
  ""lng"": 139.3300183777713
 },
 {
  ""lat"": 36.150137591689834,
  ""lng"": 139.3294298331692
 },
 {
  ""lat"": 36.150068285610836,
  ""lng"": 139.32657596277735
 },
 {
  ""lat"": 36.15012026517583,
  ""lng"": 139.3246233146145
 },
 {
  ""lat"": 36.15043214184238,
  ""lng"": 139.32016011881373
 },
 {
  ""lat"": 36.15091728085858,
  ""lng"": 139.3152033965542
 },
 {
  ""lat"": 36.15129845940882,
  ""lng"": 139.3101393859341
 },
 {
  ""lat"": 36.15141974310447,
  ""lng"": 139.30975314783595
 },
 {
  ""lat"": 36.152095463118,
  ""lng"": 139.30996772455714
 },
 {
  ""lat"": 36.15275385137712,
  ""lng"": 139.30990335154078
 },
 {
  ""lat"": 36.15261735783694,
  ""lng"": 139.3087140875756
 },
 {
  ""lat"": 36.15213222933753,
  ""lng"": 139.30751245793692
 },
 {
  ""lat"": 36.15162977165653,
  ""lng"": 139.3052594023644
 },
 {
  ""lat"": 36.15266933571244,
  ""lng"": 139.30437963780753
 },
 {
  ""lat"": 36.153535628565564,
  ""lng"": 139.30369299229972
 },
 {
  ""lat"": 36.15384749164998,
  ""lng"": 139.3032423811852
 },
 {
  ""lat"": 36.156019488280585,
  ""lng"": 139.29982279007206
 },
 {
  ""lat"": 36.15518787366771,
  ""lng"": 139.2989644831873
 },
 {
  ""lat"": 36.154806714022556,
  ""lng"": 139.29647539322147
 },
 {
  ""lat"": 36.157024344170296,
  ""lng"": 139.2936000651575
 },
 {
  ""lat"": 36.157197593884185,
  ""lng"": 139.29441545669803
 },
 {
  ""lat"": 36.160647588366515,
  ""lng"": 139.28946629218245
 },
 {
  ""lat"": 36.16260519738432,
  ""lng"": 139.2915262287059
 },
 {
  ""lat"": 36.16267449238292,
  ""lng"": 139.29193392447615
 },
 {
  ""lat"": 36.16168703287006,
  ""lng"": 139.29324284247542
 },
 {
  ""lat"": 36.16567858563347,
  ""lng"": 139.2969570593555
 },
 {
  ""lat"": 36.166527411864244,
  ""lng"": 139.2956266836841
 },
 {
  ""lat"": 36.16682190044958,
  ""lng"": 139.29603437945437
 },
 {
  ""lat"": 36.170043879750516,
  ""lng"": 139.3039093451221
 },
 {
  ""lat"": 36.17011316817308,
  ""lng"": 139.30451015994143
 },
 {
  ""lat"": 36.1704336263306,
  ""lng"": 139.30476765200686
 },
 {
  ""lat"": 36.169922624863645,
  ""lng"": 139.30540065333437
 },
 {
  ""lat"": 36.17011316817308,
  ""lng"": 139.30770735308718
 },
 {
  ""lat"": 36.170588936947084,
  ""lng"": 139.31336704800358
 },
 {
  ""lat"": 36.16929843785662,
  ""lng"": 139.3134957940363
 },
 {
  ""lat"": 36.16718763105214,
  ""lng"": 139.31345287869206
 },
 {
  ""lat"": 36.16631561422681,
  ""lng"": 139.3134709518518
 },
 {
  ""lat"": 36.165146307236476,
  ""lng"": 139.31358896904845
 },
 {
  ""lat"": 36.16390768895544,
  ""lng"": 139.31367479973693
 },
 {
  ""lat"": 36.163601900193314,
  ""lng"": 139.3134006408628
 },
 {
  ""lat"": 36.16266642361108,
  ""lng"": 139.3153103736814
 },
 {
  ""lat"": 36.161156171271834,
  ""lng"": 139.31841350740598
 },
 {
  ""lat"": 36.159900165590365,
  ""lng"": 139.31858516878293
 },
 {
  ""lat"": 36.16104356468707,
  ""lng"": 139.31966878122495
 },
 {
  ""lat"": 36.16349488685158,
  ""lng"": 139.322018396322
 }
]"
"a17GA00000GRQyFYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.90524597499547,
  ""lng"": 134.53171541061508
 },
 {
  ""lat"": 34.89236364895989,
  ""lng"": 134.5367794212352
 },
 {
  ""lat"": 34.895109232118344,
  ""lng"": 134.56922342147934
 },
 {
  ""lat"": 34.89764353512633,
  ""lng"": 134.57214166488754
 },
 {
  ""lat"": 34.90454207494266,
  ""lng"": 134.56441690292465
 }
]"
"a17GA00000GRQyKYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.8920116444829,
  ""lng"": 134.53695108261215
 }
]"
"a17GA00000GRQyPYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.1692913717965,
  ""lng"": 139.37036178505835
 },
 {
  ""lat"": 36.16606936155985,
  ""lng"": 139.37061927712378
 },
 {
  ""lat"": 36.16415251071423,
  ""lng"": 139.3706651808816
 },
 {
  ""lat"": 36.16012286695057,
  ""lng"": 139.37097631712732
 },
 {
  ""lat"": 36.15860697553296,
  ""lng"": 139.37082611342248
 },
 {
  ""lat"": 36.15762812721593,
  ""lng"": 139.37021456976709
 },
 {
  ""lat"": 36.156902477008046,
  ""lng"": 139.36895549912677
 },
 {
  ""lat"": 36.15665992638844,
  ""lng"": 139.36785042901263
 },
 {
  ""lat"": 36.157266301530576,
  ""lng"": 139.36689556260333
 },
 {
  ""lat"": 36.15827980379869,
  ""lng"": 139.3657368483089
 },
 {
  ""lat"": 36.158834192658546,
  ""lng"": 139.36520040650592
 },
 {
  ""lat"": 36.16080917111349,
  ""lng"": 139.36341941972003
 },
 {
  ""lat"": 36.16166671205634,
  ""lng"": 139.36263621468768
 },
 {
  ""lat"": 36.163754222008514,
  ""lng"": 139.36076939721332
 },
 {
  ""lat"": 36.164525114118476,
  ""lng"": 139.35998619218097
 },
 {
  ""lat"": 36.16512276682923,
  ""lng"": 139.3588918509029
 },
 {
  ""lat"": 36.165707593169394,
  ""lng"": 139.35741127152667
 },
 {
  ""lat"": 36.16652177331019,
  ""lng"": 139.35810864587054
 },
 {
  ""lat"": 36.167803656817064,
  ""lng"": 139.3593639196895
 },
 {
  ""lat"": 36.168323333347296,
  ""lng"": 139.36030805726276
 },
 {
  ""lat"": 36.168929618277545,
  ""lng"": 139.3613809408687
 },
 {
  ""lat"": 36.16916346978295,
  ""lng"": 139.36277568955646
 },
 {
  ""lat"": 36.16897292416451,
  ""lng"": 139.36391294617877
 },
 {
  ""lat"": 36.16867844366117,
  ""lng"": 139.3657368483089
 },
 {
  ""lat"": 36.16886898999557,
  ""lng"": 139.3669813932918
 }
]"
"a17GA00000GRQyUYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.84665624169364,
  ""lng"": 134.5075911438682
 },
 {
  ""lat"": 34.863348802228664,
  ""lng"": 134.52793301703716
 },
 {
  ""lat"": 34.89024698056844,
  ""lng"": 134.52896298529888
 },
 {
  ""lat"": 34.87088399610667,
  ""lng"": 134.48407353522563
 },
 {
  ""lat"": 34.86891223637321,
  ""lng"": 134.47926701667095
 }
]"
"a17GA00000GRQyjYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.839062782325136,
  ""lng"": 134.5189276125052
 },
 {
  ""lat"": 34.846459320834064,
  ""lng"": 134.5478525545218
 },
 {
  ""lat"": 34.83941501351682,
  ""lng"": 134.5499983217337
 },
 {
  ""lat"": 34.833920035293346,
  ""lng"": 134.51832679768586
 }
]"
"a17GA00000GRQyoYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.84667064073865,
  ""lng"": 134.54768089314484
 }
]"
