"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000EJFMAGYQ5","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27262221321147,
  ""lng"": 139.61078003438487
 },
 {
  ""lat"": 35.26687599531378,
  ""lng"": 139.61273268254772
 }
]"
"a17TL0000EJHcCbYQL","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.267424746219106,
  ""lng"": 139.6089642386461
 },
 {
  ""lat"": 35.263482771906546,
  ""lng"": 139.61316994238146
 }
]"
"a17TL0000EJJozXYQT","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.26925781177575,
  ""lng"": 139.60647406915584
 },
 {
  ""lat"": 35.26739201005377,
  ""lng"": 139.60964980462947
 }
]"
"a17TL0000EJKkdWYQT","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.26928409036639,
  ""lng"": 139.60917237142482
 },
 {
  ""lat"": 35.26762414265537,
  ""lng"": 139.60618439058223
 }
]"
"a17TL0000EJLO4AYQX","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.26329004824525,
  ""lng"": 139.61019805479296
 },
 {
  ""lat"": 35.266934199863904,
  ""lng"": 139.61201122808703
 }
]"
"a17TL0000EJMcm6YQD","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.27267476820149,
  ""lng"": 139.6133978703834
 },
 {
  ""lat"": 35.26733150306933,
  ""lng"": 139.60970715077892
 }
]"
"a17TL0000EJMcr5YQD","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.270938297602406,
  ""lng"": 139.60358609334037
 },
 {
  ""lat"": 35.268284171097484,
  ""lng"": 139.60642923489615
 }
]"
"a17TL0000EJMfR9YQL","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.271446338305054,
  ""lng"": 139.60574258938834
 },
 {
  ""lat"": 35.26753959853934,
  ""lng"": 139.6051203168969
 }
]"
"a17TL0000EJf2V3YQJ","c8c1c1","09tochigi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 38.72907887419179,
  ""lng"": 140.6197302259415
 },
 {
  ""lat"": 38.73175712936266,
  ""lng"": 140.83190368785557
 },
 {
  ""lat"": 38.764959150843396,
  ""lng"": 140.78589843883213
 },
 {
  ""lat"": 38.76977751565983,
  ""lng"": 140.76461242808995
 },
 {
  ""lat"": 38.765494540781695,
  ""lng"": 140.75911926402745
 },
 {
  ""lat"": 38.780483827924876,
  ""lng"": 140.73645996226963
 },
 {
  ""lat"": 38.78904772059576,
  ""lng"": 140.74401306285557
 },
 {
  ""lat"": 38.787442069071616,
  ""lng"": 140.60119079723057
 },
 {
  ""lat"": 38.77406023341529,
  ""lng"": 140.62865661754307
 },
 {
  ""lat"": 38.778342694039566,
  ""lng"": 140.63689636363682
 },
 {
  ""lat"": 38.76977751565983,
  ""lng"": 140.647196046254
 },
 {
  ""lat"": 38.76281755091652,
  ""lng"": 140.63689636363682
 },
 {
  ""lat"": 38.733364034269,
  ""lng"": 140.62247680797276
 }
]"
"a17TL0000EJhZtrYQF","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.26658397881611,
  ""lng"": 139.60791096099828
 },
 {
  ""lat"": 35.261871058204264,
  ""lng"": 139.60542187103246
 }
]"
