"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00009GvFrxYAF","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.663283106452496,
  ""lng"": 140.01679723514326
 },
 {
  ""lat"": 36.66293885661991,
  ""lng"": 140.0481254364372
 }
]"
"a17TL00009H35WjYAJ","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.85450493130923,
  ""lng"": 139.99263082114152
 },
 {
  ""lat"": 36.85467662707522,
  ""lng"": 140.01314435568742
 }
]"
"a17TL00009H3pLiYAJ","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.66434332536999,
  ""lng"": 139.97424386206612
 },
 {
  ""lat"": 36.6634482849315,
  ""lng"": 140.0061728781794
 }
]"
"a17TL00009HDU24YAH","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.66124877263816,
  ""lng"": 139.96607331136673
 },
 {
  ""lat"": 36.661042217464455,
  ""lng"": 139.97911957601517
 },
 {
  ""lat"": 36.664278184841045,
  ""lng"": 139.9790337453267
 },
 {
  ""lat"": 36.664140486872945,
  ""lng"": 139.97542885641067
 },
 {
  ""lat"": 36.66469127726723,
  ""lng"": 139.9719956288716
 }
]"
"a17TL00009HHEtnYAH","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.66100280055643,
  ""lng"": 139.97909434937344
 },
 {
  ""lat"": 36.66100280055643,
  ""lng"": 139.9907029499899
 },
 {
  ""lat"": 36.66391173634617,
  ""lng"": 139.99087461136685
 },
 {
  ""lat"": 36.66422155734873,
  ""lng"": 139.97907289170132
 }
]"
"a17TL00009HJeunYAD","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.660960990774726,
  ""lng"": 139.990762703085
 },
 {
  ""lat"": 36.66054787832856,
  ""lng"": 140.00513934340484
 },
 {
  ""lat"": 36.66361174288278,
  ""lng"": 140.0053110047818
 },
 {
  ""lat"": 36.663852715820646,
  ""lng"": 139.9906339570523
 }
]"
"a17TL00009HK3hoYAD","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.6606433420365,
  ""lng"": 140.00488151872673
 },
 {
  ""lat"": 36.65871545703158,
  ""lng"": 140.05011429155388
 }
]"
"a17TL00009HQlnSYAT","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.84956121444197,
  ""lng"": 139.9952570249374
 },
 {
  ""lat"": 36.84962989723629,
  ""lng"": 140.0131098081405
 }
]"
"a17TL00009HZIrFYAX","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.8388274045179,
  ""lng"": 139.98516953703836
 }
]"
"a17TL00009Hai1PYAR","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.83697268541657,
  ""lng"": 139.98272336241678
 },
 {
  ""lat"": 36.83704137951867,
  ""lng"": 140.0133649182029
 }
]"
"a17TL00009HbD0BYAV","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.84306016766822,
  ""lng"": 139.98958989898276
 },
 {
  ""lat"": 36.84299147897214,
  ""lng"": 140.01310750762534
 }
]"
"a17TL00009Hk7o4YAB","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.831653785430134,
  ""lng"": 139.98244858832973
 },
 {
  ""lat"": 36.83185988188163,
  ""lng"": 140.013476382214
 }
]"
"a17TL00009Hs247YAB","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.82701336148673,
  ""lng"": 139.98259447055926
 },
 {
  ""lat"": 36.82701336148673,
  ""lng"": 140.0135793490993
 }
]"
