"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRWSNYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.30952757675449,
  ""lng"": 139.09623092314075
 },
 {
  ""lat"": 35.30971061955909,
  ""lng"": 139.11423598748712
 }
]"
"a17GA00000GRWSSYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.3084079286891,
  ""lng"": 139.09720162760922
 },
 {
  ""lat"": 35.30854181766216,
  ""lng"": 139.11424438533757
 }
]"
"a17GA00000GRWScYAP","000000","28hyogo_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.68583705509556,
  ""lng"": 134.98266315346027
 },
 {
  ""lat"": 34.685554745554136,
  ""lng"": 134.97880077247882
 },
 {
  ""lat"": 34.68961285266714,
  ""lng"": 134.97141933326984
 },
 {
  ""lat"": 34.70040997742249,
  ""lng"": 134.9729642856624
 },
 {
  ""lat"": 34.704064556748484,
  ""lng"": 134.97851512504266
 },
 {
  ""lat"": 34.70822759363798,
  ""lng"": 134.9805750615661
 },
 {
  ""lat"": 34.710167920607205,
  ""lng"": 134.98323581290887
 },
 {
  ""lat"": 34.70482309178963,
  ""lng"": 134.98263499808954
 },
 {
  ""lat"": 34.69056162906166,
  ""lng"": 134.982979925349
 }
]"
"a17GA00000GRWTBYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.30727727868413,
  ""lng"": 139.0986302033263
 },
 {
  ""lat"": 35.30727702842247,
  ""lng"": 139.11425953896997
 }
]"
"a17GA00000GRWTGYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.30614831978709,
  ""lng"": 139.10017439078746
 },
 {
  ""lat"": 35.30615707532771,
  ""lng"": 139.11427208136973
 }
]"
"a17GA00000GRWTLYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.30493432239258,
  ""lng"": 139.1019126398806
 },
 {
  ""lat"": 35.30492649348502,
  ""lng"": 139.1142711212547
 }
]"
"a17GA00000GRWTQYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.30391388916617,
  ""lng"": 139.10339244223525
 },
 {
  ""lat"": 35.303896377598534,
  ""lng"": 139.1143143973439
 }
]"
"a17GA00000GRWTVYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.30367344052785,
  ""lng"": 139.10573525163085
 }
]"
"a17GA00000GRWTWYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.300562134952465,
  ""lng"": 139.10031231081817
 },
 {
  ""lat"": 35.30055337880639,
  ""lng"": 139.11431880629394
 }
]"
"a17GA00000GRWTaYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.302975874014976,
  ""lng"": 139.10471064778716
 },
 {
  ""lat"": 35.30298989933197,
  ""lng"": 139.11428905997565
 }
]"
"a17GA00000GRWTfYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29829997553033,
  ""lng"": 139.1143292872875
 },
 {
  ""lat"": 35.29823181415691,
  ""lng"": 139.09646029250817
 }
]"
"a17GA00000GRWTkYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29719089888913,
  ""lng"": 139.1044574928343
 },
 {
  ""lat"": 35.29719487184896,
  ""lng"": 139.1143393815017
 }
]"
"a17GA00000GRWTpYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29719178512754,
  ""lng"": 139.10446576543896
 },
 {
  ""lat"": 35.29719130789685,
  ""lng"": 139.09770645820387
 }
]"
"a17GA00000GRWTzYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29606341458637,
  ""lng"": 139.09901086070113
 },
 {
  ""lat"": 35.296071076639315,
  ""lng"": 139.11434639074378
 }
]"
"a17GA00000GRWU4YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.294931584136144,
  ""lng"": 139.1143845062098
 },
 {
  ""lat"": 35.294931584136144,
  ""lng"": 139.09975037382455
 }
]"
"a17GA00000GRWUEYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29383138820846,
  ""lng"": 139.10344090553357
 },
 {
  ""lat"": 35.29382478448239,
  ""lng"": 139.10010175443523
 }
]"
"a17GA00000GRWUJYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29383354135647,
  ""lng"": 139.10341696477764
 },
 {
  ""lat"": 35.29384832785844,
  ""lng"": 139.1143729589901
 }
]"
"a17GA00000GRWUOYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29271516053243,
  ""lng"": 139.1003833743299
 },
 {
  ""lat"": 35.292732674519726,
  ""lng"": 139.11436304771553
 }
]"
"a17GA00000GRWUYYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.29160102537547,
  ""lng"": 139.1007357060617
 },
 {
  ""lat"": 35.291590553114,
  ""lng"": 139.11438844474011
 }
]"
"a17GA00000GRWUdYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.290477907048086,
  ""lng"": 139.11438856316337
 },
 {
  ""lat"": 35.29044287809396,
  ""lng"": 139.10099897576103
 }
]"
