"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000FSI1JrYQL","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.83799461951613,
  ""lng"": 139.97220004853736
 },
 {
  ""lat"": 36.82619807587722,
  ""lng"": 139.97222150620948
 }
]"
"a17TL0000FSX0swYQD","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.83831454161261,
  ""lng"": 139.97400568351418
 },
 {
  ""lat"": 36.827392587032044,
  ""lng"": 139.97348119931337
 },
 {
  ""lat"": 36.825963631621256,
  ""lng"": 139.97284715956457
 },
 {
  ""lat"": 36.8277069762484,
  ""lng"": 139.96864145582921
 },
 {
  ""lat"": 36.833905131336905,
  ""lng"": 139.96186693240557
 },
 {
  ""lat"": 36.83823057242046,
  ""lng"": 139.96216733981524
 },
 {
  ""lat"": 36.837990146531375,
  ""lng"": 139.96590097476397
 },
 {
  ""lat"": 36.83754363930368,
  ""lng"": 139.96959169436846
 }
]"
"a17TL0000FSXIVRYQ5","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.838167897659375,
  ""lng"": 139.97321232888808
 },
 {
  ""lat"": 36.826054125126525,
  ""lng"": 139.97284703407487
 }
]"
"a17TL0000FSYVqbYQH","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.83781362092173,
  ""lng"": 139.97119389118257
 },
 {
  ""lat"": 36.826698904071186,
  ""lng"": 139.9711695246484
 }
]"
"a17TL0000FSYu26YQD","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.837534600529324,
  ""lng"": 139.96959830889696
 },
 {
  ""lat"": 36.827420012537445,
  ""lng"": 139.96939545050168
 }
]"
"a17TL0000FSjVZJYQ3","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.837668306338806,
  ""lng"": 139.9682880314826
 },
 {
  ""lat"": 36.82824838281247,
  ""lng"": 139.96805444289507
 }
]"
"a17TL0000FSjXHnYQN","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.83789010414398,
  ""lng"": 139.96701439954836
 },
 {
  ""lat"": 36.829543348024615,
  ""lng"": 139.9666412672157
 }
]"
"a17TL0000FSkCWDYQ3","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.83695057389346,
  ""lng"": 139.98261188359697
 },
 {
  ""lat"": 36.835000054157696,
  ""lng"": 139.97973559383712
 },
 {
  ""lat"": 36.83631385204994,
  ""lng"": 139.97593758587203
 },
 {
  ""lat"": 36.837945334360484,
  ""lng"": 139.97680662159286
 },
 {
  ""lat"": 36.83786805440465,
  ""lng"": 139.9771392155107
 },
 {
  ""lat"": 36.83797968098248,
  ""lng"": 139.9773537922319
 },
 {
  ""lat"": 36.83782512106211,
  ""lng"": 139.97864125255904
 },
 {
  ""lat"": 36.83757610720009,
  ""lng"": 139.98017547611556
 },
 {
  ""lat"": 36.83743013317994,
  ""lng"": 139.98089430813155
 }
]"
"a17TL0000FSupTeYQJ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.86677960554324,
  ""lng"": 140.0039490840147
 },
 {
  ""lat"": 36.84843388086954,
  ""lng"": 140.0031294521832
 }
]"
"a17TL0000FSvDSvYQN","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.866761096251004,
  ""lng"": 140.00169521508218
 },
 {
  ""lat"": 36.84840263722651,
  ""lng"": 140.0015285332034
 }
]"
"a17TL0000FSvDgLYQV","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.86421500385969,
  ""lng"": 139.99622325743752
 },
 {
  ""lat"": 36.84825003996583,
  ""lng"": 139.99631208142662
 }
]"
"a17TL0000FSvdV6YQJ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.865933381537936,
  ""lng"": 139.99994995238131
 },
 {
  ""lat"": 36.84837648608149,
  ""lng"": 140.00001155248466
 }
]"
"a17TL0000FSvgsWYQR","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.866800398914954,
  ""lng"": 140.00576481592609
 },
 {
  ""lat"": 36.84855491483732,
  ""lng"": 140.0049526843793
 }
]"
"a17TL0000FSvlYkYQJ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.86683347362196,
  ""lng"": 140.00873837643056
 },
 {
  ""lat"": 36.84870315464194,
  ""lng"": 140.0082233922997
 },
 {
  ""lat"": 36.84815368389902,
  ""lng"": 139.99620709591298
 },
 {
  ""lat"": 36.85598326916418,
  ""lng"": 139.99371800594716
 },
 {
  ""lat"": 36.864224071481296,
  ""lng"": 139.99620709591298
 },
 {
  ""lat"": 36.866764806286284,
  ""lng"": 140.00170025997548
 }
]"
"a17TL0000FSx0B9YQJ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.86509724080598,
  ""lng"": 139.9980961761897
 },
 {
  ""lat"": 36.84820503773453,
  ""lng"": 139.99799287488307
 }
]"
"a17TL0000FSysEKYQZ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.87694761241319,
  ""lng"": 140.009008440048
 },
 {
  ""lat"": 36.86719813831651,
  ""lng"": 140.00929536300202
 }
]"
"a17TL0000FSzsWLYQZ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 37.99669416875884,
  ""lng"": 140.7539080652291
 },
 {
  ""lat"": 37.99750582691919,
  ""lng"": 140.8011149438912
 },
 {
  ""lat"": 37.957317967083306,
  ""lng"": 140.8007716211373
 },
 {
  ""lat"": 37.95609980965569,
  ""lng"": 140.7535647424752
 }
]"
"a17TL0000FT06zgYQB","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.87747111535088,
  ""lng"": 140.00619428926228
 },
 {
  ""lat"": 36.8767759525391,
  ""lng"": 140.0077285128188
 },
 {
  ""lat"": 36.87730805303714,
  ""lng"": 140.0081791239333
 },
 {
  ""lat"": 36.87647557158866,
  ""lng"": 140.01005667024373
 },
 {
  ""lat"": 36.876046453895775,
  ""lng"": 140.0104321795058
 },
 {
  ""lat"": 36.86710691979108,
  ""lng"": 140.01082916469454
 },
 {
  ""lat"": 36.86714125331287,
  ""lng"": 140.00917692394137
 },
 {
  ""lat"": 36.870574527577766,
  ""lng"": 140.00743885249972
 }
]"
