"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRMo9QAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.02159803632445,
  ""lng"": 136.6929369715836
 }
]"
"a177F00000GRMoEQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.02216035296015,
  ""lng"": 136.69860179702306
 },
 {
  ""lat"": 35.039168603106425,
  ""lng"": 136.74392040053868
 },
 {
  ""lat"": 35.0764057104253,
  ""lng"": 136.7233210353043
 },
 {
  ""lat"": 35.056104105435004,
  ""lng"": 136.681617611062
 },
 {
  ""lat"": 35.05306238959411,
  ""lng"": 136.67726525604337
 },
 {
  ""lat"": 35.04726550610808,
  ""lng"": 136.6701198512277
 }
]"
"a177F00000GRMoJQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07453214703032,
  ""lng"": 136.7188554029401
 },
 {
  ""lat"": 35.069333904460606,
  ""lng"": 136.70632412242253
 },
 {
  ""lat"": 35.116697380128926,
  ""lng"": 136.66917301658088
 },
 {
  ""lat"": 35.12054914961575,
  ""lng"": 136.66947927845237
 },
 {
  ""lat"": 35.12705687962315,
  ""lng"": 136.68511297156175
 },
 {
  ""lat"": 35.12042587258719,
  ""lng"": 136.70088590007444
 },
 {
  ""lat"": 35.09333060904825,
  ""lng"": 136.71736539226194
 }
]"
"a177F00000GRMoTQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.09776669052865,
  ""lng"": 135.96384425361464
 },
 {
  ""lat"": 35.09467676378283,
  ""lng"": 135.96989531715224
 },
 {
  ""lat"": 35.09371113766061,
  ""lng"": 135.97347874839613
 },
 {
  ""lat"": 35.09300885693485,
  ""lng"": 135.97506661613295
 },
 {
  ""lat"": 35.08860475840467,
  ""lng"": 135.97409086293635
 },
 {
  ""lat"": 35.08825359681019,
  ""lng"": 135.97233133382258
 },
 {
  ""lat"": 35.09013229374686,
  ""lng"": 135.96572237080989
 },
 {
  ""lat"": 35.095258984809455,
  ""lng"": 135.96033649510798
 },
 {
  ""lat"": 35.096961958124055,
  ""lng"": 135.959800053305
 },
 {
  ""lat"": 35.09773442913815,
  ""lng"": 135.95992879933772
 },
 {
  ""lat"": 35.097751985212504,
  ""lng"": 135.96123771733699
 },
 {
  ""lat"": 35.09754131207076,
  ""lng"": 135.96256809300837
 }
]"
"a177F00000GRMp2QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.09638895963726,
  ""lng"": 135.98887076057227
 },
 {
  ""lat"": 35.09311775588189,
  ""lng"": 135.99469389490693
 },
 {
  ""lat"": 35.08953208419874,
  ""lng"": 135.9977372061287
 },
 {
  ""lat"": 35.08667010569158,
  ""lng"": 135.99511937013017
 },
 {
  ""lat"": 35.08925115823834,
  ""lng"": 135.9889824759041
 },
 {
  ""lat"": 35.09315252887546,
  ""lng"": 135.98190495745064
 },
 {
  ""lat"": 35.09489065956926,
  ""lng"": 135.98147580400826
 }
]"
"a177F00000GRMp7QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.090786714352234,
  ""lng"": 135.97541152192133
 },
 {
  ""lat"": 35.08878512656176,
  ""lng"": 135.9861403579809
 },
 {
  ""lat"": 35.08450086128715,
  ""lng"": 135.988500701914
 },
 {
  ""lat"": 35.08123483578581,
  ""lng"": 135.98360835267084
 },
 {
  ""lat"": 35.07916277332185,
  ""lng"": 135.98150550080317
 },
 {
  ""lat"": 35.076915052839745,
  ""lng"": 135.97910224152582
 },
 {
  ""lat"": 35.0774067469864,
  ""lng"": 135.9742528076269
 },
 {
  ""lat"": 35.08397409182493,
  ""lng"": 135.97232161713617
 },
 {
  ""lat"": 35.087696523104846,
  ""lng"": 135.97365199280756
 },
 {
  ""lat"": 35.08878512656176,
  ""lng"": 135.97429572297114
 }
]"
"a177F00000GRMpCQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.08960380961641,
  ""lng"": 135.99886256406572
 },
 {
  ""lat"": 35.08311436407077,
  ""lng"": 136.0054425025714
 },
 {
  ""lat"": 35.07647175612949,
  ""lng"": 136.0071733870038
 },
 {
  ""lat"": 35.07509323318081,
  ""lng"": 136.00647601265993
 },
 {
  ""lat"": 35.07541811011338,
  ""lng"": 136.00418004174318
 },
 {
  ""lat"": 35.07662980185843,
  ""lng"": 136.00119742531862
 },
 {
  ""lat"": 35.078473646076276,
  ""lng"": 136.0003820337781
 },
 {
  ""lat"": 35.080770974756604,
  ""lng"": 135.99968367394266
 },
 {
  ""lat"": 35.08568353338595,
  ""lng"": 135.99633903445766
 },
 {
  ""lat"": 35.086789722144744,
  ""lng"": 135.99530906619594
 }
]"
"a177F00000GRMpMQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.086557376564194,
  ""lng"": 135.99256864253448
 },
 {
  ""lat"": 35.08527559725725,
  ""lng"": 135.99533668223785
 },
 {
  ""lat"": 35.08360749813358,
  ""lng"": 135.99713912669586
 },
 {
  ""lat"": 35.08209740003574,
  ""lng"": 135.99724641505645
 },
 {
  ""lat"": 35.08081555064551,
  ""lng"": 135.99533668223785
 },
 {
  ""lat"": 35.07923516066044,
  ""lng"": 135.99355569545196
 },
 {
  ""lat"": 35.07967416094939,
  ""lng"": 135.9918176240103
 },
 {
  ""lat"": 35.08135112030614,
  ""lng"": 135.99069109622405
 },
 {
  ""lat"": 35.0836252068996,
  ""lng"": 135.98866071558209
 },
 {
  ""lat"": 35.08503870331929,
  ""lng"": 135.98908986902447
 }
]"
"a177F00000GRMpRQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.0800238709809,
  ""lng"": 135.99473460276297
 },
 {
  ""lat"": 35.078425905428894,
  ""lng"": 135.99842532236747
 },
 {
  ""lat"": 35.07628052011652,
  ""lng"": 136.00155200922532
 },
 {
  ""lat"": 35.07532345664189,
  ""lng"": 136.00193824732347
 },
 {
  ""lat"": 35.074629798116476,
  ""lng"": 136.0005756851439
 },
 {
  ""lat"": 35.075420041538486,
  ""lng"": 135.99717464411302
 },
 {
  ""lat"": 35.07668441509526,
  ""lng"": 135.99341955149217
 },
 {
  ""lat"": 35.077351715462434,
  ""lng"": 135.9928294655089
 },
 {
  ""lat"": 35.0781068119277,
  ""lng"": 135.99319424593492
 },
 {
  ""lat"": 35.079341732779184,
  ""lng"": 135.9939667221312
 }
]"
"a177F00000GRMpbQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.07662978560348,
  ""lng"": 135.95757486746797
 },
 {
  ""lat"": 35.07343369025333,
  ""lng"": 135.96435549185762
 },
 {
  ""lat"": 35.06816512797952,
  ""lng"": 135.95903398917207
 },
 {
  ""lat"": 35.067392376912906,
  ""lng"": 135.9501075975705
 },
 {
  ""lat"": 35.07058870886813,
  ""lng"": 135.9474039308835
 },
 {
  ""lat"": 35.07343369025333,
  ""lng"": 135.94916345999727
 }
]"
