"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRXw0YAH","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.92389566275794,
  ""lng"": 139.63245454836624
 },
 {
  ""lat"": 35.895004148279085,
  ""lng"": 139.63228097813828
 }
]"
"a17GA00000GRXw5YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.34967950295253,
  ""lng"": 139.3800219982924
 },
 {
  ""lat"": 35.34635412005375,
  ""lng"": 139.37289805114884
 },
 {
  ""lat"": 35.33991298910721,
  ""lng"": 139.37148184478897
 },
 {
  ""lat"": 35.339877981557784,
  ""lng"": 139.3765458554091
 },
 {
  ""lat"": 35.336412159088525,
  ""lng"": 139.37680334747452
 },
 {
  ""lat"": 35.336412159088525,
  ""lng"": 139.38748926818985
 },
 {
  ""lat"": 35.34288857537288,
  ""lng"": 139.38813299835343
 },
 {
  ""lat"": 35.34453385249387,
  ""lng"": 139.3846139401259
 },
 {
  ""lat"": 35.34901443732447,
  ""lng"": 139.38628763855118
 },
 {
  ""lat"": 35.349994532128235,
  ""lng"": 139.37942118347306
 }
]"
"a17GA00000GRXwAYAX","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.924349836531654,
  ""lng"": 139.63451350004283
 },
 {
  ""lat"": 35.891424360726184,
  ""lng"": 139.63468636707373
 }
]"
"a17GA00000GRXwFYAX","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.92519924735179,
  ""lng"": 139.63674335814542
 },
 {
  ""lat"": 35.88892303261374,
  ""lng"": 139.637947793543
 }
]"
"a17GA00000GRXwKYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.33978167246694,
  ""lng"": 134.79836347470717
 },
 {
  ""lat"": 34.32946931018242,
  ""lng"": 134.79819181333022
 },
 {
  ""lat"": 34.329150350932196,
  ""lng"": 134.80973604093032
 },
 {
  ""lat"": 34.339887978877776,
  ""lng"": 134.80990770230727
 }
]"
"a17GA00000GRXwPYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.329896123767426,
  ""lng"": 139.3714702496571
 },
 {
  ""lat"": 35.32786540915538,
  ""lng"": 139.37644842958875
 },
 {
  ""lat"": 35.3321718640031,
  ""lng"": 139.38340071535535
 },
 {
  ""lat"": 35.33647808941117,
  ""lng"": 139.3843448529286
 }
]"
"a17GA00000GRXwUYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.336443080373634,
  ""lng"": 139.37679175234265
 },
 {
  ""lat"": 35.3337473389393,
  ""lng"": 139.37507513857312
 },
 {
  ""lat"": 35.33556784950618,
  ""lng"": 139.37172774172254
 }
]"
"a17GA00000GRXwZYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.32895454839993,
  ""lng"": 134.80955387573061
 },
 {
  ""lat"": 34.32767869629602,
  ""lng"": 134.84628941039858
 },
 {
  ""lat"": 34.33370338294305,
  ""lng"": 134.84852100829897
 },
 {
  ""lat"": 34.33923153824556,
  ""lng"": 134.8264625213605
 },
 {
  ""lat"": 34.34029460326338,
  ""lng"": 134.80912472228823
 },
 {
  ""lat"": 34.32831662477308,
  ""lng"": 134.8096397064191
 }
]"
"a17GA00000GRXweYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.32988547265658,
  ""lng"": 139.381905116736
 },
 {
  ""lat"": 35.32582399188309,
  ""lng"": 139.37701276749283
 },
 {
  ""lat"": 35.318435775266195,
  ""lng"": 139.38014558762222
 },
 {
  ""lat"": 35.31678996683314,
  ""lng"": 139.38456586807877
 },
 {
  ""lat"": 35.31976640440468,
  ""lng"": 139.39426473587662
 },
 {
  ""lat"": 35.32834493500489,
  ""lng"": 139.39040235489517
 },
 {
  ""lat"": 35.33006053189563,
  ""lng"": 139.3815617939821
 }
]"
"a17GA00000GRXwjYAH","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.92265765993449,
  ""lng"": 139.63913075027455
 },
 {
  ""lat"": 35.89015378955054,
  ""lng"": 139.64040240101744
 }
]"
"a17GA00000GRXwoYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.32806734114017,
  ""lng"": 139.39053346712757
 },
 {
  ""lat"": 35.32981795584495,
  ""lng"": 139.39770032961536
 },
 {
  ""lat"": 35.32337550678211,
  ""lng"": 139.40057565767933
 },
 {
  ""lat"": 35.32167727574339,
  ""lng"": 139.3933658798473
 }
]"
"a17GA00000GRXwtYAH","c8c1c1","11saitama_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.92409201067593,
  ""lng"": 139.64138107213128
 },
 {
  ""lat"": 35.89213020479966,
  ""lng"": 139.64206976474176
 }
]"
