"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000CMYDQmYQP","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.754318724324236,
  ""lng"": 140.1456811802582
 },
 {
  ""lat"": 36.750347252479834,
  ""lng"": 140.1461103337006
 }
]"
"a17TL0000CMYsIuYQL","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.83439660140291,
  ""lng"": 140.47510639945173
 },
 {
  ""lat"": 37.83222735494574,
  ""lng"": 140.47682301322126
 },
 {
  ""lat"": 37.83175282378109,
  ""lng"": 140.4777671507945
 },
 {
  ""lat"": 37.830261420251425,
  ""lng"": 140.47828213492537
 },
 {
  ""lat"": 37.82931232958202,
  ""lng"": 140.47828213492537
 },
 {
  ""lat"": 37.83019362846561,
  ""lng"": 140.48025624076033
 },
 {
  ""lat"": 37.829651291936784,
  ""lng"": 140.48102871695662
 },
 {
  ""lat"": 37.82829543317497,
  ""lng"": 140.481457870399
 },
 {
  ""lat"": 37.82741411161975,
  ""lng"": 140.48162953177595
 },
 {
  ""lat"": 37.826532779538574,
  ""lng"": 140.48343197623396
 },
 {
  ""lat"": 37.827346317217994,
  ""lng"": 140.4840327910533
 },
 {
  ""lat"": 37.82666836977464,
  ""lng"": 140.48463360587263
 },
 {
  ""lat"": 37.827617494451374,
  ""lng"": 140.48463360587263
 },
 {
  ""lat"": 37.82707513898805,
  ""lng"": 140.48566357413435
 },
 {
  ""lat"": 37.82768528860401,
  ""lng"": 140.4869510344615
 },
 {
  ""lat"": 37.82788867068823,
  ""lng"": 140.48858181754255
 },
 {
  ""lat"": 37.827617494451374,
  ""lng"": 140.48944012442732
 },
 {
  ""lat"": 37.82680395976158,
  ""lng"": 140.48858181754255
 },
 {
  ""lat"": 37.82693954949939,
  ""lng"": 140.49047009268904
 },
 {
  ""lat"": 37.82714293363896,
  ""lng"": 140.49227253714704
 },
 {
  ""lat"": 37.827820876722434,
  ""lng"": 140.49347416678572
 },
 {
  ""lat"": 37.827820876722434,
  ""lng"": 140.4945899657359
 },
 {
  ""lat"": 37.827346317217994,
  ""lng"": 140.49510494986677
 },
 {
  ""lat"": 37.82693954949939,
  ""lng"": 140.49767987052107
 },
 {
  ""lat"": 37.827346317217994,
  ""lng"": 140.4987098387828
 },
 {
  ""lat"": 37.82741411161975,
  ""lng"": 140.50025479117537
 },
 {
  ""lat"": 37.827210728227584,
  ""lng"": 140.50179974356794
 },
 {
  ""lat"": 37.827956464591736,
  ""lng"": 140.50214306632185
 },
 {
  ""lat"": 37.828702193419474,
  ""lng"": 140.50300137320662
 },
 {
  ""lat"": 37.828159845928525,
  ""lng"": 140.5042030028453
 },
 {
  ""lat"": 37.828837779669364,
  ""lng"": 140.50480381766462
 },
 {
  ""lat"": 37.82890557270089,
  ""lng"": 140.50591961661482
 },
 {
  ""lat"": 37.827617494451374,
  ""lng"": 140.50694958487654
 },
 {
  ""lat"": 37.82863440020111,
  ""lng"": 140.5103828124156
 },
 {
  ""lat"": 37.82931232958202,
  ""lng"": 140.51021115103865
 },
 {
  ""lat"": 37.829651291936784,
  ""lng"": 140.51278607169294
 },
 {
  ""lat"": 37.830329211974956,
  ""lng"": 140.51270024100447
 },
 {
  ""lat"": 37.83060037824622,
  ""lng"": 140.51381603995466
 },
 {
  ""lat"": 37.83222735494574,
  ""lng"": 140.51355854788923
 },
 {
  ""lat"": 37.83358314145597,
  ""lng"": 140.51458851615095
 },
 {
  ""lat"": 37.83514226514156,
  ""lng"": 140.51613346854353
 },
 {
  ""lat"": 37.836294639731236,
  ""lng"": 140.51724926749372
 },
 {
  ""lat"": 37.83636242591118,
  ""lng"": 140.51922337332869
 },
 {
  ""lat"": 37.836091280817584,
  ""lng"": 140.5205966643443
 },
 {
  ""lat"": 37.83561677450565,
  ""lng"": 140.52128330985212
 },
 {
  ""lat"": 37.83405766084837,
  ""lng"": 140.52145497122908
 },
 {
  ""lat"": 37.832159564966226,
  ""lng"": 140.52179829398298
 },
 {
  ""lat"": 37.83270188305837,
  ""lng"": 140.52179829398298
 },
 {
  ""lat"": 37.832973040609566,
  ""lng"": 140.52411572257185
 },
 {
  ""lat"": 37.833922084190554,
  ""lng"": 140.52694813529158
 },
 {
  ""lat"": 37.83480332801287,
  ""lng"": 140.52840725699568
 },
 {
  ""lat"": 37.83304082984165,
  ""lng"": 140.53175465384626
 },
 {
  ""lat"": 37.830871543520914,
  ""lng"": 140.5330421141734
 },
 {
  ""lat"": 37.829515707181756,
  ""lng"": 140.5338145903697
 },
 {
  ""lat"": 37.829380122177554,
  ""lng"": 140.53544537345076
 },
 {
  ""lat"": 37.83154945234765,
  ""lng"": 140.53432957450056
 },
 {
  ""lat"": 37.832159564966226,
  ""lng"": 140.53475872794294
 },
 {
  ""lat"": 37.83263409351487,
  ""lng"": 140.5356170348277
 },
 {
  ""lat"": 37.83358314145597,
  ""lng"": 140.5360461882701
 },
 {
  ""lat"": 37.83432881341661,
  ""lng"": 140.53613201895857
 },
 {
  ""lat"": 37.83412544908388,
  ""lng"": 140.5396510771861
 },
 {
  ""lat"": 37.83514226514156,
  ""lng"": 140.5411101988902
 },
 {
  ""lat"": 37.836972498727924,
  ""lng"": 140.5422259978404
 },
 {
  ""lat"": 37.83866711896805,
  ""lng"": 140.54291264334822
 },
 {
  ""lat"": 37.83995500431328,
  ""lng"": 140.54274098197126
 },
 {
  ""lat"": 37.84009056988361,
  ""lng"": 140.54214016715193
 },
 {
  ""lat"": 37.8420562426536,
  ""lng"": 140.54162518302107
 },
 {
  ""lat"": 37.841988461706045,
  ""lng"": 140.54574505606794
 },
 {
  ""lat"": 37.840497265099636,
  ""lng"": 140.54608837882185
 },
 {
  ""lat"": 37.84002278712957,
  ""lng"": 140.5484916380992
 },
 {
  ""lat"": 37.83948052285491,
  ""lng"": 140.55166737357283
 },
 {
  ""lat"": 37.839277172724124,
  ""lng"": 140.55372731009626
 },
 {
  ""lat"": 37.839548306107275,
  ""lng"": 140.55484310904646
 },
 {
  ""lat"": 37.84022613520478,
  ""lng"": 140.55767552176619
 },
 {
  ""lat"": 37.84097174001745,
  ""lng"": 140.55733219901228
 },
 {
  ""lat"": 37.84469965102073,
  ""lng"": 140.56316868582869
 },
 {
  ""lat"": 37.84632631676827,
  ""lng"": 140.56394116202497
 },
 {
  ""lat"": 37.8478851711062,
  ""lng"": 140.56394116202497
 },
 {
  ""lat"": 37.848224048123356,
  ""lng"": 140.56488529959822
 },
 {
  ""lat"": 37.85195159252349,
  ""lng"": 140.56437031546736
 },
 {
  ""lat"": 37.851467640344445,
  ""lng"": 140.5218148265843
 },
 {
  ""lat"": 37.851198741341285,
  ""lng"": 140.4784743266527
 },
 {
  ""lat"": 37.84984327861354,
  ""lng"": 140.48044843248766
 },
 {
  ""lat"": 37.84923331225636,
  ""lng"": 140.48199338488024
 },
 {
  ""lat"": 37.84855556594136,
  ""lng"": 140.48259419969958
 },
 {
  ""lat"": 37.84747115887991,
  ""lng"": 140.4843108134691
 },
 {
  ""lat"": 37.844895628194486,
  ""lng"": 140.482851691765
 },
 {
  ""lat"": 37.844895628194486,
  ""lng"": 140.48156423143786
 },
 {
  ""lat"": 37.84543785265621,
  ""lng"": 140.48096341661852
 },
 {
  ""lat"": 37.845776740920215,
  ""lng"": 140.48019094042223
 },
 {
  ""lat"": 37.84550563043359,
  ""lng"": 140.47898931078356
 },
 {
  ""lat"": 37.84625118187348,
  ""lng"": 140.47744435839098
 },
 {
  ""lat"": 37.84652228961917,
  ""lng"": 140.4755560832445
 },
 {
  ""lat"": 37.8471322784027,
  ""lng"": 140.47426862291735
 }
]"
"a17TL0000CMbuswYQB","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.754568008989644,
  ""lng"": 140.14295605589908
 },
 {
  ""lat"": 36.754482048851706,
  ""lng"": 140.15164641310733
 }
]"
"a17TL0000CMby88YQB","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.83598074972027,
  ""lng"": 140.50089607862742
 }
]"
"a17TL0000CMd43DYQR","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.74953309302236,
  ""lng"": 140.14793836411113
 },
 {
  ""lat"": 36.74679933407587,
  ""lng"": 140.15186511810893
 }
]"
"a17TL0000CMdnyqYQB","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.74805446820088,
  ""lng"": 140.14857136543864
 },
 {
  ""lat"": 36.74578489560361,
  ""lng"": 140.15180074509257
 }
]"
"a17TL0000CMdrr2YQB","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75051811891554,
  ""lng"": 140.1365662652901
 },
 {
  ""lat"": 36.75034618946793,
  ""lng"": 140.13785372561725
 }
]"
"a17TL0000CMdyCIYQZ","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.7513599932079,
  ""lng"": 140.13208273007962
 },
 {
  ""lat"": 36.74367445495288,
  ""lng"": 140.14759662702176
 }
]"
"a17TL0000CMe4zMYQR","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75025790644506,
  ""lng"": 140.13799441063048
 },
 {
  ""lat"": 36.750103169434766,
  ""lng"": 140.1515771170819
 }
]"
"a17TL0000CMeO06YQF","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75129738976872,
  ""lng"": 140.13277961931334
 },
 {
  ""lat"": 36.75017985282307,
  ""lng"": 140.13784362993346
 },
 {
  ""lat"": 36.750042308689416,
  ""lng"": 140.1469631405841
 },
 {
  ""lat"": 36.745365661442015,
  ""lng"": 140.14711334428893
 },
 {
  ""lat"": 36.743538519583375,
  ""lng"": 140.14792378516935
 },
 {
  ""lat"": 36.741273112205874,
  ""lng"": 140.13428042687556
 },
 {
  ""lat"": 36.745330135698225,
  ""lng"": 140.13372693238554
 },
 {
  ""lat"": 36.74789362078621,
  ""lng"": 140.132928518363
 },
 {
  ""lat"": 36.7492666909807,
  ""lng"": 140.1325476446829
 },
 {
  ""lat"": 36.75149317884221,
  ""lng"": 140.1320112028799
 },
 {
  ""lat"": 36.751226691420854,
  ""lng"": 140.13313773066616
 }
]"
