"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8gtaQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.42705193102894,
  ""lng"": 136.0297348421227
 },
 {
  ""lat"": 35.421509035179554,
  ""lng"": 136.02969192677847
 },
 {
  ""lat"": 35.42198115788773,
  ""lng"": 136.04527019673696
 },
 {
  ""lat"": 35.42785623122844,
  ""lng"": 136.04179405385366
 }
]"
"a177F00000E8gtpQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.45533675112535,
  ""lng"": 136.03355009774316
 },
 {
  ""lat"": 35.447610780777445,
  ""lng"": 136.01930220345605
 },
 {
  ""lat"": 35.43876520727447,
  ""lng"": 136.0288723252212
 },
 {
  ""lat"": 35.43813584089628,
  ""lng"": 136.03805620888818
 },
 {
  ""lat"": 35.44617737439101,
  ""lng"": 136.0390861771499
 },
 {
  ""lat"": 35.45523187866625,
  ""lng"": 136.03827078560937
 }
]"
"a177F00000E8gu5QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.424363282627816,
  ""lng"": 135.99419871505367
 },
 {
  ""lat"": 35.42485287396127,
  ""lng"": 135.99817911323177
 },
 {
  ""lat"": 35.424109743089176,
  ""lng"": 136.00083986457454
 }
]"
"a177F00000E8gu9QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.44502857597379,
  ""lng"": 136.0182486663286
 },
 {
  ""lat"": 35.44505479742579,
  ""lng"": 136.017422545952
 },
 {
  ""lat"": 35.443866083017085,
  ""lng"": 136.0163067470018
 },
 {
  ""lat"": 35.44343779190609,
  ""lng"": 136.01799117426316
 },
 {
  ""lat"": 35.44257246209584,
  ""lng"": 136.018323768181
 },
 {
  ""lat"": 35.442537499079705,
  ""lng"": 136.0167573581163
 },
 {
  ""lat"": 35.441130225073636,
  ""lng"": 136.01699339250962
 },
 {
  ""lat"": 35.44055332302966,
  ""lng"": 136.01692901949326
 },
 {
  ""lat"": 35.44057080497053,
  ""lng"": 136.01616727213303
 },
 {
  ""lat"": 35.43941698873042,
  ""lng"": 136.01608144144456
 },
 {
  ""lat"": 35.43905405562814,
  ""lng"": 136.0178496404544
 },
 {
  ""lat"": 35.437881042001976,
  ""lng"": 136.0180457869141
 },
 {
  ""lat"": 35.43809083200531,
  ""lng"": 136.01733231931613
 },
 {
  ""lat"": 35.43673592859836,
  ""lng"": 136.01735914140627
 },
 {
  ""lat"": 35.437107436640076,
  ""lng"": 136.0186626949875
 },
 {
  ""lat"": 35.43745426661627,
  ""lng"": 136.02005917616316
 },
 {
  ""lat"": 35.439622081780755,
  ""lng"": 136.0199250657124
 },
 {
  ""lat"": 35.44061610461865,
  ""lng"": 136.01980615199258
 },
 {
  ""lat"": 35.44236427854916,
  ""lng"": 136.01987052500894
 },
 {
  ""lat"": 35.44388515898631,
  ""lng"": 136.01866889537027
 }
]"
"a177F00000E8guJQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.43848822726634,
  ""lng"": 136.03239765255128
 },
 {
  ""lat"": 35.42701896183034,
  ""lng"": 136.02969398586427
 },
 {
  ""lat"": 35.42555021840082,
  ""lng"": 136.02977981655275
 },
 {
  ""lat"": 35.424710924416296,
  ""lng"": 136.01879348842775
 },
 {
  ""lat"": 35.42929196433859,
  ""lng"": 136.0167335519043
 },
 {
  ""lat"": 35.433907710475985,
  ""lng"": 136.01707687465822
 },
 {
  ""lat"": 35.437439276960625,
  ""lng"": 136.0200809487549
 },
 {
  ""lat"": 35.43876794503971,
  ""lng"": 136.02887859432374
 }
]"
"a177F00000E8guOQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.43445762029126,
  ""lng"": 136.0099313566195
 },
 {
  ""lat"": 35.43358345222567,
  ""lng"": 136.01366499156822
 },
 {
  ""lat"": 35.43193999057059,
  ""lng"": 136.01354697437156
 },
 {
  ""lat"": 35.43020907447731,
  ""lng"": 136.01272085399498
 },
 {
  ""lat"": 35.43096089108816,
  ""lng"": 136.01105788440574
 },
 {
  ""lat"": 35.43093466504548,
  ""lng"": 136.0097704240786
 },
 {
  ""lat"": 35.431957474381726,
  ""lng"": 136.00872972698082
 },
 {
  ""lat"": 35.43282291828881,
  ""lng"": 136.00967386455406
 }
]"
"a177F00000E8guYQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.42894818188027,
  ""lng"": 136.00957987573565
 },
 {
  ""lat"": 35.42888261511889,
  ""lng"": 136.01053474214496
 },
 {
  ""lat"": 35.42765650684895,
  ""lng"": 136.0108673360628
 },
 {
  ""lat"": 35.427477288033785,
  ""lng"": 136.01003048685016
 },
 {
  ""lat"": 35.42756034070502,
  ""lng"": 136.00909171369494
 },
 {
  ""lat"": 35.42722375829708,
  ""lng"": 136.00807247426928
 },
 {
  ""lat"": 35.426550589261474,
  ""lng"": 136.00827632215442
 },
 {
  ""lat"": 35.42618777504532,
  ""lng"": 136.00690839555682
 },
 {
  ""lat"": 35.42613531984271,
  ""lng"": 136.00592134263934
 },
 {
  ""lat"": 35.426428194286885,
  ""lng"": 136.0052293327135
 },
 {
  ""lat"": 35.42750788639632,
  ""lng"": 136.0050308492464
 },
 {
  ""lat"": 35.42774293584182,
  ""lng"": 136.0046160504033
 },
 {
  ""lat"": 35.42799209277681,
  ""lng"": 136.00514712778826
 },
 {
  ""lat"": 35.428215022012665,
  ""lng"": 136.00657942740222
 },
 {
  ""lat"": 35.4281538258133,
  ""lng"": 136.00750747172137
 },
 {
  ""lat"": 35.42872644557511,
  ""lng"": 136.0082692190816
 }
]"
"a177F00000E8gudQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.426971384655204,
  ""lng"": 136.00515335093638
 },
 {
  ""lat"": 35.42663917102713,
  ""lng"": 136.00253551493785
 },
 {
  ""lat"": 35.425633779330674,
  ""lng"": 136.0013553429713
 },
 {
  ""lat"": 35.42431363726328,
  ""lng"": 136.00229948054454
 },
 {
  ""lat"": 35.4246720885737,
  ""lng"": 136.00399463664195
 },
 {
  ""lat"": 35.42456717616017,
  ""lng"": 136.0069021512141
 },
 {
  ""lat"": 35.42447974904448,
  ""lng"": 136.008146696197
 },
 {
  ""lat"": 35.42646432119879,
  ""lng"": 136.007964305984
 },
 {
  ""lat"": 35.42619330321477,
  ""lng"": 136.0069236088862
 },
 {
  ""lat"": 35.42611462040341,
  ""lng"": 136.00592582713267
 },
 {
  ""lat"": 35.42642060868239,
  ""lng"": 136.0052284527888
 }
]"
"a177F00000E8guiQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.42411007234546,
  ""lng"": 136.00086552567768
 },
 {
  ""lat"": 35.42360299087614,
  ""lng"": 135.99907381005573
 },
 {
  ""lat"": 35.42281613400061,
  ""lng"": 135.99733573861408
 },
 {
  ""lat"": 35.421819437591196,
  ""lng"": 135.99649888940144
 },
 {
  ""lat"": 35.42255166093605,
  ""lng"": 135.99546087451267
 },
 {
  ""lat"": 35.422953834508654,
  ""lng"": 135.99540723033238
 },
 {
  ""lat"": 35.4235308626492,
  ""lng"": 135.99275720782566
 },
 {
  ""lat"": 35.42411118134549,
  ""lng"": 135.99246044015925
 },
 {
  ""lat"": 35.4243647208796,
  ""lng"": 135.99418778276484
 }
]"
"a177F00000E8guxQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.42006510486112,
  ""lng"": 135.98827020154064
 },
 {
  ""lat"": 35.41982029501681,
  ""lng"": 135.99631682858532
 },
 {
  ""lat"": 35.4170573894878,
  ""lng"": 135.99687472806042
 },
 {
  ""lat"": 35.41698744128268,
  ""lng"": 135.99211112484997
 },
 {
  ""lat"": 35.41530866614258,
  ""lng"": 135.9908022068507
 },
 {
  ""lat"": 35.41474906665655,
  ""lng"": 135.98852769360607
 },
 {
  ""lat"": 35.41607810909025,
  ""lng"": 135.9875620983607
 },
 {
  ""lat"": 35.41761697294259,
  ""lng"": 135.98816291318005
 }
]"
