"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRSrfYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.407469402471975,
  ""lng"": 134.96016922807792
 },
 {
  ""lat"": 35.40788914036415,
  ""lng"": 135.03226700639823
 }
]"
"a17GA00000GRSruYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.17117191236983,
  ""lng"": 139.15365974194322
 },
 {
  ""lat"": 36.16545548879114,
  ""lng"": 139.1467932868651
 },
 {
  ""lat"": 36.16264909191481,
  ""lng"": 139.15550510174546
 },
 {
  ""lat"": 36.17120655609011,
  ""lng"": 139.16232864147935
 },
 {
  ""lat"": 36.17144906170324,
  ""lng"": 139.1531876731566
 }
]"
"a17GA00000GRSrzYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.17115465065493,
  ""lng"": 139.16749031678197
 },
 {
  ""lat"": 36.16290900785555,
  ""lng"": 139.1629395056254
 },
 {
  ""lat"": 36.16270112329788,
  ""lng"": 139.17165132050576
 },
 {
  ""lat"": 36.17130600094833,
  ""lng"": 139.17430804908344
 },
 {
  ""lat"": 36.17121939172882,
  ""lng"": 139.16718410193988
 },
 {
  ""lat"": 36.17121939172882,
  ""lng"": 139.16644532099434
 }
]"
"a17GA00000GRSs4YAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.43371347971905,
  ""lng"": 134.99265856629984
 },
 {
  ""lat"": 35.4079737615146,
  ""lng"": 134.99471850282328
 },
 {
  ""lat"": 35.40685445678655,
  ""lng"": 135.05119509584085
 },
 {
  ""lat"": 35.43609119081811,
  ""lng"": 135.04862017518656
 }
]"
"a17GA00000GRSsEYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.16077918878021,
  ""lng"": 139.16208840604693
 },
 {
  ""lat"": 36.151507657867576,
  ""lng"": 139.15550406744558
 },
 {
  ""lat"": 36.15048540484975,
  ""lng"": 139.15964539816457
 },
 {
  ""lat"": 36.159965374262335,
  ""lng"": 139.16546726467334
 },
 {
  ""lat"": 36.16090088307644,
  ""lng"": 139.16196966411792
 }
]"
"a17GA00000GRSsOYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.31231820129022,
  ""lng"": 139.5185541449817
 },
 {
  ""lat"": 36.30803001126326,
  ""lng"": 139.52893965828736
 },
 {
  ""lat"": 36.304952052071805,
  ""lng"": 139.52481978524048
 },
 {
  ""lat"": 36.30007784684142,
  ""lng"": 139.5227169333728
 },
 {
  ""lat"": 36.29530474239834,
  ""lng"": 139.51954119789917
 },
 {
  ""lat"": 36.2941978938569,
  ""lng"": 139.5157646476062
 },
 {
  ""lat"": 36.29765674340682,
  ""lng"": 139.5104860602649
 },
 {
  ""lat"": 36.300665817762734,
  ""lng"": 139.5093702613147
 },
 {
  ""lat"": 36.30256804625886,
  ""lng"": 139.5052074729236
 },
 {
  ""lat"": 36.3023951183127,
  ""lng"": 139.49877017128784
 },
 {
  ""lat"": 36.30616486060747,
  ""lng"": 139.4943498908313
 },
 {
  ""lat"": 36.310003585212534,
  ""lng"": 139.49319117653687
 },
 {
  ""lat"": 36.313046764111,
  ""lng"": 139.50048678505738
 },
 {
  ""lat"": 36.31194016734587,
  ""lng"": 139.50967066872437
 }
]"
"a17GA00000GRSsTYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.308645666111396,
  ""lng"": 139.45712468779595
 },
 {
  ""lat"": 36.30560231543407,
  ""lng"": 139.45845506346734
 },
 {
  ""lat"": 36.30122826741315,
  ""lng"": 139.4602145925811
 },
 {
  ""lat"": 36.296516780541346,
  ""lng"": 139.46342789390346
 },
 {
  ""lat"": 36.295329001381596,
  ""lng"": 139.46002274010172
 },
 {
  ""lat"": 36.29354765986366,
  ""lng"": 139.45688991997233
 },
 {
  ""lat"": 36.292354311242065,
  ""lng"": 139.45532350990763
 },
 {
  ""lat"": 36.29100608128988,
  ""lng"": 139.4512904536484
 },
 {
  ""lat"": 36.289864580586496,
  ""lng"": 139.44536813614351
 },
 {
  ""lat"": 36.293219853235406,
  ""lng"": 139.44365152237398
 },
 {
  ""lat"": 36.294067296182774,
  ""lng"": 139.4435656916855
 },
 {
  ""lat"": 36.294914729924905,
  ""lng"": 139.4417632472275
 },
 {
  ""lat"": 36.297284036641116,
  ""lng"": 139.43778736536095
 },
 {
  ""lat"": 36.297993085244656,
  ""lng"": 139.4372723812301
 },
 {
  ""lat"": 36.29953221735019,
  ""lng"": 139.4389675373275
 },
 {
  ""lat"": 36.30088109467318,
  ""lng"": 139.44141371194908
 },
 {
  ""lat"": 36.30456444853435,
  ""lng"": 139.44439632837364
 },
 {
  ""lat"": 36.30695075394683,
  ""lng"": 139.44572670404503
 },
 {
  ""lat"": 36.309336986336014,
  ""lng"": 139.4459198230941
 }
]"
"a17GA00000GRSsYYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.171105767054584,
  ""lng"": 139.18001841476212
 },
 {
  ""lat"": 36.16310265055075,
  ""lng"": 139.17323779037247
 },
 {
  ""lat"": 36.15856372354289,
  ""lng"": 139.17855929305802
 },
 {
  ""lat"": 36.16722557019741,
  ""lng"": 139.18950270583878
 },
 {
  ""lat"": 36.171417560248926,
  ""lng"": 139.1839237110878
 },
 {
  ""lat"": 36.17133057759772,
  ""lng"": 139.1848249333168
 }
]"
"a17GA00000GRSsnYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.16323386367924,
  ""lng"": 139.18443068309568
 },
 {
  ""lat"": 36.15474483109071,
  ""lng"": 139.19584616466307
 },
 {
  ""lat"": 36.14743313169414,
  ""lng"": 139.19378622813963
 },
 {
  ""lat"": 36.15876424272333,
  ""lng"": 139.17846545024656
 },
 {
  ""lat"": 36.16070457459336,
  ""lng"": 139.18116911693357
 }
]"
"a17GA00000GRSt2YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.158703765991966,
  ""lng"": 139.1780605263163
 },
 {
  ""lat"": 36.15464970023634,
  ""lng"": 139.16934871143593
 },
 {
  ""lat"": 36.14678352183205,
  ""lng"": 139.1795196480204
 },
 {
  ""lat"": 36.14837761291465,
  ""lng"": 139.1832103676249
 },
 {
  ""lat"": 36.14470370154445,
  ""lng"": 139.18595694965614
 },
 {
  ""lat"": 36.14633248960819,
  ""lng"": 139.1941966957499
 },
 {
  ""lat"": 36.148307782942986,
  ""lng"": 139.1930808967997
 }
]"
