"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H6trGQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.328186314909296,
  ""lng"": 138.8869974320709
 },
 {
  ""lat"": 36.32329391387722,
  ""lng"": 138.88186904843442
 },
 {
  ""lat"": 36.321271170703874,
  ""lng"": 138.88339254315488
 },
 {
  ""lat"": 36.31952499976144,
  ""lng"": 138.8836285775482
 },
 {
  ""lat"": 36.320527756174,
  ""lng"": 138.891696662265
 },
 {
  ""lat"": 36.324210181969136,
  ""lng"": 138.89040920193784
 },
 {
  ""lat"": 36.32671689810971,
  ""lng"": 138.88965818341367
 },
 {
  ""lat"": 36.32792700807583,
  ""lng"": 138.8873192971527
 }
]"
"a177F00000H6tsYQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.33458095578357,
  ""lng"": 138.89319667469314
 },
 {
  ""lat"": 36.33393274028797,
  ""lng"": 138.88777861248306
 },
 {
  ""lat"": 36.33195348893114,
  ""lng"": 138.8859439815169
 },
 {
  ""lat"": 36.32801212249945,
  ""lng"": 138.88733873020465
 },
 {
  ""lat"": 36.32642169011418,
  ""lng"": 138.89043936382586
 },
 {
  ""lat"": 36.32367293152678,
  ""lng"": 138.89099726330096
 },
 {
  ""lat"": 36.32604136451721,
  ""lng"": 138.89691958080584
 },
 {
  ""lat"": 36.32960252242291,
  ""lng"": 138.8943553889876
 },
 {
  ""lat"": 36.33388952573092,
  ""lng"": 138.89307865749652
 }
]"
"a177F00000H6ttHQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.324331587109434,
  ""lng"": 138.900518002202
 },
 {
  ""lat"": 36.32604307523051,
  ""lng"": 138.89790016620347
 },
 {
  ""lat"": 36.32344989674109,
  ""lng"": 138.8907547613878
 },
 {
  ""lat"": 36.319421655032926,
  ""lng"": 138.89305073230454
 },
 {
  ""lat"": 36.32127156012476,
  ""lng"": 138.89869410007185
 },
 {
  ""lat"": 36.3229139624274,
  ""lng"": 138.90105444400496
 }
]"
"a177F00000H6ttRQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.328224715805284,
  ""lng"": 138.908819874644
 },
 {
  ""lat"": 36.330869594910645,
  ""lng"": 138.90630932700606
 },
 {
  ""lat"": 36.33026456512692,
  ""lng"": 138.90315504920454
 },
 {
  ""lat"": 36.331128891951074,
  ""lng"": 138.89854164969893
 },
 {
  ""lat"": 36.3283630123621,
  ""lng"": 138.89540882956953
 },
 {
  ""lat"": 36.325925499586184,
  ""lng"": 138.89729710471602
 },
 {
  ""lat"": 36.32540687000917,
  ""lng"": 138.90285464179487
 },
 {
  ""lat"": 36.32763695270032,
  ""lng"": 138.90854092490645
 }
]"
"a177F00000H6tuoQAB","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.335249139759625,
  ""lng"": 138.89927318772033
 },
 {
  ""lat"": 36.33111778941257,
  ""lng"": 138.8941340752478
 },
 {
  ""lat"": 36.32961385435124,
  ""lng"": 138.89450958450988
 },
 {
  ""lat"": 36.32863714534349,
  ""lng"": 138.89526060303405
 },
 {
  ""lat"": 36.33132522645331,
  ""lng"": 138.89844706734374
 },
 {
  ""lat"": 36.33395271449493,
  ""lng"": 138.904079706275
 },
 {
  ""lat"": 36.335266425284345,
  ""lng"": 138.90244892319396
 }
]"
"a177F00000H6tvNQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.33163814079572,
  ""lng"": 138.9074806859942
 },
 {
  ""lat"": 36.3341532608629,
  ""lng"": 138.90668675212578
 },
 {
  ""lat"": 36.33362604310806,
  ""lng"": 138.90354320316032
 },
 {
  ""lat"": 36.33169864291885,
  ""lng"": 138.90010997562126
 },
 {
  ""lat"": 36.33048859152923,
  ""lng"": 138.90223428516106
 },
 {
  ""lat"": 36.33036758535662,
  ""lng"": 138.90331789760307
 },
 {
  ""lat"": 36.331102262797,
  ""lng"": 138.90718027858452
 }
]"
"a177F00000H6tvcQAB","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.33569628025713,
  ""lng"": 138.91114945756655
 },
 {
  ""lat"": 36.33651733371934,
  ""lng"": 138.90801663743716
 },
 {
  ""lat"": 36.334823361295456,
  ""lng"": 138.9049803768323
 },
 {
  ""lat"": 36.333163924020084,
  ""lng"": 138.90913243638735
 },
 {
  ""lat"": 36.33504807404231,
  ""lng"": 138.91183610307436
 }
]"
"a177F00000H6tvhQAB","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.33592651660722,
  ""lng"": 138.91542324205435
 },
 {
  ""lat"": 36.33511409969621,
  ""lng"": 138.91294488092458
 },
 {
  ""lat"": 36.33242614931422,
  ""lng"": 138.91248354097402
 },
 {
  ""lat"": 36.33242614931422,
  ""lng"": 138.91616353174246
 },
 {
  ""lat"": 36.33221007210507,
  ""lng"": 138.9191246904949
 },
 {
  ""lat"": 36.33461281694979,
  ""lng"": 138.91839512964285
 },
 {
  ""lat"": 36.33633272188536,
  ""lng"": 138.91656049867666
 }
]"
"a177F00000H6txTQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.331182992200006,
  ""lng"": 138.9311723656162
 },
 {
  ""lat"": 36.3321510261872,
  ""lng"": 138.9302926010593
 },
 {
  ""lat"": 36.331390429066985,
  ""lng"": 138.92337250180088
 },
 {
  ""lat"": 36.328278818070764,
  ""lng"": 138.92346906132542
 },
 {
  ""lat"": 36.32625620428582,
  ""lng"": 138.9250676578983
 },
 {
  ""lat"": 36.326990920493145,
  ""lng"": 138.92608689732396
 },
 {
  ""lat"": 36.32910859315369,
  ""lng"": 138.92741727299534
 },
 {
  ""lat"": 36.33095826830424,
  ""lng"": 138.93086122937046
 }
]"
"a177F00000H6txYQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.33289383014619,
  ""lng"": 138.9217529879351
 },
 {
  ""lat"": 36.33700780117397,
  ""lng"": 138.9216456995745
 },
 {
  ""lat"": 36.33654974372022,
  ""lng"": 138.91662460429862
 },
 {
  ""lat"": 36.33463105869958,
  ""lng"": 138.91858798129752
 },
 {
  ""lat"": 36.332262886803115,
  ""lng"": 138.91915660960868
 },
 {
  ""lat"": 36.33256539452307,
  ""lng"": 138.9218280897875
 }
]"
