"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8fuDQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.80312274736336,
  ""lng"": 135.4346332574077
 },
 {
  ""lat"": 34.80312274736336,
  ""lng"": 135.4470787072368
 }
]"
"a177F00000E8fuIQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.80152799005141,
  ""lng"": 135.43465267524167
 },
 {
  ""lat"": 34.80151037042563,
  ""lng"": 135.44739853248043
 }
]"
"a177F00000E8fuNQAR","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.39227566793073,
  ""lng"": 140.31236167126679
 },
 {
  ""lat"": 37.39126130237077,
  ""lng"": 140.31889553242706
 },
 {
  ""lat"": 37.391184585089434,
  ""lng"": 140.3192066686728
 },
 {
  ""lat"": 37.390460029115665,
  ""lng"": 140.31919593983673
 },
 {
  ""lat"": 37.38921321571749,
  ""lng"": 140.31904166896743
 },
 {
  ""lat"": 37.38743160103189,
  ""lng"": 140.31917041500014
 },
 {
  ""lat"": 37.38642198081129,
  ""lng"": 140.31924551685256
 },
 {
  ""lat"": 37.38541408448515,
  ""lng"": 140.3167115967156
 },
 {
  ""lat"": 37.385345886031324,
  ""lng"": 140.31481259273306
 },
 {
  ""lat"": 37.386718367977494,
  ""lng"": 140.31282775806204
 },
 {
  ""lat"": 37.38855114630644,
  ""lng"": 140.3117909708838
 },
 {
  ""lat"": 37.39132614443692,
  ""lng"": 140.31160307266322
 }
]"
"a177F00000E8fuSQAR","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.39661040705471,
  ""lng"": 140.32022427432628
 },
 {
  ""lat"": 37.3963802713989,
  ""lng"": 140.32112549655528
 },
 {
  ""lat"": 37.3969257769909,
  ""lng"": 140.32223056666942
 },
 {
  ""lat"": 37.396593359993325,
  ""lng"": 140.32333563678355
 },
 {
  ""lat"": 37.39596261599645,
  ""lng"": 140.32509516589732
 },
 {
  ""lat"": 37.39519548776551,
  ""lng"": 140.327198017765
 },
 {
  ""lat"": 37.39244006515496,
  ""lng"": 140.33074403246607
 },
 {
  ""lat"": 37.39136603296065,
  ""lng"": 140.32888257940974
 },
 {
  ""lat"": 37.390739507074166,
  ""lng"": 140.3276326700088
 },
 {
  ""lat"": 37.38999391441984,
  ""lng"": 140.32632435604899
 },
 {
  ""lat"": 37.38937536544819,
  ""lng"": 140.3250489629787
 },
 {
  ""lat"": 37.38894914661386,
  ""lng"": 140.32327334061085
 },
 {
  ""lat"": 37.38862112824234,
  ""lng"": 140.3229227556623
 },
 {
  ""lat"": 37.387943432341245,
  ""lng"": 140.3233733667768
 },
 {
  ""lat"": 37.38738081222233,
  ""lng"": 140.32380252021917
 },
 {
  ""lat"": 37.38778999090937,
  ""lng"": 140.32123832840094
 },
 {
  ""lat"": 37.387772941841995,
  ""lng"": 140.31918912071356
 },
 {
  ""lat"": 37.389469305046774,
  ""lng"": 140.3190711035169
 },
 {
  ""lat"": 37.39123787065572,
  ""lng"": 140.31921057838568
 },
 {
  ""lat"": 37.39141261533586,
  ""lng"": 140.3193768753446
 },
 {
  ""lat"": 37.39242697884831,
  ""lng"": 140.31951635021338
 },
 {
  ""lat"": 37.393408555310806,
  ""lng"": 140.31946270603308
 },
 {
  ""lat"": 37.39490555346155,
  ""lng"": 140.31933913512162
 },
 {
  ""lat"": 37.39507385711155,
  ""lng"": 140.3193991714947
 }
]"
"a177F00000E8fuXQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.96182312942823,
  ""lng"": 139.72130885380295
 }
]"
"a177F00000E8fucQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.96188391747977,
  ""lng"": 139.72130885380295
 },
 {
  ""lat"": 35.96085286549095,
  ""lng"": 139.7947579036579
 }
]"
"a177F00000E8fuhQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.799896691560186,
  ""lng"": 135.43459535372267
 },
 {
  ""lat"": 34.79996717142034,
  ""lng"": 135.44792056810866
 }
]"
"a177F00000E8fumQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.960645246785376,
  ""lng"": 139.7251609671224
 }
]"
"a177F00000E8furQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.960645246785376,
  ""lng"": 139.7251609671224
 },
 {
  ""lat"": 35.95797565803963,
  ""lng"": 139.79509574782762
 }
]"
"a177F00000E8fuwQAB","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.39175331523569,
  ""lng"": 140.33032008218058
 },
 {
  ""lat"": 37.39164250208702,
  ""lng"": 140.33321686791666
 },
 {
  ""lat"": 37.39020191624729,
  ""lng"": 140.3328091721464
 },
 {
  ""lat"": 37.38772759135807,
  ""lng"": 140.33239232715283
 },
 {
  ""lat"": 37.385724297738825,
  ""lng"": 140.33225285228406
 },
 {
  ""lat"": 37.383618650579635,
  ""lng"": 140.33207046207104
 },
 {
  ""lat"": 37.38151839167609,
  ""lng"": 140.33195596172501
 },
 {
  ""lat"": 37.38055503271773,
  ""lng"": 140.33109765484025
 },
 {
  ""lat"": 37.37969637086686,
  ""lng"": 140.33025983878295
 },
 {
  ""lat"": 37.37856247706063,
  ""lng"": 140.32899383612792
 },
 {
  ""lat"": 37.37837491402673,
  ""lng"": 140.3283393771283
 },
 {
  ""lat"": 37.379585539897406,
  ""lng"": 140.32649401732604
 },
 {
  ""lat"": 37.3834845523133,
  ""lng"": 140.32205607310277
 },
 {
  ""lat"": 37.38640005323346,
  ""lng"": 140.32227064982396
 },
 {
  ""lat"": 37.38738891083976,
  ""lng"": 140.32375122920018
 },
 {
  ""lat"": 37.38824136382559,
  ""lng"": 140.32320405856115
 },
 {
  ""lat"": 37.38854824452776,
  ""lng"": 140.32288219347936
 },
 {
  ""lat"": 37.38896492898584,
  ""lng"": 140.32327537179657
 },
 {
  ""lat"": 37.38934000160903,
  ""lng"": 140.32491688371368
 },
 {
  ""lat"": 37.39030943891855,
  ""lng"": 140.32688805313637
 },
 {
  ""lat"": 37.391571016747115,
  ""lng"": 140.3292162105613
 },
 {
  ""lat"": 37.39177559493495,
  ""lng"": 140.3296668216758
 }
]"
"a177F00000E8fv1QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.79879114499202,
  ""lng"": 135.43459150057018
 },
 {
  ""lat"": 34.79875590456678,
  ""lng"": 135.4428956196803
 }
]"
"a177F00000E8fv6QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.79777844300227,
  ""lng"": 135.434596469391
 },
 {
  ""lat"": 34.79785773487802,
  ""lng"": 135.44313662289443
 },
 {
  ""lat"": 34.798263003274165,
  ""lng"": 135.4406797194368
 }
]"
"a177F00000E8fvBQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.79784380350706,
  ""lng"": 135.4391023644248
 }
]"
"a177F00000E8fvGQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.95896938352808,
  ""lng"": 139.72240634435713
 }
]"
"a177F00000E8fvLQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.95898560729764,
  ""lng"": 139.7225289957567
 },
 {
  ""lat"": 35.95544035179783,
  ""lng"": 139.7788726310782
 }
]"
"a177F00000E8fvQQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.79527715764554,
  ""lng"": 135.43457380551595
 },
 {
  ""lat"": 34.79517143181853,
  ""lng"": 135.44309250134725
 }
]"
"a177F00000E8fvVQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.9559699940662,
  ""lng"": 139.71940711859708
 }
]"
"a177F00000E8fvaQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.9559699940662,
  ""lng"": 139.71940711859708
 },
 {
  ""lat"": 35.95579630078932,
  ""lng"": 139.73290399436002
 }
]"
"a177F00000E8fvfQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.95529258812651,
  ""lng"": 139.7348995578671
 },
 {
  ""lat"": 35.95345140416905,
  ""lng"": 139.7765124701464
 }
]"
"a177F00000E8fvkQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.95355958335946,
  ""lng"": 139.80966610191234
 },
 {
  ""lat"": 35.95349010397446,
  ""lng"": 139.8379902291096
 }
]"
"a177F00000E8fvpQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.952376705827156,
  ""lng"": 139.80617666033598
 },
 {
  ""lat"": 35.952377791458325,
  ""lng"": 139.80626785544248
 },
 {
  ""lat"": 35.9524320729974,
  ""lng"": 139.83880975631567
 }
]"
