"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H4lOYQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.59196591921129,
  ""lng"": 135.46823663176684
 },
 {
  ""lat"": 34.592036576375946,
  ""lng"": 135.46430987776904
 },
 {
  ""lat"": 34.58846831445529,
  ""lng"": 135.4650608962932
 },
 {
  ""lat"": 34.58527088028292,
  ""lng"": 135.46038312377124
 },
 {
  ""lat"": 34.58219698779957,
  ""lng"": 135.4648248618999
 },
 {
  ""lat"": 34.58569485653028,
  ""lng"": 135.47452372969775
 },
 {
  ""lat"": 34.58830932892255,
  ""lng"": 135.47274274291186
 },
 {
  ""lat"": 34.58949288059136,
  ""lng"": 135.46918076934008
 }
]"
"a177F00000H4lUlQAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.577531769667516,
  ""lng"": 135.46786426271754
 },
 {
  ""lat"": 34.58111816781177,
  ""lng"": 135.46634076799708
 },
 {
  ""lat"": 34.58154216524508,
  ""lng"": 135.46001075472194
 },
 {
  ""lat"": 34.57678973693847,
  ""lng"": 135.45711396898585
 },
 {
  ""lat"": 34.574192570224724,
  ""lng"": 135.46101926531153
 },
 {
  ""lat"": 34.57449292698708,
  ""lng"": 135.46286462511378
 },
 {
  ""lat"": 34.57661306150287,
  ""lng"": 135.46415208544093
 }
]"
"a177F00000H4lUqQAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.57164905746636,
  ""lng"": 135.46180235723898
 },
 {
  ""lat"": 34.573592582652545,
  ""lng"": 135.46168434004232
 },
 {
  ""lat"": 34.57399011629817,
  ""lng"": 135.4595707593386
 },
 {
  ""lat"": 34.571251512626766,
  ""lng"": 135.45691000799582
 },
 {
  ""lat"": 34.56938744369395,
  ""lng"": 135.4574679074709
 },
 {
  ""lat"": 34.57089813784028,
  ""lng"": 135.46178089956686
 }
]"
"a177F00000H4lV0QAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.569008520100496,
  ""lng"": 135.45800418811183
 },
 {
  ""lat"": 34.56850494699082,
  ""lng"": 135.45615882830958
 },
 {
  ""lat"": 34.56361924605196,
  ""lng"": 135.45570821719508
 },
 {
  ""lat"": 34.56272688992666,
  ""lng"": 135.45840115504603
 },
 {
  ""lat"": 34.5650416949316,
  ""lng"": 135.46135158496242
 },
 {
  ""lat"": 34.567162070455836,
  ""lng"": 135.46008558230739
 },
 {
  ""lat"": 34.56770982534556,
  ""lng"": 135.45850844340663
 },
 {
  ""lat"": 34.568787655077145,
  ""lng"": 135.45832605319362
 }
]"
"a177F00000H4lVyQAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.562084935946515,
  ""lng"": 135.46781522576075
 },
 {
  ""lat"": 34.56379897128702,
  ""lng"": 135.46706420723658
 },
 {
  ""lat"": 34.565088892113586,
  ""lng"": 135.46135646645288
 },
 {
  ""lat"": 34.56265039480868,
  ""lng"": 135.45807344261866
 },
 {
  ""lat"": 34.56106003196023,
  ""lng"": 135.46431762520533
 },
 {
  ""lat"": 34.560900994002886,
  ""lng"": 135.46738607231836
 }
]"
"a177F00000H4lW8QAJ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.56777081863684,
  ""lng"": 135.46204934674623
 },
 {
  ""lat"": 34.56989995906873,
  ""lng"": 135.46193132954957
 },
 {
  ""lat"": 34.57025333809754,
  ""lng"": 135.46015034276368
 },
 {
  ""lat"": 34.569520074937735,
  ""lng"": 135.45829425412538
 },
 {
  ""lat"": 34.56773547974651,
  ""lng"": 135.45863757687928
 },
 {
  ""lat"": 34.564643268694,
  ""lng"": 135.4634870107782
 },
 {
  ""lat"": 34.56577414778617,
  ""lng"": 135.46381960469606
 },
 {
  ""lat"": 34.567196559807975,
  ""lng"": 135.46273599225404
 }
]"
"a177F00000H4lWDQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.56869012471219,
  ""lng"": 135.46760218295535
 },
 {
  ""lat"": 34.57143764708237,
  ""lng"": 135.4629136815973
 },
 {
  ""lat"": 34.56990045925932,
  ""lng"": 135.46263473185977
 },
 {
  ""lat"": 34.568213053699694,
  ""lng"": 135.46226995143374
 },
 {
  ""lat"": 34.56736492069707,
  ""lng"": 135.46269910487612
 },
 {
  ""lat"": 34.5648293048208,
  ""lng"": 135.46487705859622
 },
 {
  ""lat"": 34.564723284354656,
  ""lng"": 135.46638982448061
 },
 {
  ""lat"": 34.56560678410941,
  ""lng"": 135.4674841657587
 },
 {
  ""lat"": 34.56734725116765,
  ""lng"": 135.4685677782007
 }
]"
"a177F00000H4lWIQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.54948626548183,
  ""lng"": 135.46688484065643
 },
 {
  ""lat"": 34.550405273346676,
  ""lng"": 135.46364473216644
 },
 {
  ""lat"": 34.54819610269951,
  ""lng"": 135.4625933062326
 },
 {
  ""lat"": 34.54642872395405,
  ""lng"": 135.46364473216644
 },
 {
  ""lat"": 34.54833749137761,
  ""lng"": 135.46703504436127
 }
]"
"a177F00000H4lWNQAZ","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.22546185914319,
  ""lng"": 140.20676255063543
 },
 {
  ""lat"": 36.23231626183792,
  ""lng"": 140.22942185239324
 }
]"
"a177F00000H4lWSQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.553720072738614,
  ""lng"": 135.4648319698115
 },
 {
  ""lat"": 34.555496132644336,
  ""lng"": 135.4629544235011
 },
 {
  ""lat"": 34.55525755963759,
  ""lng"": 135.45952119596203
 },
 {
  ""lat"": 34.552341612052516,
  ""lng"": 135.46052970655163
 },
 {
  ""lat"": 34.55063617716245,
  ""lng"": 135.4630831695338
 },
 {
  ""lat"": 34.55276575623454,
  ""lng"": 135.46550788648327
 }
]"
