"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlHW1QAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65728698658775,
  ""lng"": 135.0304737496488
 },
 {
  ""lat"": 34.6575870428232,
  ""lng"": 135.02680448771642
 },
 {
  ""lat"": 34.66113468419106,
  ""lng"": 135.0260963845365
 },
 {
  ""lat"": 34.66222895088009,
  ""lng"": 135.0284781861417
 },
 {
  ""lat"": 34.658963757505816,
  ""lng"": 135.03186849833654
 }
]"
"a177F00000FlHW6QAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.660729275237685,
  ""lng"": 135.02576673306655
 },
 {
  ""lat"": 34.66074582179755,
  ""lng"": 135.02527857102584
 },
 {
  ""lat"": 34.66053954111517,
  ""lng"": 135.02517396487426
 },
 {
  ""lat"": 34.66032664126282,
  ""lng"": 135.02590620793532
 },
 {
  ""lat"": 34.66062227407087,
  ""lng"": 135.02601886071395
 }
]"
"a177F00000FlHWBQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65987849060281,
  ""lng"": 135.02518627721037
 },
 {
  ""lat"": 34.659865253216665,
  ""lng"": 135.02459082680906
 },
 {
  ""lat"": 34.658978343526556,
  ""lng"": 135.02385053712095
 }
]"
"a177F00000FlHWGQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65973729170802,
  ""lng"": 135.02509508210386
 },
 {
  ""lat"": 34.65866505475052,
  ""lng"": 135.02359304505552
 },
 {
  ""lat"": 34.658091424344555,
  ""lng"": 135.02368960458006
 },
 {
  ""lat"": 34.65811348712592,
  ""lng"": 135.02608213502134
 },
 {
  ""lat"": 34.65952990539509,
  ""lng"": 135.02601776200498
 }
]"
"a177F00000FlHWLQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65687891521665,
  ""lng"": 135.0280105753874
 },
 {
  ""lat"": 34.65789381192744,
  ""lng"": 135.0225174113249
 },
 {
  ""lat"": 34.65691421618044,
  ""lng"": 135.02160546025985
 },
 {
  ""lat"": 34.65475200440542,
  ""lng"": 135.02348300657027
 },
 {
  ""lat"": 34.65437250835672,
  ""lng"": 135.02648708066695
 }
]"
"a177F00000FlHWQQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65536095907703,
  ""lng"": 135.0230141139465
 },
 {
  ""lat"": 34.65442546092496,
  ""lng"": 135.02044992212825
 },
 {
  ""lat"": 34.65281920362082,
  ""lng"": 135.02149061922603
 },
 {
  ""lat"": 34.6526250385413,
  ""lng"": 135.02586798433833
 },
 {
  ""lat"": 34.65454901788986,
  ""lng"": 135.02525644068294
 }
]"
"a177F00000FlHWVQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65685737583027,
  ""lng"": 135.027085286426
 },
 {
  ""lat"": 34.65800464975481,
  ""lng"": 135.02246115808433
 },
 {
  ""lat"": 34.65697210393739,
  ""lng"": 135.02160285119956
 },
 {
  ""lat"": 34.654492176390725,
  ""lng"": 135.02324436311667
 },
 {
  ""lat"": 34.65483637005774,
  ""lng"": 135.0268170655245
 }
]"
"a177F00000FlHWaQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65440637899276,
  ""lng"": 135.0247288759984
 },
 {
  ""lat"": 34.65460053989959,
  ""lng"": 135.021236639861
 },
 {
  ""lat"": 34.65325022963028,
  ""lng"": 135.02104888522996
 },
 {
  ""lat"": 34.65304282708452,
  ""lng"": 135.02531359756364
 }
]"
"a177F00000FlHWfQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.65151616395802,
  ""lng"": 135.02294622660312
 },
 {
  ""lat"": 34.651803002411285,
  ""lng"": 135.01980267763767
 },
 {
  ""lat"": 34.650399690989815,
  ""lng"": 135.0185634970728
 },
 {
  ""lat"": 34.64964948331576,
  ""lng"": 135.02008162737522
 },
 {
  ""lat"": 34.64990985027774,
  ""lng"": 135.02253316641483
 }
]"
"a177F00000FlHWkQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.649424655162456,
  ""lng"": 135.02028568285962
 },
 {
  ""lat"": 34.65039992645984,
  ""lng"": 135.01811309355756
 },
 {
  ""lat"": 34.64912898241219,
  ""lng"": 135.01611753005048
 },
 {
  ""lat"": 34.64835228479112,
  ""lng"": 135.0169865657713
 },
 {
  ""lat"": 34.64819782701045,
  ""lng"": 135.0187514593031
 }
]"
