"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00005g3SL7YAM","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93599747120094,
  ""lng"": 136.56882546949547
 },
 {
  ""lat"": 34.93867123427974,
  ""lng"": 136.57519839811485
 },
 {
  ""lat"": 34.93488924121669,
  ""lng"": 136.57663606214683
 }
]"
"a17TL00005g7zp3YAA","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93590951698733,
  ""lng"": 136.5687610964791
 },
 {
  ""lat"": 34.934484645586586,
  ""lng"": 136.57056354093712
 },
 {
  ""lat"": 34.93411523044225,
  ""lng"": 136.57015584516685
 },
 {
  ""lat"": 34.93175797082006,
  ""lng"": 136.57142184782188
 },
 {
  ""lat"": 34.93154686963879,
  ""lng"": 136.57292388487022
 },
 {
  ""lat"": 34.93270791941338,
  ""lng"": 136.5765931468026
 },
 {
  ""lat"": 34.93393931788402,
  ""lng"": 136.575584636213
 },
 {
  ""lat"": 34.93490683228577,
  ""lng"": 136.57663606214683
 },
 {
  ""lat"": 34.93605024368384,
  ""lng"": 136.56871818113487
 }
]"
"a17TL00005gAsW2YAK","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93288890418209,
  ""lng"": 136.5670038391143
 },
 {
  ""lat"": 34.93130565390826,
  ""lng"": 136.57056581268608
 },
 {
  ""lat"": 34.928672963835986,
  ""lng"": 136.57026540527642
 },
 {
  ""lat"": 34.9289104609463,
  ""lng"": 136.5682805706054
 },
 {
  ""lat"": 34.92907758813031,
  ""lng"": 136.56767975578606
 },
 {
  ""lat"": 34.9301419164197,
  ""lng"": 136.56697165260613
 },
 {
  ""lat"": 34.931760372644575,
  ""lng"": 136.5672720600158
 }
]"
"a17TL00005gC3MjYAK","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93285849748358,
  ""lng"": 136.56704841246633
 },
 {
  ""lat"": 34.93442412661837,
  ""lng"": 136.56452713599234
 },
 {
  ""lat"": 34.93178540857026,
  ""lng"": 136.56244574179678
 },
 {
  ""lat"": 34.930360465531216,
  ""lng"": 136.56452713599234
 },
 {
  ""lat"": 34.930853041232716,
  ""lng"": 136.56706987013845
 },
 {
  ""lat"": 34.931776612701505,
  ""lng"": 136.56727371802359
 }
]"
"a17TL00005gJ04VYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9344082498809,
  ""lng"": 136.6267188523384
 },
 {
  ""lat"": 34.93544612258786,
  ""lng"": 136.6263755295845
 },
 {
  ""lat"": 34.935287803871205,
  ""lng"": 136.62274918299636
 },
 {
  ""lat"": 34.93359905188001,
  ""lng"": 136.62287792902907
 },
 {
  ""lat"": 34.932033406997604,
  ""lng"": 136.6223414872261
 },
 {
  ""lat"": 34.93185748997491,
  ""lng"": 136.62221274119338
 },
 {
  ""lat"": 34.928796473391735,
  ""lng"": 136.62193379145583
 },
 {
  ""lat"": 34.92659739673091,
  ""lng"": 136.62221274119338
 },
 {
  ""lat"": 34.92698443849714,
  ""lng"": 136.62556013804397
 },
 {
  ""lat"": 34.92754740507973,
  ""lng"": 136.62824234705886
 },
 {
  ""lat"": 34.928039997670865,
  ""lng"": 136.6305168603035
 },
 {
  ""lat"": 34.93011589109625,
  ""lng"": 136.63023791056594
 },
 {
  ""lat"": 34.93022144359593,
  ""lng"": 136.6263969872566
 },
 {
  ""lat"": 34.931699164331945,
  ""lng"": 136.6263969872566
 },
 {
  ""lat"": 34.931699164331945,
  ""lng"": 136.62523827296218
 },
 {
  ""lat"": 34.93537575875152,
  ""lng"": 136.62523827296218
 }
]"
"a17TL00005gLvLLYA0","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.946373289983256,
  ""lng"": 136.63702502803804
 },
 {
  ""lat"": 34.94398120443578,
  ""lng"": 136.63230434017183
 },
 {
  ""lat"": 34.93715634153752,
  ""lng"": 136.63646712856294
 },
 {
  ""lat"": 34.937226703846356,
  ""lng"": 136.6318322713852
 },
 {
  ""lat"": 34.934588075954814,
  ""lng"": 136.63213267879487
 },
 {
  ""lat"": 34.93444734674966,
  ""lng"": 136.6267682607651
 },
 {
  ""lat"": 34.93043646290733,
  ""lng"": 136.6263391073227
 },
 {
  ""lat"": 34.93019675411692,
  ""lng"": 136.63133135636184
 },
 {
  ""lat"": 34.92822641780405,
  ""lng"": 136.6315030177388
 },
 {
  ""lat"": 34.92907085344666,
  ""lng"": 136.6345500071797
 },
 {
  ""lat"": 34.93276515719045,
  ""lng"": 136.63849821884963
 },
 {
  ""lat"": 34.93438356166195,
  ""lng"": 136.64326182206008
 },
 {
  ""lat"": 34.93553332678483,
  ""lng"": 136.6483713459139
 },
 {
  ""lat"": 34.93757384961153,
  ""lng"": 136.65369284859943
 },
 {
  ""lat"": 34.9459113205072,
  ""lng"": 136.65807021371174
 },
 {
  ""lat"": 34.94696663612666,
  ""lng"": 136.64824259988117
 },
 {
  ""lat"": 34.94443385582025,
  ""lng"": 136.6462684940462
 },
 {
  ""lat"": 34.94485599130457,
  ""lng"": 136.64575350991535
 },
 {
  ""lat"": 34.94309707911584,
  ""lng"": 136.6439081501131
 },
 {
  ""lat"": 34.94052899956548,
  ""lng"": 136.6432215046053
 },
 {
  ""lat"": 34.93905143789887,
  ""lng"": 136.64274943581867
 },
 {
  ""lat"": 34.93891071635176,
  ""lng"": 136.64103282204914
 },
 {
  ""lat"": 34.941338129197376,
  ""lng"": 136.63995993844318
 },
 {
  ""lat"": 34.94297683778128,
  ""lng"": 136.63850081673908
 },
 {
  ""lat"": 34.944102547579305,
  ""lng"": 136.63858664742756
 },
 {
  ""lat"": 34.9449819976059,
  ""lng"": 136.63811457864094
 },
 {
  ""lat"": 34.94652980674266,
  ""lng"": 136.6373850177889
 }
]"
"a17TL00005gPTbDYAW","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.93510649610121,
  ""lng"": 136.62231052498856
 },
 {
  ""lat"": 34.93473708375748,
  ""lng"": 136.6150792894844
 },
 {
  ""lat"": 34.93130674683069,
  ""lng"": 136.61512220482865
 },
 {
  ""lat"": 34.92950199360358,
  ""lng"": 136.61533678154984
 },
 {
  ""lat"": 34.925789949895204,
  ""lng"": 136.61520803551713
 }
]"
"a17TL00005gQEytYAG","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.925773318637454,
  ""lng"": 136.61531918599835
 },
 {
  ""lat"": 34.92566776041511,
  ""lng"": 136.61808722570171
 },
 {
  ""lat"": 34.92656500097658,
  ""lng"": 136.62218564107647
 },
 {
  ""lat"": 34.928904817460726,
  ""lng"": 136.62203543737164
 },
 {
  ""lat"": 34.93136074876692,
  ""lng"": 136.62209232319668
 },
 {
  ""lat"": 34.932433843235216,
  ""lng"": 136.62228544224575
 },
 {
  ""lat"": 34.93245143483087,
  ""lng"": 136.62149150837735
 },
 {
  ""lat"": 34.934984585219496,
  ""lng"": 136.62091215123013
 }
]"
"a17TL00005gSS4uYAG","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.942635398915066,
  ""lng"": 136.62411221841836
 },
 {
  ""lat"": 34.950286435097794,
  ""lng"": 136.62563571313882
 },
 {
  ""lat"": 34.94958292134893,
  ""lng"": 136.630892842808
 },
 {
  ""lat"": 34.9478592871493,
  ""lng"": 136.63533458093667
 },
 {
  ""lat"": 34.94645221195789,
  ""lng"": 136.63713702539468
 },
 {
  ""lat"": 34.944077717814984,
  ""lng"": 136.63168677667642
 },
 {
  ""lat"": 34.94037747019252,
  ""lng"": 136.63436022495597
 },
 {
  ""lat"": 34.93738713371547,
  ""lng"": 136.6358622620043
 },
 {
  ""lat"": 34.93738713371547,
  ""lng"": 136.63154926990836
 },
 {
  ""lat"": 34.934625373184566,
  ""lng"": 136.63195696567863
 },
 {
  ""lat"": 34.93455500864415,
  ""lng"": 136.62691441273063
 },
 {
  ""lat"": 34.935540106716985,
  ""lng"": 136.62648525928824
 },
 {
  ""lat"": 34.93911098805375,
  ""lng"": 136.62669983600944
 },
 {
  ""lat"": 34.938952676411226,
  ""lng"": 136.62483301853507
 }
]"
"a17TL00005gVYqXYAW","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.962298808720774,
  ""lng"": 136.6447529177498
 },
 {
  ""lat"": 34.964338665452026,
  ""lng"": 136.63990348385087
 },
 {
  ""lat"": 34.96771486845161,
  ""lng"": 136.63707107113115
 },
 {
  ""lat"": 34.965428912880135,
  ""lng"": 136.63449615047685
 },
 {
  ""lat"": 34.96258017128906,
  ""lng"": 136.63217872188798
 },
 {
  ""lat"": 34.959098241509295,
  ""lng"": 136.6302904467415
 },
 {
  ""lat"": 34.95790239311146,
  ""lng"": 136.63003295467607
 },
 {
  ""lat"": 34.95487752221689,
  ""lng"": 136.62608474300615
 },
 {
  ""lat"": 34.952098763367715,
  ""lng"": 136.62436812923661
 },
 {
  ""lat"": 34.95030483103713,
  ""lng"": 136.62471145199052
 },
 {
  ""lat"": 34.950551059367655,
  ""lng"": 136.62831634090654
 },
 {
  ""lat"": 34.94942060702574,
  ""lng"": 136.63379941165297
 },
 {
  ""lat"": 34.950686929934115,
  ""lng"": 136.62757668673842
 },
 {
  ""lat"": 34.950124122167544,
  ""lng"": 136.62478718936293
 },
 {
  ""lat"": 34.952129107199355,
  ""lng"": 136.62427220523207
 },
 {
  ""lat"": 34.95483751788285,
  ""lng"": 136.6263321417555
 },
 {
  ""lat"": 34.95786239025384,
  ""lng"": 136.62993703067153
 },
 {
  ""lat"": 34.961098176636334,
  ""lng"": 136.63139615237563
 },
 {
  ""lat"": 34.96567026565396,
  ""lng"": 136.63465771853774
 },
 {
  ""lat"": 34.96760453420635,
  ""lng"": 136.6371897238478
 },
 {
  ""lat"": 34.96426349620569,
  ""lng"": 136.64019379794448
 }
]"
