"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000KrXX9YYQW","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.34644298493867,
  ""lng"": 139.56232037697586
 },
 {
  ""lat"": 35.35617370886225,
  ""lng"": 139.56253495369705
 }
]"
"a17TL0000Krd5BNYQY","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.3631151229567,
  ""lng"": 139.54423169842764
 },
 {
  ""lat"": 35.36325511278199,
  ""lng"": 139.59023694745107
 }
]"
"a17TL0000KrdanlYQA","8328cc","24mie_s.geojson","0","d65cd2","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.447138238847394,
  ""lng"": 139.94572876673945
 },
 {
  ""lat"": 36.44617163556515,
  ""lng"": 140.06846665126093
 }
]"
"a17TL0000KreVmTYQU","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35597532000057,
  ""lng"": 139.5780489896874
 },
 {
  ""lat"": 35.36325511278199,
  ""lng"": 139.57817773572012
 }
]"
"a17TL0000Krjl3tYQA","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35597386501044,
  ""lng"": 139.56245738286125
 },
 {
  ""lat"": 35.36318366303948,
  ""lng"": 139.56254321354973
 }
]"
"a17TL0000KrvvJrYQI","","06yamagata_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.38859703744159,
  ""lng"": 139.79740882454394
 },
 {
  ""lat"": 36.387422418257685,
  ""lng"": 139.80277324257372
 },
 {
  ""lat"": 36.38030522843358,
  ""lng"": 139.8039748722124
 },
 {
  ""lat"": 36.37761020013072,
  ""lng"": 139.8116138034868
 },
 {
  ""lat"": 36.370250224065856,
  ""lng"": 139.80985427437304
 },
 {
  ""lat"": 36.37653907320526,
  ""lng"": 139.79650760231493
 }
]"
"a17TL0000KrxS5xYQE","","06yamagata_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.37678094186488,
  ""lng"": 139.79633594093798
 },
 {
  ""lat"": 36.37028477957109,
  ""lng"": 139.80976844368456
 },
 {
  ""lat"": 36.35928246026327,
  ""lng"": 139.8034557069961
 }
]"
"a17TL0000KrxpjdYQA","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.362946135722495,
  ""lng"": 139.53732569512553
 },
 {
  ""lat"": 35.3569963313155,
  ""lng"": 139.53736861046977
 }
]"
"a17TL0000KryGGiYQM","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.36301613081202,
  ""lng"": 139.54419215020366
 },
 {
  ""lat"": 35.36287614057231,
  ""lng"": 139.51900084313579
 }
]"
"a17TL0000KryixNYQQ","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.37235795752896,
  ""lng"": 139.56783052350346
 },
 {
  ""lat"": 35.36304915521736,
  ""lng"": 139.56791635419194
 }
]"
